loss,accuracy,val_loss,val_accuracy,lr
0.26265156269073486,0.914851188659668,0.0711352750658989,0.9821428656578064,0.0010000000474974513
0.09340742975473404,0.9708928465843201,0.06881066411733627,0.982619047164917,0.0010000000474974513
0.07289168238639832,0.9781547784805298,0.04856615886092186,0.9850000143051147,0.0010000000474974513
0.06786161661148071,0.9802678823471069,0.03543037548661232,0.9901190400123596,0.0010000000474974513
0.05932731553912163,0.9815178513526917,0.041122037917375565,0.989047646522522,0.0010000000474974513
0.05769004300236702,0.9827083349227905,0.04900412634015083,0.9863095283508301,0.0010000000474974513
0.05493422970175743,0.9845238327980042,0.03594520315527916,0.9902380704879761,0.0010000000474974513
0.0512012280523777,0.9850594997406006,0.049508146941661835,0.9870238304138184,0.0010000000474974513
0.04992349445819855,0.9857142567634583,0.031053081154823303,0.9913095235824585,0.0010000000474974513
0.04545482620596886,0.9866964221000671,0.030073774978518486,0.9900000095367432,0.0010000000474974513
0.045835673809051514,0.9871131181716919,0.0403958298265934,0.9876190423965454,0.0010000000474974513
0.04780999943614006,0.9866368770599365,0.03515804186463356,0.9909523725509644,0.0010000000474974513
0.047336503863334656,0.9866964221000671,0.029769325628876686,0.991428554058075,0.0010000000474974513
0.04464586079120636,0.9873214364051819,0.03753511980175972,0.9900000095367432,0.0010000000474974513
0.04273544251918793,0.987708330154419,0.032856762409210205,0.9908333420753479,0.0010000000474974513
0.04202347248792648,0.9880059361457825,0.030508683994412422,0.9909523725509644,0.0010000000474974513
0.03771147131919861,0.9885714054107666,0.032098881900310516,0.9908333420753479,0.0010000000474974513
0.04507644474506378,0.987886905670166,0.03107258304953575,0.991190493106842,0.0010000000474974513
0.02539110742509365,0.992767870426178,0.025479622185230255,0.9925000071525574,0.0004700000281445682
0.023813361302018166,0.992767870426178,0.023578958585858345,0.9930952191352844,0.0004700000281445682
0.022598888725042343,0.9933333396911621,0.02745777741074562,0.9905952215194702,0.0004700000281445682
0.02149828150868416,0.9933035969734192,0.025357602164149284,0.9939285516738892,0.0004700000281445682
0.020315494388341904,0.994315505027771,0.02365776337683201,0.9932143092155457,0.0004700000281445682
0.019786464050412178,0.9944345355033875,0.021797094494104385,0.9930952191352844,0.0004700000281445682
0.021382633596658707,0.9942559599876404,0.02457132376730442,0.993571400642395,0.0004700000281445682
0.020797114819288254,0.9935119152069092,0.02900346741080284,0.9923809766769409,0.0004700000281445682
0.017763063311576843,0.9942559599876404,0.031315602362155914,0.9922618865966797,0.0004700000281445682
0.021931447088718414,0.9938095211982727,0.028838636353611946,0.9919047355651855,0.0004700000281445682
0.0201202854514122,0.9941666722297668,0.021486954763531685,0.993571400642395,0.0004700000281445682
0.021633664146065712,0.9939880967140198,0.02742956578731537,0.9926190376281738,0.0004700000281445682
0.018932418897747993,0.9941964149475098,0.025580313056707382,0.9925000071525574,0.0004700000281445682
0.02069760113954544,0.9946725964546204,0.024618754163384438,0.9933333396911621,0.0004700000281445682
0.020884666591882706,0.9937499761581421,0.024436168372631073,0.9928571581840515,0.0004700000281445682
0.018045194447040558,0.9953571557998657,0.021957848221063614,0.9934523701667786,0.0004700000281445682
0.016465196385979652,0.9958928823471069,0.020593388006091118,0.9939285516738892,0.00022090000857133418
0.012609402649104595,0.9961904883384705,0.019474947825074196,0.9939285516738892,0.00022090000857133418
0.01261123176664114,0.9963095188140869,0.021757090464234352,0.9938095211982727,0.00022090000857133418
0.012428211979568005,0.9963988065719604,0.01973184011876583,0.9940476417541504,0.00022090000857133418
0.010277890600264072,0.9964583516120911,0.021627072244882584,0.9938095211982727,0.00022090000857133418
0.01356451865285635,0.9961606860160828,0.02414429746568203,0.9932143092155457,0.00022090000857133418
0.009800578467547894,0.9969642758369446,0.019591649994254112,0.9941666722297668,0.00022090000857133418
0.009202382527291775,0.9972916841506958,0.020689362660050392,0.9936904907226562,0.00010382300388300791
0.008920646272599697,0.9975000023841858,0.021539494395256042,0.9941666722297668,0.00010382300388300791
0.00982979591935873,0.9975595474243164,0.021729616448283195,0.9934523701667786,0.00010382300388300791
0.006913015153259039,0.9973809719085693,0.02112729474902153,0.9940476417541504,0.00010382300388300791
0.00821643602102995,0.9975297451019287,0.01997159793972969,0.9942857027053833,0.00010382300388300791
0.009946649894118309,0.9970238208770752,0.019904233515262604,0.9940476417541504,4.999999873689376e-05
0.009461821988224983,0.9973809719085693,0.020013200119137764,0.9939285516738892,4.999999873689376e-05
0.006388416513800621,0.9977083206176758,0.01963164284825325,0.9939285516738892,4.999999873689376e-05
0.006315185688436031,0.9977976083755493,0.01926470547914505,0.9939285516738892,4.999999873689376e-05
0.007466236129403114,0.9978868961334229,0.02104698307812214,0.9939285516738892,4.999999873689376e-05
0.008073934353888035,0.9978868961334229,0.019755497574806213,0.9942857027053833,4.999999873689376e-05
0.007435902487486601,0.9978868961334229,0.019573083147406578,0.9940476417541504,4.999999873689376e-05
0.006534979213029146,0.9981250166893005,0.019185582175850868,0.9942857027053833,4.999999873689376e-05
0.006220266688615084,0.998035728931427,0.019216706976294518,0.9947618842124939,4.999999873689376e-05
0.006740870885550976,0.9978571534156799,0.01973428577184677,0.9938095211982727,4.999999873689376e-05
0.0061084977351129055,0.9978868961334229,0.020446188747882843,0.9942857027053833,4.999999873689376e-05
0.006444609723985195,0.998035728931427,0.019622022286057472,0.9944047331809998,4.999999873689376e-05
0.007611989043653011,0.9977678656578064,0.019645582884550095,0.9944047331809998,4.999999873689376e-05
0.008074880577623844,0.9975892901420593,0.019302302971482277,0.994523823261261,4.999999873689376e-05
0.006385920103639364,0.9978868961334229,0.020947575569152832,0.9942857027053833,4.999999873689376e-05
0.006752583663910627,0.9980654716491699,0.02010739967226982,0.9946428537368774,4.999999873689376e-05
0.0065139224752783775,0.9980059266090393,0.02174081839621067,0.994523823261261,4.999999873689376e-05
0.006496287416666746,0.9981547594070435,0.021010929718613625,0.9947618842124939,4.999999873689376e-05
0.005591274239122868,0.9983333349227905,0.0205914918333292,0.9944047331809998,4.999999873689376e-05
