loss,accuracy,val_loss,val_accuracy,lr
0.26924750208854675,0.9138988256454468,0.106613889336586,0.9795238375663757,0.0010000000474974513
0.10087045282125473,0.9691368937492371,0.05920659378170967,0.9848809242248535,0.0010000000474974513
0.07708118855953217,0.9764583110809326,0.04360983148217201,0.987500011920929,0.0010000000474974513
0.06773245334625244,0.9800000190734863,0.0421634204685688,0.9872618913650513,0.0010000000474974513
0.06422653794288635,0.9810119271278381,0.030163558200001717,0.991428554058075,0.0010000000474974513
0.06355512142181396,0.9816666841506958,0.04170570522546768,0.9867857098579407,0.0010000000474974513
0.05395195633172989,0.9844047427177429,0.04142767935991287,0.9879761934280396,0.0010000000474974513
0.05291001871228218,0.98416668176651,0.031669821590185165,0.9927380681037903,0.0010000000474974513
0.0554417259991169,0.9838095307350159,0.0375039204955101,0.989047646522522,0.0010000000474974513
0.04980020225048065,0.9858630895614624,0.03609224408864975,0.9913095235824585,0.0010000000474974513
0.030882611870765686,0.9904166460037231,0.026774805039167404,0.9925000071525574,0.0004700000281445682
0.03039553575217724,0.9908928275108337,0.026441022753715515,0.9927380681037903,0.0004700000281445682
0.025371002033352852,0.9923511743545532,0.02494775876402855,0.9938095211982727,0.0004700000281445682
0.02570127695798874,0.9919345378875732,0.0321514829993248,0.9908333420753479,0.0004700000281445682
0.02789691835641861,0.9922618865966797,0.023239634931087494,0.9941666722297668,0.0004700000281445682
0.02577134780585766,0.9927380681037903,0.021257970482110977,0.9936904907226562,0.0004700000281445682
0.02481808513402939,0.9926487803459167,0.022564450278878212,0.9936904907226562,0.0004700000281445682
0.02461348846554756,0.992976188659668,0.024396922439336777,0.9930952191352844,0.0004700000281445682
0.025331204757094383,0.9923511743545532,0.029330888763070107,0.9922618865966797,0.0004700000281445682
0.02133132517337799,0.9934821724891663,0.02050279639661312,0.9939285516738892,0.0004700000281445682
0.021473867818713188,0.993363082408905,0.024046164005994797,0.9939285516738892,0.0004700000281445682
0.024719109758734703,0.9931250214576721,0.02426653355360031,0.9928571581840515,0.0004700000281445682
0.022833291441202164,0.993363082408905,0.02065032720565796,0.993571400642395,0.0004700000281445682
0.020806308835744858,0.9938095211982727,0.02355639822781086,0.9932143092155457,0.0004700000281445682
0.02328990399837494,0.993184506893158,0.02257768251001835,0.9933333396911621,0.0004700000281445682
0.014664743095636368,0.9952083230018616,0.019211793318390846,0.994523823261261,0.00022090000857133418
0.012337354943156242,0.9961606860160828,0.01770511269569397,0.9939285516738892,0.00022090000857133418
0.013441781513392925,0.9955654740333557,0.019614851102232933,0.9944047331809998,0.00022090000857133418
0.013560432009398937,0.9960416555404663,0.01909198984503746,0.9934523701667786,0.00022090000857133418
0.011936563067138195,0.9959821701049805,0.020698189735412598,0.9932143092155457,0.00022090000857133418
0.012570211663842201,0.9957143068313599,0.021002454683184624,0.993571400642395,0.00022090000857133418
