loss,accuracy,val_loss,val_accuracy,lr
0.2701410949230194,0.9135416746139526,0.08634421974420547,0.9789285659790039,0.0010000000474974513
0.0974755585193634,0.9705356955528259,0.06708208471536636,0.9851190447807312,0.0010000000474974513
0.07509664446115494,0.9770833253860474,0.05346933752298355,0.9829761981964111,0.0010000000474974513
0.06876430660486221,0.9792261719703674,0.03995173051953316,0.9892857074737549,0.0010000000474974513
0.0636075809597969,0.9805654883384705,0.03657713159918785,0.9909523725509644,0.0010000000474974513
0.05475558713078499,0.9836606979370117,0.038419947028160095,0.989047646522522,0.0010000000474974513
0.05415574461221695,0.9839285612106323,0.041996221989393234,0.9888095259666443,0.0010000000474974513
0.051319267600774765,0.9846726059913635,0.04031093418598175,0.9888095259666443,0.0010000000474974513
0.05138394609093666,0.9854761958122253,0.039885081350803375,0.9895238280296326,0.0010000000474974513
0.04620448127388954,0.987500011920929,0.03628255054354668,0.9898809790611267,0.0010000000474974513
0.049038998782634735,0.9856547713279724,0.034354545176029205,0.9903571605682373,0.0010000000474974513
0.04588804394006729,0.9862797856330872,0.031886499375104904,0.9921428561210632,0.0010000000474974513
0.04582018405199051,0.9870238304138184,0.033084046095609665,0.9921428561210632,0.0010000000474974513
0.0435960590839386,0.9872618913650513,0.03694714605808258,0.9900000095367432,0.0010000000474974513
0.04582098126411438,0.986547589302063,0.03161672130227089,0.9916666746139526,0.0010000000474974513
0.04433349892497063,0.9875297546386719,0.02677217125892639,0.992976188659668,0.0010000000474974513
0.04368142783641815,0.987678587436676,0.03577391430735588,0.9910714030265808,0.0010000000474974513
0.04257538542151451,0.9881845116615295,0.030624113976955414,0.992976188659668,0.0010000000474974513
0.04229637235403061,0.9884821176528931,0.031380973756313324,0.9920238256454468,0.0010000000474974513
0.04189592972397804,0.988095223903656,0.03504355624318123,0.9905952215194702,0.0010000000474974513
0.04352870583534241,0.988303542137146,0.03504088893532753,0.9919047355651855,0.0010000000474974513
0.026621932163834572,0.9915178418159485,0.02755415253341198,0.9936904907226562,0.0004700000281445682
0.024437937885522842,0.9926785826683044,0.03148088976740837,0.9928571581840515,0.0004700000281445682
0.022502563893795013,0.9932440519332886,0.030260520055890083,0.9926190376281738,0.0004700000281445682
0.021317370235919952,0.9933035969734192,0.02775466814637184,0.9934523701667786,0.0004700000281445682
0.022710641846060753,0.993571400642395,0.028324544429779053,0.9930952191352844,0.0004700000281445682
0.018013549968600273,0.9946725964546204,0.025713477283716202,0.9939285516738892,0.00022090000857133418
0.01638323813676834,0.9952678680419922,0.02828771434724331,0.9934523701667786,0.00022090000857133418
0.016657507047057152,0.9950892925262451,0.026586778461933136,0.9947618842124939,0.00022090000857133418
0.015826668590307236,0.9955357313156128,0.02570721134543419,0.9939285516738892,0.00022090000857133418
0.01351380068808794,0.9956250190734863,0.028057299554347992,0.993571400642395,0.00022090000857133418
0.016523519530892372,0.9949702620506287,0.029638081789016724,0.9933333396911621,0.00022090000857133418
0.012419956736266613,0.9956845045089722,0.025420475751161575,0.9944047331809998,0.00010382300388300791
0.011247987858951092,0.996488094329834,0.024841230362653732,0.9939285516738892,0.00010382300388300791
0.013185685500502586,0.9958333373069763,0.02512112818658352,0.9938095211982727,0.00010382300388300791
0.011349059641361237,0.9963690638542175,0.024943379685282707,0.9946428537368774,0.00010382300388300791
0.009812690317630768,0.9967857003211975,0.025764811784029007,0.9940476417541504,0.00010382300388300791
0.010347880423069,0.996488094329834,0.026367951184511185,0.994523823261261,0.00010382300388300791
0.012347595766186714,0.9966071248054504,0.02622818574309349,0.9941666722297668,0.00010382300388300791
0.009509970434010029,0.9965773820877075,0.02572852000594139,0.9942857027053833,4.999999873689376e-05
