loss,accuracy,val_loss,val_accuracy,lr
2.1774230003356934,0.3062500059604645,2.0349206924438477,0.3499999940395355,0.0010000000474974513
1.745378851890564,0.3890624940395355,1.4571031332015991,0.4937500059604645,0.0010000000474974513
1.3544577360153198,0.515625,1.18947434425354,0.550000011920929,0.0010000000474974513
1.185539722442627,0.5796874761581421,1.1407724618911743,0.612500011920929,0.0010000000474974513
1.0861546993255615,0.606249988079071,1.1598289012908936,0.6499999761581421,0.0010000000474974513
1.027650237083435,0.625,1.0055404901504517,0.6625000238418579,0.0010000000474974513
0.9028109312057495,0.675000011920929,0.9278523325920105,0.706250011920929,0.0010000000474974513
0.8397983312606812,0.703125,0.9691923260688782,0.6812499761581421,0.0010000000474974513
0.8153665661811829,0.682812511920929,0.892839252948761,0.699999988079071,0.0010000000474974513
0.8337205052375793,0.692187488079071,0.8771716952323914,0.6875,0.0010000000474974513
0.7199718356132507,0.7359374761581421,0.8520776629447937,0.7124999761581421,0.0010000000474974513
0.7315506935119629,0.731249988079071,0.8416746258735657,0.706250011920929,0.0010000000474974513
0.674667239189148,0.7640625238418579,0.785024106502533,0.762499988079071,0.0010000000474974513
0.6292518377304077,0.770312488079071,0.8276463747024536,0.706250011920929,0.0010000000474974513
0.6072471737861633,0.762499988079071,0.8133989572525024,0.71875,0.0010000000474974513
0.6254070997238159,0.7671874761581421,0.8266733288764954,0.6937500238418579,0.0010000000474974513
0.5567567348480225,0.785937488079071,0.8517981767654419,0.699999988079071,0.0010000000474974513
0.5576187968254089,0.784375011920929,0.7612980604171753,0.7250000238418579,0.0010000000474974513
0.6285408139228821,0.7906249761581421,0.854590892791748,0.75,0.0010000000474974513
0.5478376150131226,0.793749988079071,0.851620078086853,0.699999988079071,0.0010000000474974513
0.5381947755813599,0.793749988079071,0.7959308624267578,0.762499988079071,0.0010000000474974513
0.5461434721946716,0.785937488079071,0.7666245698928833,0.71875,0.0010000000474974513
0.5131182670593262,0.801562488079071,0.7703222036361694,0.7562500238418579,0.0010000000474974513
0.46366921067237854,0.8374999761581421,0.8268377184867859,0.731249988079071,0.0004700000281445682
0.4399314522743225,0.828125,0.743552029132843,0.7437499761581421,0.0004700000281445682
0.3890865743160248,0.856249988079071,0.7661973237991333,0.731249988079071,0.0004700000281445682
0.3693646788597107,0.8687499761581421,0.7469639778137207,0.75,0.0004700000281445682
0.3609369993209839,0.856249988079071,0.7594953775405884,0.75,0.0004700000281445682
0.4304983615875244,0.8421875238418579,0.7919286489486694,0.762499988079071,0.0004700000281445682
0.3490707278251648,0.875,0.7765156030654907,0.7437499761581421,0.0004700000281445682
0.3077482581138611,0.887499988079071,0.738866925239563,0.7437499761581421,0.00022090000857133418
0.2945004403591156,0.8890625238418579,0.7668131589889526,0.7562500238418579,0.00022090000857133418
0.3007493019104004,0.887499988079071,0.7330004572868347,0.7562500238418579,0.00022090000857133418
0.3174304962158203,0.901562511920929,0.746757984161377,0.762499988079071,0.00022090000857133418
0.3113061487674713,0.8968750238418579,0.7599097490310669,0.75,0.00022090000857133418
0.28075310587882996,0.890625,0.7596279382705688,0.7562500238418579,0.00022090000857133418
0.2788607180118561,0.8984375,0.7461568117141724,0.7562500238418579,0.00022090000857133418
0.2791827917098999,0.895312488079071,0.7800937294960022,0.7562500238418579,0.00022090000857133418
0.2604690194129944,0.9078124761581421,0.7740065455436707,0.762499988079071,0.00010382300388300791
0.22795972228050232,0.921875,0.7560859322547913,0.75,0.00010382300388300791
0.23454098403453827,0.8999999761581421,0.7777506709098816,0.75,0.00010382300388300791
0.23979637026786804,0.9046875238418579,0.783379316329956,0.75,0.00010382300388300791
0.2534182667732239,0.901562511920929,0.7550827264785767,0.737500011920929,0.00010382300388300791
0.26101863384246826,0.9078124761581421,0.76899653673172,0.75,4.999999873689376e-05
0.27567189931869507,0.90625,0.7668057680130005,0.75,4.999999873689376e-05
0.24668273329734802,0.910937488079071,0.7627621293067932,0.75,4.999999873689376e-05
0.25533801317214966,0.9078124761581421,0.7708941698074341,0.75,4.999999873689376e-05
0.23468062281608582,0.90625,0.767320990562439,0.7562500238418579,4.999999873689376e-05
0.22789180278778076,0.9140625,0.7765975594520569,0.75,4.999999873689376e-05
0.23401013016700745,0.921875,0.7755197286605835,0.75,4.999999873689376e-05
0.24696283042430878,0.903124988079071,0.7669827342033386,0.75,4.999999873689376e-05
0.22234801948070526,0.917187511920929,0.7717539072036743,0.75,4.999999873689376e-05
0.2190735787153244,0.917187511920929,0.7762830257415771,0.75,4.999999873689376e-05
0.24495044350624084,0.9140625,0.7913051843643188,0.75,4.999999873689376e-05
0.2232552021741867,0.918749988079071,0.7912753820419312,0.75,4.999999873689376e-05
0.20645952224731445,0.932812511920929,0.780969500541687,0.75,4.999999873689376e-05
0.19692987203598022,0.9281250238418579,0.7725459337234497,0.7437499761581421,4.999999873689376e-05
0.22462722659111023,0.921875,0.7695297002792358,0.7437499761581421,4.999999873689376e-05
0.1991277039051056,0.934374988079071,0.7802024483680725,0.7437499761581421,4.999999873689376e-05
0.21947476267814636,0.9203125238418579,0.7817128896713257,0.75,4.999999873689376e-05
