loss,accuracy,val_loss,val_accuracy,lr
0.4868045747280121,0.8393750190734863,0.12329361587762833,0.9730952382087708,0.0010000000474974513
0.16492046415805817,0.9490178823471069,0.07747189700603485,0.9827380776405334,0.0010000000474974513
0.13209910690784454,0.9602083563804626,0.05623169243335724,0.9857142567634583,0.0010000000474974513
0.11807086318731308,0.9638988375663757,0.05519537255167961,0.9855952262878418,0.0010000000474974513
0.10964350402355194,0.9678273797035217,0.040413759648799896,0.9895238280296326,0.0010000000474974513
0.10328523814678192,0.9684523940086365,0.052040502429008484,0.9851190447807312,0.0010000000474974513
0.10604235529899597,0.9696726202964783,0.04469453543424606,0.988095223903656,0.0010000000474974513
0.09434142708778381,0.9726487994194031,0.03674933314323425,0.9901190400123596,0.0010000000474974513
0.09498108178377151,0.9726190567016602,0.03649108484387398,0.9909523725509644,0.0010000000474974513
0.08838842064142227,0.9737202525138855,0.035821110010147095,0.9898809790611267,0.0010000000474974513
0.08667246252298355,0.9742857217788696,0.03767430782318115,0.9903571605682373,0.0010000000474974513
0.08683359622955322,0.9754166603088379,0.03550887852907181,0.9909523725509644,0.0010000000474974513
0.08696877956390381,0.9754166603088379,0.04610791802406311,0.988095223903656,0.0010000000474974513
0.0802905410528183,0.977946400642395,0.038381412625312805,0.9908333420753479,0.0010000000474974513
0.08425025641918182,0.9764583110809326,0.044476356357336044,0.9888095259666443,0.0010000000474974513
0.07891914993524551,0.9763988256454468,0.03983266279101372,0.9894047379493713,0.0010000000474974513
0.08724167197942734,0.975595235824585,0.0446491539478302,0.9877380728721619,0.0010000000474974513
0.0613790825009346,0.9825595021247864,0.029177550226449966,0.9928571581840515,0.0004700000281445682
0.056654974818229675,0.9830357432365417,0.03342432901263237,0.9915476441383362,0.0004700000281445682
0.054940517991781235,0.9836606979370117,0.03347429260611534,0.9908333420753479,0.0004700000281445682
0.05176328495144844,0.98458331823349,0.02778235264122486,0.9925000071525574,0.0004700000281445682
0.05253006890416145,0.9849404692649841,0.03326025232672691,0.9916666746139526,0.0004700000281445682
