loss,accuracy,val_loss,val_accuracy,lr
2.227694272994995,0.21015624701976776,2.1079182624816895,0.3125,0.0010000000474974513
1.9255359172821045,0.3125,1.7128902673721313,0.49687498807907104,0.0010000000474974513
1.6816202402114868,0.4078125059604645,1.5279157161712646,0.596875011920929,0.0010000000474974513
1.5123913288116455,0.4765625,1.4768071174621582,0.574999988079071,0.0010000000474974513
1.4211196899414062,0.5093749761581421,1.2643630504608154,0.637499988079071,0.0010000000474974513
1.3272451162338257,0.5484374761581421,1.2482506036758423,0.65625,0.0010000000474974513
1.2643144130706787,0.5562499761581421,1.2585314512252808,0.6937500238418579,0.0010000000474974513
1.2095656394958496,0.5562499761581421,1.126123070716858,0.703125,0.0010000000474974513
1.123591661453247,0.6078125238418579,1.0594205856323242,0.7281249761581421,0.0010000000474974513
1.1264413595199585,0.6187499761581421,1.05520498752594,0.7281249761581421,0.0010000000474974513
1.1296756267547607,0.5914062261581421,1.1247327327728271,0.65625,0.0010000000474974513
1.0410431623458862,0.635937511920929,1.0912823677062988,0.699999988079071,0.0010000000474974513
1.0200831890106201,0.6468750238418579,1.0749326944351196,0.7124999761581421,0.0010000000474974513
1.0475176572799683,0.6390625238418579,1.0052694082260132,0.721875011920929,0.0010000000474974513
0.9806497693061829,0.6578124761581421,0.9829009771347046,0.7093750238418579,0.0010000000474974513
0.9690373539924622,0.6734374761581421,0.9647871255874634,0.7281249761581421,0.0010000000474974513
1.0018479824066162,0.6429687738418579,1.062538504600525,0.690625011920929,0.0010000000474974513
0.9663153886795044,0.6664062738418579,0.9139286875724792,0.765625,0.0010000000474974513
0.9945141077041626,0.641406238079071,0.9975419044494629,0.7250000238418579,0.0010000000474974513
0.921725869178772,0.6890624761581421,0.8825391530990601,0.721875011920929,0.0010000000474974513
0.9448029398918152,0.6742187738418579,0.9573907852172852,0.75,0.0010000000474974513
0.8606079816818237,0.696093738079071,1.0203523635864258,0.6656249761581421,0.0010000000474974513
0.9085763692855835,0.6773437261581421,0.9173816442489624,0.7250000238418579,0.0010000000474974513
0.8884130716323853,0.69140625,0.8841544985771179,0.746874988079071,0.0010000000474974513
0.8551647067070007,0.706250011920929,0.8801811933517456,0.75,0.0010000000474974513
0.8660564422607422,0.6796875,0.9054889678955078,0.7124999761581421,0.0010000000474974513
0.8617421984672546,0.694531261920929,0.8906047940254211,0.71875,0.0010000000474974513
0.8392751812934875,0.7132812738418579,0.9283853769302368,0.75,0.0010000000474974513
0.8330726623535156,0.707812488079071,0.8608373403549194,0.762499988079071,0.0010000000474974513
0.85063236951828,0.69921875,0.9790242314338684,0.703125,0.0010000000474974513
0.8549268841743469,0.7054687738418579,0.9007083773612976,0.71875,0.0010000000474974513
0.7869879007339478,0.7007812261581421,0.8262056112289429,0.7593749761581421,0.0010000000474974513
0.8030120134353638,0.710156261920929,0.9173883199691772,0.746874988079071,0.0010000000474974513
0.8143671154975891,0.71484375,0.8415380716323853,0.734375,0.0010000000474974513
0.8161638379096985,0.719531238079071,0.8427808880805969,0.768750011920929,0.0010000000474974513
0.8178257942199707,0.703125,0.773169994354248,0.784375011920929,0.0010000000474974513
0.7885091304779053,0.7171875238418579,0.8108624219894409,0.7749999761581421,0.0010000000474974513
0.8325665593147278,0.6937500238418579,0.8848088383674622,0.7562500238418579,0.0010000000474974513
0.7419965863227844,0.74609375,0.8477702140808105,0.7593749761581421,0.0010000000474974513
0.8029338717460632,0.72265625,0.9420026540756226,0.721875011920929,0.0010000000474974513
0.7660729289054871,0.735156238079071,0.8489287495613098,0.746874988079071,0.0010000000474974513
0.7149804830551147,0.7398437261581421,0.7650294899940491,0.768750011920929,0.0004700000281445682
0.6801302433013916,0.7562500238418579,0.7922523617744446,0.7562500238418579,0.0004700000281445682
0.6493819355964661,0.772656261920929,0.8357580900192261,0.753125011920929,0.0004700000281445682
0.6890316009521484,0.7554687261581421,0.9172673225402832,0.737500011920929,0.0004700000281445682
0.6662696599960327,0.766406238079071,0.7818179130554199,0.7749999761581421,0.0004700000281445682
0.6884418725967407,0.764843761920929,0.8505476117134094,0.753125011920929,0.0004700000281445682
0.6608301997184753,0.76953125,0.8179761171340942,0.7749999761581421,0.00022090000857133418
0.6411687135696411,0.770312488079071,0.7586216926574707,0.78125,0.00022090000857133418
0.6253475546836853,0.7835937738418579,0.7586901187896729,0.768750011920929,0.00022090000857133418
0.614200234413147,0.7890625,0.7573269605636597,0.7718750238418579,0.00022090000857133418
0.633080005645752,0.77734375,0.762879490852356,0.78125,0.00022090000857133418
0.655834436416626,0.7671874761581421,0.7854694724082947,0.778124988079071,0.00022090000857133418
0.6274726390838623,0.770312488079071,0.7774980068206787,0.765625,0.00022090000857133418
0.5809841156005859,0.7992187738418579,0.793720006942749,0.768750011920929,0.00022090000857133418
0.6239069700241089,0.7679687738418579,0.7796937823295593,0.762499988079071,0.00022090000857133418
0.6164537668228149,0.782031238079071,0.7597653865814209,0.784375011920929,0.00010382300388300791
0.6272283792495728,0.760937511920929,0.7647854685783386,0.784375011920929,0.00010382300388300791
0.623773992061615,0.7835937738418579,0.7464526891708374,0.793749988079071,0.00010382300388300791
0.5947812795639038,0.7796875238418579,0.7793026566505432,0.778124988079071,0.00010382300388300791
0.5952150225639343,0.792187511920929,0.7561009526252747,0.78125,0.00010382300388300791
0.5745514631271362,0.800000011920929,0.7505193948745728,0.7875000238418579,0.00010382300388300791
0.5935466289520264,0.784375011920929,0.7851049900054932,0.768750011920929,0.00010382300388300791
0.6101341247558594,0.7945312261581421,0.7623583674430847,0.7749999761581421,0.00010382300388300791
0.5966492295265198,0.784375011920929,0.751754879951477,0.7718750238418579,4.999999873689376e-05
0.5741530060768127,0.7906249761581421,0.7554031610488892,0.7749999761581421,4.999999873689376e-05
0.5738948583602905,0.797656238079071,0.7456834316253662,0.768750011920929,4.999999873689376e-05
0.597127377986908,0.7835937738418579,0.7705458402633667,0.7749999761581421,4.999999873689376e-05
0.5967638492584229,0.7984374761581421,0.7436071634292603,0.78125,4.999999873689376e-05
0.5941750407218933,0.796093761920929,0.7623434662818909,0.768750011920929,4.999999873689376e-05
0.5688129663467407,0.8062499761581421,0.7816319465637207,0.768750011920929,4.999999873689376e-05
0.6333487629890442,0.776562511920929,0.7815621495246887,0.7562500238418579,4.999999873689376e-05
0.5957602858543396,0.796093761920929,0.7616085410118103,0.7718750238418579,4.999999873689376e-05
0.5881562829017639,0.79296875,0.7521865963935852,0.7749999761581421,4.999999873689376e-05
0.5790043473243713,0.793749988079071,0.7723249197006226,0.768750011920929,4.999999873689376e-05
0.5661877989768982,0.796875,0.7583858370780945,0.7718750238418579,4.999999873689376e-05
0.5416067242622375,0.8179687261581421,0.747900128364563,0.768750011920929,4.999999873689376e-05
0.5740660429000854,0.7992187738418579,0.7348002791404724,0.7749999761581421,4.999999873689376e-05
0.6013991832733154,0.785937488079071,0.7435733079910278,0.768750011920929,4.999999873689376e-05
0.5868881940841675,0.793749988079071,0.7683286070823669,0.768750011920929,4.999999873689376e-05
0.5838181972503662,0.7890625,0.741652250289917,0.7749999761581421,4.999999873689376e-05
0.5610076785087585,0.796875,0.7471376061439514,0.768750011920929,4.999999873689376e-05
0.5970870852470398,0.7867187261581421,0.7540100812911987,0.7749999761581421,4.999999873689376e-05
0.5751227140426636,0.796093761920929,0.7463319301605225,0.7749999761581421,4.999999873689376e-05
0.5644131898880005,0.79296875,0.7524608969688416,0.7749999761581421,4.999999873689376e-05
0.5494965314865112,0.8062499761581421,0.7423768043518066,0.7749999761581421,4.999999873689376e-05
0.578866720199585,0.793749988079071,0.7325128316879272,0.784375011920929,4.999999873689376e-05
0.5650275945663452,0.796875,0.7359330654144287,0.784375011920929,4.999999873689376e-05
0.6022762060165405,0.7984374761581421,0.7338348627090454,0.7906249761581421,4.999999873689376e-05
0.572878897190094,0.7953125238418579,0.7452936172485352,0.784375011920929,4.999999873689376e-05
0.5559821128845215,0.807812511920929,0.7331026196479797,0.7875000238418579,4.999999873689376e-05
0.5758980512619019,0.7953125238418579,0.7423981428146362,0.7875000238418579,4.999999873689376e-05
0.6138854026794434,0.76953125,0.7509931921958923,0.78125,4.999999873689376e-05
0.5579172968864441,0.8062499761581421,0.750116229057312,0.784375011920929,4.999999873689376e-05
0.5724905133247375,0.800000011920929,0.7498588562011719,0.784375011920929,4.999999873689376e-05
0.5702043771743774,0.7914062738418579,0.7462769746780396,0.784375011920929,4.999999873689376e-05
0.5360236763954163,0.8140624761581421,0.7437223196029663,0.784375011920929,4.999999873689376e-05
0.5691846013069153,0.8031250238418579,0.7485610246658325,0.784375011920929,4.999999873689376e-05
0.5696481466293335,0.7906249761581421,0.7356263995170593,0.78125,4.999999873689376e-05
0.565509557723999,0.80078125,0.7305189371109009,0.784375011920929,4.999999873689376e-05
