loss,accuracy,val_loss,val_accuracy,lr
2.1963839530944824,0.23281249403953552,2.1195006370544434,0.328125,0.0010000000474974513
1.9431889057159424,0.30078125,1.6477673053741455,0.48750001192092896,0.0010000000474974513
1.6795251369476318,0.4124999940395355,1.4260063171386719,0.5718749761581421,0.0010000000474974513
1.5432460308074951,0.4632812440395355,1.244914174079895,0.609375,0.0010000000474974513
1.3580286502838135,0.5328124761581421,1.290329098701477,0.6468750238418579,0.0010000000474974513
1.3020511865615845,0.539843738079071,1.2315983772277832,0.684374988079071,0.0010000000474974513
1.2054541110992432,0.5796874761581421,1.1069005727767944,0.675000011920929,0.0010000000474974513
1.1129796504974365,0.6109374761581421,1.1032187938690186,0.690625011920929,0.0010000000474974513
1.1027500629425049,0.62890625,1.0880051851272583,0.71875,0.0010000000474974513
1.1074128150939941,0.628125011920929,1.0769855976104736,0.684374988079071,0.0010000000474974513
1.0268664360046387,0.6468750238418579,1.0113708972930908,0.731249988079071,0.0010000000474974513
0.9822689890861511,0.659375011920929,1.0643659830093384,0.699999988079071,0.0010000000474974513
1.024568796157837,0.6484375,0.965715229511261,0.7281249761581421,0.0010000000474974513
0.9798552393913269,0.6546875238418579,1.0315457582473755,0.6812499761581421,0.0010000000474974513
0.9452463388442993,0.672656238079071,1.0586063861846924,0.699999988079071,0.0010000000474974513
0.9451847076416016,0.66796875,0.8957532048225403,0.7406250238418579,0.0010000000474974513
0.82911217212677,0.7007812261581421,0.8724960088729858,0.737500011920929,0.0010000000474974513
0.871334433555603,0.6937500238418579,0.8220481872558594,0.75,0.0010000000474974513
0.8573905825614929,0.69921875,0.8914947509765625,0.765625,0.0010000000474974513
0.8344752192497253,0.710156261920929,0.9134845733642578,0.734375,0.0010000000474974513
0.8600780367851257,0.6953125,0.8485667109489441,0.737500011920929,0.0010000000474974513
0.8660852313041687,0.688281238079071,0.9112094640731812,0.734375,0.0010000000474974513
0.7838925123214722,0.73046875,0.9312849044799805,0.699999988079071,0.0010000000474974513
0.7755844593048096,0.727343738079071,0.813776969909668,0.784375011920929,0.0004700000281445682
0.757307767868042,0.729687511920929,0.8557683229446411,0.737500011920929,0.0004700000281445682
0.7585229277610779,0.7406250238418579,0.8500849008560181,0.778124988079071,0.0004700000281445682
