loss,accuracy,val_loss,val_accuracy,lr
0.4871889352798462,0.8399404883384705,0.11285267025232315,0.9778571724891663,0.0010000000474974513
0.16114439070224762,0.9504166841506958,0.08496486395597458,0.9788095355033875,0.0010000000474974513
0.1306009143590927,0.9595237970352173,0.06306415796279907,0.9817857146263123,0.0010000000474974513
0.11272665858268738,0.9657142758369446,0.0748501718044281,0.981071412563324,0.0010000000474974513
0.11172682791948318,0.9674999713897705,0.05289335548877716,0.9873809814453125,0.0010000000474974513
0.10118111968040466,0.9712499976158142,0.054280851036310196,0.9844047427177429,0.0010000000474974513
0.09773492068052292,0.9706547856330872,0.04519179090857506,0.9891666769981384,0.0010000000474974513
0.0915357768535614,0.9736011624336243,0.0427151620388031,0.9902380704879761,0.0010000000474974513
0.09071444720029831,0.9734821319580078,0.06239129230380058,0.9822618961334229,0.0010000000474974513
0.08392944931983948,0.975595235824585,0.044291235506534576,0.9891666769981384,0.0010000000474974513
0.088108129799366,0.9746428728103638,0.037527069449424744,0.991190493106842,0.0010000000474974513
0.08367247134447098,0.9763690233230591,0.04011651873588562,0.9909523725509644,0.0010000000474974513
0.08405221253633499,0.9765178561210632,0.036913588643074036,0.9913095235824585,0.0010000000474974513
0.0850597694516182,0.9760119318962097,0.03724084421992302,0.9902380704879761,0.0010000000474974513
0.08620914071798325,0.9761607050895691,0.043328169733285904,0.9895238280296326,0.0010000000474974513
0.07816310971975327,0.9785714149475098,0.03454345837235451,0.9913095235824585,0.0010000000474974513
0.08209419995546341,0.9764881134033203,0.03861486539244652,0.9907143115997314,0.0010000000474974513
0.07874029874801636,0.9783035516738892,0.038744620978832245,0.991190493106842,0.0010000000474974513
0.07879125326871872,0.9782440662384033,0.03749217092990875,0.9905952215194702,0.0010000000474974513
0.07998564839363098,0.977529764175415,0.03484702855348587,0.9913095235824585,0.0010000000474974513
0.08362913876771927,0.9764285683631897,0.04577767476439476,0.9894047379493713,0.0010000000474974513
0.05771644040942192,0.9832440614700317,0.030474750325083733,0.9921428561210632,0.0004700000281445682
0.0535549633204937,0.9845238327980042,0.03449215739965439,0.9913095235824585,0.0004700000281445682
0.05565885454416275,0.9839285612106323,0.03182043880224228,0.9916666746139526,0.0004700000281445682
0.05161328613758087,0.9853273630142212,0.03156072273850441,0.991428554058075,0.0004700000281445682
0.0512096993625164,0.9856250286102295,0.03345055505633354,0.9913095235824585,0.0004700000281445682
0.04929235577583313,0.9851190447807312,0.02983403205871582,0.9920238256454468,0.0004700000281445682
0.05062858760356903,0.9857738018035889,0.02893867716193199,0.9927380681037903,0.0004700000281445682
0.051327046006917953,0.9856547713279724,0.03083212301135063,0.9926190376281738,0.0004700000281445682
0.054026443511247635,0.984970211982727,0.03324540704488754,0.9919047355651855,0.0004700000281445682
0.04850543290376663,0.9865178465843201,0.030660977587103844,0.9925000071525574,0.0004700000281445682
0.05054329335689545,0.9861012101173401,0.029434410855174065,0.9921428561210632,0.0004700000281445682
0.04922877997159958,0.9854166507720947,0.03128039464354515,0.9916666746139526,0.0004700000281445682
0.04028204455971718,0.987886905670166,0.028263209387660027,0.9928571581840515,0.00022090000857133418
0.037282343953847885,0.9888392686843872,0.028164587914943695,0.9919047355651855,0.00022090000857133418
0.036031100898981094,0.9895535707473755,0.0260839331895113,0.9927380681037903,0.00022090000857133418
0.03847811743617058,0.9890178442001343,0.025919141247868538,0.9932143092155457,0.00022090000857133418
0.03786748647689819,0.9896726012229919,0.026617111638188362,0.9928571581840515,0.00022090000857133418
0.03503686189651489,0.989464282989502,0.026648079976439476,0.9933333396911621,0.00022090000857133418
0.03548133745789528,0.9897321462631226,0.028124568983912468,0.9930952191352844,0.00022090000857133418
0.03440215811133385,0.989642858505249,0.026521185413002968,0.9936904907226562,0.00022090000857133418
0.03640224412083626,0.9901487827301025,0.027309326454997063,0.992976188659668,0.00022090000857133418
0.03217988461256027,0.990803599357605,0.025257842615246773,0.9930952191352844,0.00010382300388300791
0.030679713934659958,0.9910416603088379,0.023651648312807083,0.994523823261261,0.00010382300388300791
0.029538724571466446,0.991398811340332,0.022729437798261642,0.9944047331809998,0.00010382300388300791
0.030617207288742065,0.9906845092773438,0.024037346243858337,0.9940476417541504,0.00010382300388300791
0.031471747905015945,0.991398811340332,0.022689102217555046,0.9941666722297668,0.00010382300388300791
0.03109729290008545,0.9907143115997314,0.02459794655442238,0.9939285516738892,0.00010382300388300791
0.029587868601083755,0.9913392663002014,0.025750743225216866,0.9941666722297668,0.00010382300388300791
0.027339257299900055,0.991428554058075,0.024824703112244606,0.9939285516738892,0.00010382300388300791
0.02983093447983265,0.9907737970352173,0.023699307814240456,0.9939285516738892,4.999999873689376e-05
0.028783196583390236,0.9910416603088379,0.024324597790837288,0.9936904907226562,4.999999873689376e-05
0.028257714584469795,0.991607129573822,0.024571554735302925,0.9939285516738892,4.999999873689376e-05
0.02724824845790863,0.9921725988388062,0.02437700144946575,0.9938095211982727,4.999999873689376e-05
0.027661480009555817,0.9913392663002014,0.02386835403740406,0.9940476417541504,4.999999873689376e-05
0.02853008173406124,0.9916369318962097,0.024243246763944626,0.9940476417541504,4.999999873689376e-05
0.028378505259752274,0.9913392663002014,0.023821262642741203,0.9941666722297668,4.999999873689376e-05
0.02788947895169258,0.9918452501296997,0.024075526744127274,0.9941666722297668,4.999999873689376e-05
0.026601199060678482,0.9917857050895691,0.024036940187215805,0.994523823261261,4.999999873689376e-05
0.02599860355257988,0.9924107193946838,0.023449763655662537,0.9939285516738892,4.999999873689376e-05
0.02729836292564869,0.991398811340332,0.02338971011340618,0.9938095211982727,4.999999873689376e-05
0.029025865718722343,0.9916964173316956,0.022781236097216606,0.9942857027053833,4.999999873689376e-05
0.025019362568855286,0.9927380681037903,0.023489098995923996,0.9938095211982727,4.999999873689376e-05
0.02659442462027073,0.9925000071525574,0.022407475858926773,0.9940476417541504,4.999999873689376e-05
0.02476566843688488,0.9925297498703003,0.02237171307206154,0.9942857027053833,4.999999873689376e-05
0.026271220296621323,0.9922618865966797,0.023399880155920982,0.9941666722297668,4.999999873689376e-05
0.02615289017558098,0.9918749928474426,0.02363608218729496,0.9941666722297668,4.999999873689376e-05
0.026674482971429825,0.9920238256454468,0.02364608645439148,0.9941666722297668,4.999999873689376e-05
0.026590678840875626,0.9922024011611938,0.02322627417743206,0.9941666722297668,4.999999873689376e-05
0.024181097745895386,0.9928273558616638,0.023221762850880623,0.9940476417541504,4.999999873689376e-05
