loss,accuracy,val_loss,val_accuracy,lr
0.6095893383026123,0.7977678775787354,0.1430036574602127,0.9747619032859802,0.0010000000474974513
0.2143860012292862,0.9353571534156799,0.07380541414022446,0.9805952310562134,0.0010000000474974513
0.17286589741706848,0.9482142925262451,0.07126190513372421,0.9847618937492371,0.0010000000474974513
0.15227723121643066,0.9539285898208618,0.05529993027448654,0.9852380752563477,0.0010000000474974513
0.13869468867778778,0.960178554058075,0.07014726102352142,0.9848809242248535,0.0010000000474974513
0.13495029509067535,0.9621428847312927,0.06628093123435974,0.987500011920929,0.0010000000474974513
0.12929533421993256,0.9635714292526245,0.0531417652964592,0.9864285588264465,0.0010000000474974513
0.12042107433080673,0.9663392901420593,0.052733782678842545,0.9876190423965454,0.0010000000474974513
0.12143292278051376,0.9660416841506958,0.06367102265357971,0.9861904978752136,0.0010000000474974513
0.1202126070857048,0.9671130776405334,0.05068693310022354,0.988095223903656,0.0010000000474974513
0.11416836082935333,0.9683631062507629,0.046060964465141296,0.9884523749351501,0.0010000000474974513
0.10908406227827072,0.9687797427177429,0.049980562180280685,0.9904761910438538,0.0010000000474974513
0.1060425192117691,0.9711904525756836,0.04650332033634186,0.9895238280296326,0.0010000000474974513
0.11252323538064957,0.9704464077949524,0.03784509748220444,0.991428554058075,0.0010000000474974513
0.10760556906461716,0.9703869223594666,0.050848521292209625,0.9888095259666443,0.0010000000474974513
0.10072178393602371,0.9717261791229248,0.04138323664665222,0.9903571605682373,0.0010000000474974513
0.10638023167848587,0.971875011920929,0.05499762296676636,0.9901190400123596,0.0010000000474974513
0.10387233644723892,0.9722916483879089,0.04776019603013992,0.9871428608894348,0.0010000000474974513
0.1104525700211525,0.970922589302063,0.04720157012343407,0.9885714054107666,0.0010000000474974513
0.07613848149776459,0.9795833230018616,0.035326145589351654,0.9923809766769409,0.0004700000281445682
0.07178749889135361,0.9803273677825928,0.0340825691819191,0.9923809766769409,0.0004700000281445682
0.06380867958068848,0.9823511838912964,0.03600098565220833,0.9915476441383362,0.0004700000281445682
0.07022860646247864,0.9807440638542175,0.041501469910144806,0.9909523725509644,0.0004700000281445682
0.07000269740819931,0.9811905026435852,0.03894903138279915,0.9919047355651855,0.0004700000281445682
