loss,accuracy,val_loss,val_accuracy,lr
2.317134380340576,0.12890625,2.215336322784424,0.21875,0.0010000000474974513
2.195625066757202,0.1640625,2.168964385986328,0.171875,0.0010000000474974513
2.1415793895721436,0.21875,2.125833034515381,0.296875,0.0010000000474974513
2.012664794921875,0.30078125,1.8911439180374146,0.421875,0.0010000000474974513
1.8512014150619507,0.3828125,1.7296496629714966,0.453125,0.0010000000474974513
1.6927536725997925,0.39453125,1.6677327156066895,0.53125,0.0010000000474974513
1.6829525232315063,0.41015625,1.6422632932662964,0.5,0.0010000000474974513
1.624220848083496,0.40625,1.6235092878341675,0.484375,0.0010000000474974513
1.621069073677063,0.42578125,1.6831743717193604,0.421875,0.0010000000474974513
1.5280048847198486,0.453125,1.5479525327682495,0.5625,0.0010000000474974513
1.3547347784042358,0.5234375,1.407808780670166,0.5625,0.0010000000474974513
1.381117820739746,0.5,1.6543927192687988,0.4375,0.0010000000474974513
1.3744754791259766,0.5078125,1.3923431634902954,0.546875,0.0010000000474974513
1.2961030006408691,0.54296875,1.4597606658935547,0.53125,0.0010000000474974513
1.2788714170455933,0.546875,1.3680355548858643,0.53125,0.0010000000474974513
1.2163949012756348,0.578125,1.304978370666504,0.59375,0.0010000000474974513
1.147691011428833,0.6171875,1.3153908252716064,0.53125,0.0010000000474974513
1.2897069454193115,0.52734375,1.3546233177185059,0.65625,0.0010000000474974513
1.146821141242981,0.58984375,1.3552076816558838,0.578125,0.0010000000474974513
1.089314579963684,0.60546875,1.2136907577514648,0.5625,0.0010000000474974513
0.9949893355369568,0.62890625,1.24635648727417,0.625,0.0010000000474974513
1.0207706689834595,0.64453125,1.1986675262451172,0.578125,0.0010000000474974513
1.039269208908081,0.61328125,1.2539221048355103,0.609375,0.0010000000474974513
1.0293582677841187,0.640625,1.2407464981079102,0.59375,0.0010000000474974513
0.8967044353485107,0.67578125,1.1422863006591797,0.609375,0.0010000000474974513
0.9771310687065125,0.6640625,1.2889063358306885,0.5,0.0010000000474974513
0.9871718883514404,0.64453125,1.2351295948028564,0.59375,0.0010000000474974513
0.8550852537155151,0.6796875,1.1355535984039307,0.640625,0.0010000000474974513
0.9572617411613464,0.67578125,1.1653852462768555,0.5625,0.0010000000474974513
0.8689783811569214,0.70703125,1.2179176807403564,0.625,0.0010000000474974513
0.7944762706756592,0.68359375,1.2083115577697754,0.578125,0.0010000000474974513
0.8015612363815308,0.70703125,1.163295030593872,0.546875,0.0010000000474974513
0.6829248666763306,0.7734375,1.1334162950515747,0.59375,0.0010000000474974513
0.7586781978607178,0.71484375,1.1853872537612915,0.5625,0.0010000000474974513
0.7371556162834167,0.73046875,1.2136718034744263,0.5625,0.0010000000474974513
0.705528199672699,0.75,1.142876148223877,0.59375,0.0010000000474974513
0.6704835891723633,0.7421875,1.1165889501571655,0.65625,0.0010000000474974513
0.6051841378211975,0.76953125,1.2310911417007446,0.546875,0.0010000000474974513
0.5627878308296204,0.8046875,1.2269742488861084,0.53125,0.0010000000474974513
0.7559143900871277,0.734375,1.1672966480255127,0.59375,0.0010000000474974513
0.637702465057373,0.75390625,1.228132724761963,0.515625,0.0010000000474974513
0.6688286066055298,0.75390625,1.2862437963485718,0.59375,0.0010000000474974513
0.656114935874939,0.78125,1.1296584606170654,0.59375,0.0004700000281445682
0.5173053741455078,0.80078125,1.178133249282837,0.515625,0.0004700000281445682
0.5678410530090332,0.80078125,1.1174123287200928,0.640625,0.0004700000281445682
0.419245183467865,0.8203125,1.1717934608459473,0.578125,0.0004700000281445682
0.42758774757385254,0.83203125,1.1882400512695312,0.578125,0.0004700000281445682
0.41238582134246826,0.84375,1.106644630432129,0.5625,0.00022090000857133418
0.4217592477798462,0.83984375,1.1012208461761475,0.609375,0.00022090000857133418
0.4257824122905731,0.83984375,1.1601989269256592,0.5625,0.00022090000857133418
0.44970887899398804,0.8359375,1.1588773727416992,0.546875,0.00022090000857133418
0.3724283277988434,0.87890625,1.14396333694458,0.53125,0.00022090000857133418
0.4092629849910736,0.86328125,1.154615879058838,0.5625,0.00022090000857133418
0.3450765013694763,0.875,1.1502530574798584,0.578125,0.00022090000857133418
0.37614724040031433,0.86328125,1.1456252336502075,0.5625,0.00010382300388300791
0.40513497591018677,0.84765625,1.1346286535263062,0.578125,0.00010382300388300791
0.2977420687675476,0.8984375,1.115281105041504,0.609375,0.00010382300388300791
0.3107234835624695,0.91015625,1.135574221611023,0.5625,0.00010382300388300791
0.3055647313594818,0.89453125,1.1655441522598267,0.578125,0.00010382300388300791
0.2984865605831146,0.87109375,1.1586560010910034,0.59375,4.999999873689376e-05
0.3552331030368805,0.875,1.1460177898406982,0.609375,4.999999873689376e-05
0.311342716217041,0.8828125,1.1362055540084839,0.578125,4.999999873689376e-05
0.30677956342697144,0.8984375,1.132986068725586,0.609375,4.999999873689376e-05
0.3166280686855316,0.87890625,1.1342055797576904,0.59375,4.999999873689376e-05
0.3151393532752991,0.90234375,1.141664743423462,0.5625,4.999999873689376e-05
0.32646840810775757,0.8828125,1.1521360874176025,0.53125,4.999999873689376e-05
0.32175201177597046,0.8671875,1.1508393287658691,0.5625,4.999999873689376e-05
0.31395623087882996,0.89453125,1.15615713596344,0.5625,4.999999873689376e-05
0.35039204359054565,0.8828125,1.1639282703399658,0.5625,4.999999873689376e-05
0.3049495220184326,0.90625,1.1569569110870361,0.578125,4.999999873689376e-05
