loss,accuracy,val_loss,val_accuracy,lr
2.150057554244995,0.19843749701976776,2.013002395629883,0.3125,0.0010000000474974513
1.9360063076019287,0.2984375059604645,1.7326443195343018,0.375,0.0010000000474974513
1.8252809047698975,0.3375000059604645,1.6481819152832031,0.42500001192092896,0.0010000000474974513
1.6391236782073975,0.41093748807907104,1.5857747793197632,0.5062500238418579,0.0010000000474974513
1.5680359601974487,0.4359374940395355,1.4092566967010498,0.543749988079071,0.0010000000474974513
1.4066301584243774,0.49687498807907104,1.2898262739181519,0.6000000238418579,0.0010000000474974513
1.4373382329940796,0.47187501192092896,1.5340125560760498,0.44999998807907104,0.0010000000474974513
1.3143723011016846,0.53125,1.2200355529785156,0.6000000238418579,0.0010000000474974513
1.271608591079712,0.5562499761581421,1.2796404361724854,0.6000000238418579,0.0010000000474974513
1.238020658493042,0.559374988079071,1.105884313583374,0.637499988079071,0.0010000000474974513
1.14210844039917,0.5765625238418579,1.2443147897720337,0.606249988079071,0.0010000000474974513
1.1068916320800781,0.6015625,1.18361496925354,0.5687500238418579,0.0010000000474974513
1.0702013969421387,0.6328125,1.071013331413269,0.65625,0.0010000000474974513
1.0899854898452759,0.604687511920929,1.1680065393447876,0.6187499761581421,0.0010000000474974513
1.0432370901107788,0.620312511920929,1.170196294784546,0.6499999761581421,0.0010000000474974513
1.0189781188964844,0.614062488079071,1.1566858291625977,0.6000000238418579,0.0010000000474974513
0.9915356636047363,0.640625,1.1017155647277832,0.675000011920929,0.0010000000474974513
0.9523809552192688,0.65625,1.1750037670135498,0.637499988079071,0.0010000000474974513
0.9037455320358276,0.6734374761581421,1.0104552507400513,0.71875,0.0004700000281445682
0.8611672520637512,0.6953125,1.043843150138855,0.6875,0.0004700000281445682
0.820639967918396,0.6781250238418579,1.0197184085845947,0.675000011920929,0.0004700000281445682
0.8085066080093384,0.7046874761581421,0.9973233938217163,0.6937500238418579,0.0004700000281445682
0.8332676887512207,0.6968749761581421,1.0231961011886597,0.675000011920929,0.0004700000281445682
0.8229235410690308,0.6859375238418579,1.0769462585449219,0.7124999761581421,0.0004700000281445682
0.7852109670639038,0.692187488079071,1.0091995000839233,0.7250000238418579,0.0004700000281445682
0.8190396428108215,0.7109375,0.9586928486824036,0.6875,0.0004700000281445682
0.7647263407707214,0.707812488079071,1.0233739614486694,0.6875,0.0004700000281445682
0.7565391063690186,0.723437488079071,0.9489976167678833,0.6875,0.0004700000281445682
0.7042596936225891,0.745312511920929,0.9401400685310364,0.6937500238418579,0.0004700000281445682
0.7473345398902893,0.7265625,0.9493157267570496,0.7124999761581421,0.0004700000281445682
0.7144851684570312,0.737500011920929,1.0300973653793335,0.6499999761581421,0.0004700000281445682
0.7255290746688843,0.71875,0.9353669881820679,0.71875,0.0004700000281445682
0.7012298703193665,0.739062488079071,0.9577045440673828,0.706250011920929,0.0004700000281445682
0.6676557660102844,0.7578125,0.9068476557731628,0.71875,0.0004700000281445682
0.684698224067688,0.7562500238418579,0.9014972448348999,0.7124999761581421,0.0004700000281445682
0.642919659614563,0.739062488079071,0.9261089563369751,0.6625000238418579,0.0004700000281445682
0.6225863099098206,0.7593749761581421,0.9003044366836548,0.731249988079071,0.0004700000281445682
0.6638934016227722,0.746874988079071,0.8809669613838196,0.75,0.0004700000281445682
0.6398595571517944,0.7734375,0.8492830395698547,0.7437499761581421,0.0004700000281445682
0.6491583585739136,0.734375,0.9134033918380737,0.699999988079071,0.0004700000281445682
0.6215056777000427,0.768750011920929,0.9437755346298218,0.706250011920929,0.0004700000281445682
0.6206852793693542,0.7593749761581421,0.9134944081306458,0.706250011920929,0.0004700000281445682
0.5705908536911011,0.801562488079071,0.9267531633377075,0.6812499761581421,0.0004700000281445682
0.6442388296127319,0.746874988079071,0.890924334526062,0.706250011920929,0.0004700000281445682
0.5564612150192261,0.78125,0.9085568189620972,0.7124999761581421,0.00022090000857133418
0.5346885919570923,0.8046875,0.9518376588821411,0.6875,0.00022090000857133418
0.5329810380935669,0.7875000238418579,0.8368028402328491,0.7124999761581421,0.00022090000857133418
0.5234231948852539,0.800000011920929,0.9339889287948608,0.71875,0.00022090000857133418
0.49634456634521484,0.809374988079071,0.8867311477661133,0.731249988079071,0.00022090000857133418
0.5655471086502075,0.8046875,0.8804845809936523,0.737500011920929,0.00022090000857133418
0.4666574001312256,0.8296874761581421,0.9136486053466797,0.71875,0.00022090000857133418
0.5649141073226929,0.796875,0.8468261957168579,0.7124999761581421,0.00022090000857133418
0.5233908295631409,0.800000011920929,0.9190441966056824,0.706250011920929,0.00010382300388300791
0.4649052619934082,0.817187488079071,0.8681440353393555,0.71875,0.00010382300388300791
0.5224797129631042,0.8125,0.882912814617157,0.699999988079071,0.00010382300388300791
0.4354322552680969,0.839062511920929,0.8685588836669922,0.7250000238418579,0.00010382300388300791
0.45744848251342773,0.8203125,0.9005511999130249,0.675000011920929,0.00010382300388300791
0.4557935297489166,0.824999988079071,0.8749303817749023,0.71875,4.999999873689376e-05
0.4891188144683838,0.817187488079071,0.8716026544570923,0.7250000238418579,4.999999873689376e-05
0.4458536207675934,0.840624988079071,0.8863813281059265,0.706250011920929,4.999999873689376e-05
0.44924288988113403,0.839062511920929,0.8777516484260559,0.71875,4.999999873689376e-05
0.46370235085487366,0.831250011920929,0.8809622526168823,0.737500011920929,4.999999873689376e-05
0.4349346160888672,0.848437488079071,0.8970061540603638,0.71875,4.999999873689376e-05
0.45451489090919495,0.839062511920929,0.8916069865226746,0.71875,4.999999873689376e-05
0.47128885984420776,0.8374999761581421,0.8908792734146118,0.731249988079071,4.999999873689376e-05
0.4257385730743408,0.8453124761581421,0.9090251922607422,0.706250011920929,4.999999873689376e-05
0.3966822028160095,0.8531249761581421,0.8737196922302246,0.7124999761581421,4.999999873689376e-05
0.4584786295890808,0.8296874761581421,0.8916684985160828,0.71875,4.999999873689376e-05
0.38578152656555176,0.8531249761581421,0.8847750425338745,0.7250000238418579,4.999999873689376e-05
0.4190039038658142,0.823437511920929,0.892214298248291,0.731249988079071,4.999999873689376e-05
