loss,accuracy,val_loss,val_accuracy,lr
0.4112880229949951,0.8641666769981384,0.07256027311086655,0.9809523820877075,0.0010000000474974513
0.13785476982593536,0.9571130871772766,0.11520500481128693,0.967380940914154,0.0010000000474974513
0.11175340414047241,0.9662202596664429,0.07089223712682724,0.9821428656578064,0.0010000000474974513
0.09360293298959732,0.9718452095985413,0.04974163696169853,0.9883333444595337,0.0010000000474974513
0.09170010685920715,0.9727678298950195,0.060475125908851624,0.9864285588264465,0.0010000000474974513
0.0834541916847229,0.9750297665596008,0.06044919043779373,0.9840475916862488,0.0010000000474974513
0.07851939648389816,0.9766964316368103,0.040885794907808304,0.9879761934280396,0.0010000000474974513
0.07744982838630676,0.977559506893158,0.030102621763944626,0.9902380704879761,0.0010000000474974513
0.07704245299100876,0.9786607027053833,0.042238157242536545,0.9883333444595337,0.0010000000474974513
0.07274743169546127,0.9786607027053833,0.04250209033489227,0.9883333444595337,0.0010000000474974513
0.07113656401634216,0.9789285659790039,0.03416237607598305,0.9900000095367432,0.0010000000474974513
0.06557843089103699,0.980863094329834,0.03515372797846794,0.9894047379493713,0.0010000000474974513
0.06520365178585052,0.9817261695861816,0.03855103999376297,0.9892857074737549,0.0010000000474974513
0.0480162687599659,0.9862202405929565,0.0281567070633173,0.9905952215194702,0.0004700000281445682
0.04535172879695892,0.9867261648178101,0.03028666414320469,0.9910714030265808,0.0004700000281445682
0.04394087195396423,0.9863988161087036,0.029250457882881165,0.9901190400123596,0.0004700000281445682
0.040667612105607986,0.9877380728721619,0.031984858214855194,0.9910714030265808,0.0004700000281445682
0.04163207486271858,0.9873214364051819,0.026325901970267296,0.9928571581840515,0.0004700000281445682
0.03885260969400406,0.9888988137245178,0.028562262654304504,0.9922618865966797,0.0004700000281445682
0.036534085869789124,0.989642858505249,0.034754831343889236,0.9900000095367432,0.0004700000281445682
0.037481531500816345,0.9888392686843872,0.02855539880692959,0.9915476441383362,0.0004700000281445682
0.039955347776412964,0.9882440567016602,0.028041446581482887,0.991190493106842,0.0004700000281445682
0.037739962339401245,0.9889881014823914,0.026571504771709442,0.9922618865966797,0.0004700000281445682
0.03376026824116707,0.9901487827301025,0.025922741740942,0.9923809766769409,0.00022090000857133418
0.0278396625071764,0.991011917591095,0.023404544219374657,0.9930952191352844,0.00022090000857133418
0.027654951438307762,0.9915178418159485,0.02512778900563717,0.992976188659668,0.00022090000857133418
0.026926161721348763,0.9918749928474426,0.024799127131700516,0.9926190376281738,0.00022090000857133418
0.02768620103597641,0.9919940233230591,0.024684129282832146,0.9921428561210632,0.00022090000857133418
0.03162669762969017,0.9912499785423279,0.024115419015288353,0.9926190376281738,0.00022090000857133418
0.02543078549206257,0.9921428561210632,0.025082845240831375,0.9928571581840515,0.00022090000857133418
0.02199718914926052,0.9933035969734192,0.02465270459651947,0.9927380681037903,0.00010382300388300791
0.022964078933000565,0.993363082408905,0.02207253873348236,0.9930952191352844,0.00010382300388300791
0.023064205422997475,0.9927380681037903,0.02249646931886673,0.9927380681037903,0.00010382300388300791
0.025419184938073158,0.9928869009017944,0.021698521450161934,0.9930952191352844,0.00010382300388300791
0.024807186797261238,0.9926487803459167,0.022047258913517,0.9927380681037903,0.00010382300388300791
0.022577904164791107,0.992559552192688,0.021992402151226997,0.993571400642395,0.00010382300388300791
0.020379912108182907,0.9936904907226562,0.02287971042096615,0.9939285516738892,0.00010382300388300791
0.02245413325726986,0.9933928847312927,0.0219398345798254,0.9936904907226562,0.00010382300388300791
0.023380443453788757,0.9932737946510315,0.022874748334288597,0.9927380681037903,0.00010382300388300791
0.020607544109225273,0.9936012029647827,0.023197490721940994,0.9928571581840515,4.999999873689376e-05
0.017692262306809425,0.9941369295120239,0.02342444658279419,0.992976188659668,4.999999873689376e-05
0.017301583662629128,0.9948511719703674,0.023445885628461838,0.9928571581840515,4.999999873689376e-05
0.020337557420134544,0.9939880967140198,0.022395895794034004,0.9926190376281738,4.999999873689376e-05
0.022893138229846954,0.9936606884002686,0.021942047402262688,0.9930952191352844,4.999999873689376e-05
