loss,accuracy,val_loss,val_accuracy,lr
2.1853463649749756,0.19218750298023224,1.9258549213409424,0.3062500059604645,0.0010000000474974513
1.974609375,0.2578125,1.804816484451294,0.36250001192092896,0.0010000000474974513
1.8396097421646118,0.3421874940395355,1.7783715724945068,0.4749999940395355,0.0010000000474974513
1.6972109079360962,0.4000000059604645,1.755833387374878,0.4124999940395355,0.0010000000474974513
1.6290184259414673,0.4375,1.6098546981811523,0.5062500238418579,0.0010000000474974513
1.5361149311065674,0.4828124940395355,1.460878849029541,0.59375,0.0010000000474974513
1.3707447052001953,0.5093749761581421,1.3826032876968384,0.581250011920929,0.0010000000474974513
1.303107738494873,0.5249999761581421,1.2294952869415283,0.543749988079071,0.0010000000474974513
1.3151720762252808,0.5390625,1.1704909801483154,0.6499999761581421,0.0010000000474974513
1.2384847402572632,0.5687500238418579,1.2295897006988525,0.668749988079071,0.0010000000474974513
1.2331061363220215,0.5765625238418579,1.2369049787521362,0.5874999761581421,0.0010000000474974513
1.1698410511016846,0.604687511920929,1.208675503730774,0.581250011920929,0.0010000000474974513
1.0914446115493774,0.6109374761581421,1.094323992729187,0.65625,0.0010000000474974513
1.0465635061264038,0.6015625,1.1318809986114502,0.6187499761581421,0.0010000000474974513
1.0178524255752563,0.6390625238418579,1.004688024520874,0.606249988079071,0.0010000000474974513
1.0819215774536133,0.606249988079071,0.9976342916488647,0.675000011920929,0.0010000000474974513
0.996773898601532,0.6484375,1.138361930847168,0.6499999761581421,0.0010000000474974513
0.9217467308044434,0.659375011920929,0.9958046078681946,0.6312500238418579,0.0010000000474974513
0.9424484372138977,0.6578124761581421,0.9539411664009094,0.643750011920929,0.0010000000474974513
0.9768597483634949,0.651562511920929,0.9603656530380249,0.668749988079071,0.0010000000474974513
0.936991810798645,0.6703125238418579,1.0010912418365479,0.65625,0.0010000000474974513
0.8691422343254089,0.675000011920929,1.0701549053192139,0.6312500238418579,0.0010000000474974513
0.910212516784668,0.667187511920929,0.993186354637146,0.6812499761581421,0.0010000000474974513
0.8930600881576538,0.682812511920929,0.9066570401191711,0.6812499761581421,0.0010000000474974513
0.8835781216621399,0.684374988079071,1.0272181034088135,0.637499988079071,0.0010000000474974513
0.8947829008102417,0.6640625,0.9071100354194641,0.6499999761581421,0.0010000000474974513
0.7857011556625366,0.706250011920929,0.8231759071350098,0.6812499761581421,0.0010000000474974513
0.8262249231338501,0.7093750238418579,0.9566675424575806,0.6499999761581421,0.0010000000474974513
0.8420546650886536,0.6875,0.9327651262283325,0.668749988079071,0.0010000000474974513
0.8441904187202454,0.6796875,0.8210089802742004,0.65625,0.0010000000474974513
0.799194872379303,0.699999988079071,0.8954179883003235,0.637499988079071,0.0010000000474974513
0.7476119995117188,0.7203124761581421,0.9149084091186523,0.675000011920929,0.0010000000474974513
0.7148041129112244,0.739062488079071,0.8258886337280273,0.7124999761581421,0.0010000000474974513
0.755620539188385,0.7093750238418579,0.9881376028060913,0.637499988079071,0.0010000000474974513
0.7834309935569763,0.699999988079071,0.896148681640625,0.637499988079071,0.0010000000474974513
0.6459876298904419,0.770312488079071,0.8203437924385071,0.6625000238418579,0.0004700000281445682
0.6373598575592041,0.7671874761581421,0.7949808835983276,0.675000011920929,0.0004700000281445682
0.6500871181488037,0.745312511920929,0.8011749386787415,0.6875,0.0004700000281445682
0.6197181940078735,0.7718750238418579,0.8164271116256714,0.6875,0.0004700000281445682
0.6099227666854858,0.778124988079071,0.8205094337463379,0.6875,0.0004700000281445682
0.6056296825408936,0.7718750238418579,0.7901811599731445,0.699999988079071,0.0004700000281445682
0.6121286749839783,0.7718750238418579,0.8329283595085144,0.675000011920929,0.0004700000281445682
0.5507442951202393,0.8031250238418579,0.8233007192611694,0.675000011920929,0.0004700000281445682
0.5584069490432739,0.7875000238418579,0.7500980496406555,0.6937500238418579,0.0004700000281445682
0.5517414808273315,0.792187511920929,0.7601552605628967,0.699999988079071,0.0004700000281445682
0.5619745850563049,0.792187511920929,0.7902556657791138,0.6812499761581421,0.0004700000281445682
0.5027118921279907,0.8031250238418579,0.7587467432022095,0.6875,0.0004700000281445682
0.559678316116333,0.784375011920929,0.8221117854118347,0.6812499761581421,0.0004700000281445682
