loss,accuracy,val_loss,val_accuracy,lr
0.4666164219379425,0.8463095426559448,0.1396312415599823,0.9617857336997986,0.0010000000474974513
0.14677409827709198,0.9547619223594666,0.05967504531145096,0.9851190447807312,0.0010000000474974513
0.11596626788377762,0.9647619128227234,0.054545387625694275,0.9879761934280396,0.0010000000474974513
0.09715912491083145,0.9706249833106995,0.043599169701337814,0.9894047379493713,0.0010000000474974513
0.0916861891746521,0.9727678298950195,0.04476901516318321,0.9886904954910278,0.0010000000474974513
0.08690625429153442,0.9737202525138855,0.04606473818421364,0.9870238304138184,0.0010000000474974513
0.08359169960021973,0.9752083420753479,0.06152091547846794,0.9840475916862488,0.0010000000474974513
0.07832098007202148,0.9772023558616638,0.0539928637444973,0.9839285612106323,0.0010000000474974513
0.07837985455989838,0.9762202501296997,0.04334908351302147,0.9878571629524231,0.0010000000474974513
0.07401210069656372,0.9788392782211304,0.04165510833263397,0.9889285564422607,0.0010000000474974513
0.07655932009220123,0.9786607027053833,0.03323662281036377,0.9901190400123596,0.0010000000474974513
0.07254114747047424,0.9798214435577393,0.04641694203019142,0.9873809814453125,0.0010000000474974513
0.07020828127861023,0.9795238375663757,0.04160179942846298,0.9884523749351501,0.0010000000474974513
0.06618908047676086,0.9804166555404663,0.038591161370277405,0.9907143115997314,0.0010000000474974513
0.0679100900888443,0.9805654883384705,0.03175423666834831,0.9909523725509644,0.0010000000474974513
0.06943226605653763,0.980654776096344,0.04002048075199127,0.989047646522522,0.0010000000474974513
0.06516451388597488,0.981071412563324,0.040572818368673325,0.9883333444595337,0.0010000000474974513
0.06310496479272842,0.9817261695861816,0.038850437849760056,0.9898809790611267,0.0010000000474974513
0.06575152277946472,0.9805356860160828,0.03409552946686745,0.9905952215194702,0.0010000000474974513
0.06490567326545715,0.9819940328598022,0.03957316279411316,0.9889285564422607,0.0010000000474974513
0.047682248055934906,0.9869345426559448,0.03235476836562157,0.9928571581840515,0.0004700000281445682
0.04419536516070366,0.9877678751945496,0.030585773289203644,0.9923809766769409,0.0004700000281445682
0.04461555927991867,0.9870238304138184,0.037093162536621094,0.9910714030265808,0.0004700000281445682
0.04264993220567703,0.9877380728721619,0.025000426918268204,0.9938095211982727,0.0004700000281445682
0.03871176764369011,0.9881250262260437,0.024816570803523064,0.9930952191352844,0.0004700000281445682
0.04209771752357483,0.9884226322174072,0.02455810457468033,0.9941666722297668,0.0004700000281445682
0.04224567860364914,0.9885416626930237,0.02786790207028389,0.9913095235824585,0.0004700000281445682
0.04078246280550957,0.9885416626930237,0.02778051421046257,0.9926190376281738,0.0004700000281445682
0.04029513895511627,0.9884821176528931,0.028953850269317627,0.9921428561210632,0.0004700000281445682
0.041920147836208344,0.988303542137146,0.029028020799160004,0.992976188659668,0.0004700000281445682
0.035556986927986145,0.9888988137245178,0.026235345751047134,0.9934523701667786,0.0004700000281445682
0.03413517400622368,0.9909523725509644,0.0239371620118618,0.9938095211982727,0.00022090000857133418
0.028211938217282295,0.991428554058075,0.02659025602042675,0.9934523701667786,0.00022090000857133418
0.030070075765252113,0.991190493106842,0.026080915704369545,0.993571400642395,0.00022090000857133418
0.027187936007976532,0.991815447807312,0.02450375072658062,0.9938095211982727,0.00022090000857133418
0.027252350002527237,0.9919940233230591,0.02561800926923752,0.993571400642395,0.00022090000857133418
0.028584329411387444,0.9919940233230591,0.023910580202937126,0.9938095211982727,0.00022090000857133418
0.024584099650382996,0.9930654764175415,0.026624921709299088,0.9933333396911621,0.00010382300388300791
0.02675744891166687,0.9918452501296997,0.02577800117433071,0.9938095211982727,0.00010382300388300791
0.026072999462485313,0.9916964173316956,0.024575842544436455,0.9939285516738892,0.00010382300388300791
0.023423681035637856,0.9932737946510315,0.02507975697517395,0.993571400642395,0.00010382300388300791
0.02547229453921318,0.9932440519332886,0.024961352348327637,0.993571400642395,0.00010382300388300791
0.021902523934841156,0.993184506893158,0.0237534511834383,0.9941666722297668,4.999999873689376e-05
0.025221090763807297,0.992559552192688,0.0236183051019907,0.9942857027053833,4.999999873689376e-05
0.02514202892780304,0.992559552192688,0.02376748062670231,0.9936904907226562,4.999999873689376e-05
0.023386800661683083,0.993184506893158,0.022983675822615623,0.9944047331809998,4.999999873689376e-05
0.021440716460347176,0.9935416579246521,0.022931409999728203,0.994523823261261,4.999999873689376e-05
0.02114254981279373,0.9936904907226562,0.022704608738422394,0.9941666722297668,4.999999873689376e-05
0.0208517387509346,0.9938392639160156,0.02382977493107319,0.9941666722297668,4.999999873689376e-05
0.022037753835320473,0.9936309456825256,0.022538136690855026,0.9941666722297668,4.999999873689376e-05
0.021888455376029015,0.9930952191352844,0.0233659315854311,0.9940476417541504,4.999999873689376e-05
0.022476857528090477,0.992976188659668,0.025028899312019348,0.9936904907226562,4.999999873689376e-05
0.02049420401453972,0.9936904907226562,0.023323575034737587,0.9939285516738892,4.999999873689376e-05
0.022588398307561874,0.9933333396911621,0.02371605671942234,0.9936904907226562,4.999999873689376e-05
0.018645552918314934,0.9941964149475098,0.02302658185362816,0.9941666722297668,4.999999873689376e-05
0.019439825788140297,0.9940178394317627,0.023684976622462273,0.993571400642395,4.999999873689376e-05
0.022771844640374184,0.9930654764175415,0.02395453304052353,0.9928571581840515,4.999999873689376e-05
0.020459620282053947,0.9941071271896362,0.02310270629823208,0.993571400642395,4.999999873689376e-05
0.018892651423811913,0.9941369295120239,0.023800062015652657,0.9933333396911621,4.999999873689376e-05
0.021757163107395172,0.9939285516738892,0.023340195417404175,0.994523823261261,4.999999873689376e-05
0.021671438589692116,0.9940773844718933,0.022882729768753052,0.994523823261261,4.999999873689376e-05
0.01850850135087967,0.9941964149475098,0.023352161049842834,0.9938095211982727,4.999999873689376e-05
0.019999278709292412,0.9938988089561462,0.02424425445497036,0.9936904907226562,4.999999873689376e-05
