loss,accuracy,val_loss,val_accuracy,lr
0.5505092740058899,0.8169047832489014,0.14898191392421722,0.9709523916244507,0.0010000000474974513
0.19697965681552887,0.9411607384681702,0.08528918027877808,0.9798809289932251,0.0010000000474974513
0.16384948790073395,0.9508035778999329,0.09192132204771042,0.9808333516120911,0.0010000000474974513
0.14083124697208405,0.9597321152687073,0.06338353455066681,0.9866666793823242,0.0010000000474974513
0.13425025343894958,0.961934506893158,0.08729484677314758,0.977142870426178,0.0010000000474974513
0.11592025309801102,0.9661904573440552,0.05643056333065033,0.9845238327980042,0.0010000000474974513
0.11637154966592789,0.965833306312561,0.04795660823583603,0.9886904954910278,0.0010000000474974513
0.11362572759389877,0.9674107432365417,0.05053912475705147,0.9879761934280396,0.0010000000474974513
0.10330458730459213,0.9708631038665771,0.050417643040418625,0.9873809814453125,0.0010000000474974513
0.10503174364566803,0.9708928465843201,0.04718205705285072,0.9894047379493713,0.0010000000474974513
0.10295122861862183,0.9718452095985413,0.050070710480213165,0.9882143139839172,0.0010000000474974513
0.09997821599245071,0.9709821343421936,0.056529540568590164,0.9864285588264465,0.0010000000474974513
0.09484734386205673,0.9735714197158813,0.04905695468187332,0.9877380728721619,0.0010000000474974513
0.09576874226331711,0.9727083444595337,0.04075101763010025,0.9904761910438538,0.0010000000474974513
0.08979714661836624,0.9752083420753479,0.03706646338105202,0.9889285564422607,0.0010000000474974513
0.09469237923622131,0.9740774035453796,0.04650098457932472,0.991428554058075,0.0010000000474974513
0.09062793850898743,0.9743452668190002,0.04290621355175972,0.9901190400123596,0.0010000000474974513
0.08972278982400894,0.9757142663002014,0.05188596993684769,0.9879761934280396,0.0010000000474974513
0.08496249467134476,0.9756249785423279,0.04572363570332527,0.9888095259666443,0.0010000000474974513
0.08296547085046768,0.9779166579246521,0.03682733327150345,0.9900000095367432,0.0010000000474974513
0.085329569876194,0.9762499928474426,0.03712747246026993,0.9909523725509644,0.0010000000474974513
0.0897110104560852,0.9749404788017273,0.03615595027804375,0.9909523725509644,0.0010000000474974513
0.09011337906122208,0.9762797355651855,0.041810452938079834,0.9897618889808655,0.0010000000474974513
0.08739892393350601,0.9764881134033203,0.04285009205341339,0.9904761910438538,0.0010000000474974513
0.08465360105037689,0.9776785969734192,0.040406133979558945,0.989642858505249,0.0010000000474974513
0.08657637983560562,0.9769642949104309,0.04126696288585663,0.9902380704879761,0.0010000000474974513
0.07810810208320618,0.9782440662384033,0.04671619459986687,0.9885714054107666,0.0010000000474974513
0.06905796378850937,0.9810119271278381,0.03041129931807518,0.9922618865966797,0.0004700000281445682
0.05055711418390274,0.9852678775787354,0.029566848650574684,0.9933333396911621,0.0004700000281445682
0.05617794767022133,0.9843154549598694,0.03300132602453232,0.9930952191352844,0.0004700000281445682
0.05885268747806549,0.983214259147644,0.029756363481283188,0.9922618865966797,0.0004700000281445682
0.0563962422311306,0.9842559695243835,0.028718210756778717,0.9926190376281738,0.0004700000281445682
0.0553717240691185,0.98458331823349,0.028982900083065033,0.9926190376281738,0.0004700000281445682
0.05212649330496788,0.9851190447807312,0.03366931527853012,0.9926190376281738,0.0004700000281445682
0.054948288947343826,0.9846428632736206,0.027857357636094093,0.9932143092155457,0.0004700000281445682
0.05125575512647629,0.9856547713279724,0.03366066887974739,0.9927380681037903,0.0004700000281445682
0.054048024117946625,0.9842559695243835,0.032700538635253906,0.992976188659668,0.0004700000281445682
0.05065249279141426,0.9854761958122253,0.031049761921167374,0.9923809766769409,0.0004700000281445682
0.05910447984933853,0.9848214387893677,0.03218730166554451,0.9936904907226562,0.0004700000281445682
0.052028656005859375,0.9851785898208618,0.029485272243618965,0.9934523701667786,0.0004700000281445682
0.04576898366212845,0.9883630871772766,0.026827285066246986,0.9944047331809998,0.00022090000857133418
0.04177666828036308,0.9882440567016602,0.026253076270222664,0.9942857027053833,0.00022090000857133418
0.04023033007979393,0.9883333444595337,0.02534615248441696,0.9939285516738892,0.00022090000857133418
0.04295433312654495,0.987886905670166,0.025861486792564392,0.9942857027053833,0.00022090000857133418
0.04035715013742447,0.9882737994194031,0.02385449968278408,0.9947618842124939,0.00022090000857133418
0.04384918510913849,0.9874107241630554,0.025508439168334007,0.994523823261261,0.00022090000857133418
0.04255632311105728,0.9881250262260437,0.02751343324780464,0.9938095211982727,0.00022090000857133418
0.03966762498021126,0.9888095259666443,0.02828763797879219,0.9933333396911621,0.00022090000857133418
0.037581074982881546,0.9883630871772766,0.023990128189325333,0.9936904907226562,0.00022090000857133418
0.037835441529750824,0.9888095259666443,0.024285489693284035,0.9947618842124939,0.00022090000857133418
0.038383301347494125,0.9887202382087708,0.023387044668197632,0.994523823261261,0.00010382300388300791
0.0365118645131588,0.9897618889808655,0.02365797944366932,0.9942857027053833,0.00010382300388300791
0.03116823546588421,0.9905952215194702,0.024044973775744438,0.9944047331809998,0.00010382300388300791
0.036390990018844604,0.9891666769981384,0.024932190775871277,0.9947618842124939,0.00010382300388300791
0.03444867581129074,0.9904464483261108,0.025780973955988884,0.9932143092155457,0.00010382300388300791
0.034730732440948486,0.9903571605682373,0.024898722767829895,0.9944047331809998,0.00010382300388300791
0.03358182683587074,0.9902976155281067,0.024402553215622902,0.9940476417541504,4.999999873689376e-05
0.031992290169000626,0.9900892972946167,0.023649847134947777,0.9942857027053833,4.999999873689376e-05
0.03300123289227486,0.989851176738739,0.02459515444934368,0.9941666722297668,4.999999873689376e-05
0.029321443289518356,0.9913095235824585,0.02330303192138672,0.9941666722297668,4.999999873689376e-05
0.033050376921892166,0.9902976155281067,0.02377917245030403,0.9944047331809998,4.999999873689376e-05
0.033325742930173874,0.990803599357605,0.024025503545999527,0.9944047331809998,4.999999873689376e-05
0.03161053732037544,0.9908630847930908,0.024576369673013687,0.9941666722297668,4.999999873689376e-05
0.03250094875693321,0.9909226298332214,0.023968815803527832,0.9942857027053833,4.999999873689376e-05
0.033539485186338425,0.9903571605682373,0.024481624364852905,0.9944047331809998,4.999999873689376e-05
0.03167922794818878,0.9908928275108337,0.024062644690275192,0.9942857027053833,4.999999873689376e-05
0.030433161184191704,0.9904761910438538,0.023702699691057205,0.9944047331809998,4.999999873689376e-05
0.029257789254188538,0.9915773868560791,0.024268735200166702,0.9947618842124939,4.999999873689376e-05
0.031097710132598877,0.991190493106842,0.024921054020524025,0.994523823261261,4.999999873689376e-05
0.031031064689159393,0.991607129573822,0.023162968456745148,0.9947618842124939,4.999999873689376e-05
0.030206460505723953,0.9911012053489685,0.023321371525526047,0.994523823261261,4.999999873689376e-05
0.03275888413190842,0.9906845092773438,0.02366068959236145,0.9947618842124939,4.999999873689376e-05
0.02995389886200428,0.991428554058075,0.023356087505817413,0.9946428537368774,4.999999873689376e-05
0.03342553600668907,0.9899702668190002,0.02277439273893833,0.9942857027053833,4.999999873689376e-05
0.03179468214511871,0.9908333420753479,0.023330505937337875,0.994523823261261,4.999999873689376e-05
0.030958672985434532,0.9905654788017273,0.022914079949259758,0.9950000047683716,4.999999873689376e-05
0.031322844326496124,0.9908928275108337,0.023300305008888245,0.9950000047683716,4.999999873689376e-05
0.0316728912293911,0.991428554058075,0.02306886576116085,0.9946428537368774,4.999999873689376e-05
0.031294625252485275,0.9909821152687073,0.02335512265563011,0.9948809742927551,4.999999873689376e-05
0.02883768081665039,0.9917559623718262,0.02345425821840763,0.994523823261261,4.999999873689376e-05
