loss,accuracy,val_loss,val_accuracy,lr
0.6239367127418518,0.7921130657196045,0.1526152789592743,0.9664285778999329,0.0010000000474974513
0.21093402802944183,0.9352083206176758,0.08796695619821548,0.9805952310562134,0.0010000000474974513
0.16276414692401886,0.950208306312561,0.10145586729049683,0.9789285659790039,0.0010000000474974513
0.14046882092952728,0.9574999809265137,0.05994182080030441,0.9847618937492371,0.0010000000474974513
0.12930671870708466,0.9610118865966797,0.056673645973205566,0.989047646522522,0.0010000000474974513
0.11743401736021042,0.9658631086349487,0.06358590722084045,0.9884523749351501,0.0010000000474974513
0.11451750993728638,0.9662202596664429,0.05350014194846153,0.9857142567634583,0.0010000000474974513
0.11370082199573517,0.9646428823471069,0.06409315764904022,0.983214259147644,0.0010000000474974513
0.10696235299110413,0.9683928489685059,0.06920459866523743,0.9883333444595337,0.0010000000474974513
0.10191851854324341,0.9689285755157471,0.04619469866156578,0.9898809790611267,0.0010000000474974513
0.10401024669408798,0.9696130752563477,0.05525440722703934,0.9860714077949524,0.0010000000474974513
0.0952257513999939,0.9710714221000671,0.05525502189993858,0.9872618913650513,0.0010000000474974513
0.09693397581577301,0.9710118770599365,0.04204161837697029,0.9895238280296326,0.0010000000474974513
0.09415523707866669,0.9719642996788025,0.04490301012992859,0.9897618889808655,0.0010000000474974513
0.09140300005674362,0.9730952382087708,0.0425872728228569,0.9886904954910278,0.0010000000474974513
0.0897640511393547,0.9741368889808655,0.041650813072919846,0.9904761910438538,0.0010000000474974513
0.09299411624670029,0.9735119342803955,0.05323759466409683,0.9879761934280396,0.0010000000474974513
0.09176406264305115,0.9731547832489014,0.04203513637185097,0.9909523725509644,0.0010000000474974513
0.08581019937992096,0.9754166603088379,0.030779346823692322,0.9922618865966797,0.0010000000474974513
0.08624202758073807,0.9748214483261108,0.03301498293876648,0.9927380681037903,0.0010000000474974513
0.08727943897247314,0.9753273725509644,0.05025384947657585,0.9878571629524231,0.0010000000474974513
0.0873274952173233,0.9740774035453796,0.038572002202272415,0.9913095235824585,0.0010000000474974513
0.08275342732667923,0.9755356907844543,0.03968929499387741,0.9900000095367432,0.0010000000474974513
0.0860687717795372,0.9749702215194702,0.03499156981706619,0.9915476441383362,0.0010000000474974513
0.06768418103456497,0.9804166555404663,0.030306560918688774,0.9922618865966797,0.0004700000281445682
0.06212066486477852,0.9821726083755493,0.03218286857008934,0.9917857050895691,0.0004700000281445682
0.06068992242217064,0.9825000166893005,0.029495278373360634,0.9927380681037903,0.0004700000281445682
0.05877586454153061,0.9819345474243164,0.03221900761127472,0.9923809766769409,0.0004700000281445682
0.060023825615644455,0.9825000166893005,0.03219107910990715,0.9927380681037903,0.0004700000281445682
0.057163603603839874,0.9843154549598694,0.033270787447690964,0.992976188659668,0.0004700000281445682
0.05327044054865837,0.9840178489685059,0.030872581526637077,0.9928571581840515,0.0004700000281445682
0.057120613753795624,0.9828571677207947,0.030786903575062752,0.9930952191352844,0.0004700000281445682
0.05071372911334038,0.9850893020629883,0.02714245207607746,0.992976188659668,0.00022090000857133418
0.046379752457141876,0.9856845140457153,0.028576066717505455,0.9923809766769409,0.00022090000857133418
0.05102791264653206,0.9855952262878418,0.028546154499053955,0.9932143092155457,0.00022090000857133418
0.04552580788731575,0.9862499833106995,0.02740519680082798,0.993571400642395,0.00022090000857133418
0.04499955102801323,0.9864285588264465,0.02638583444058895,0.9941666722297668,0.00022090000857133418
0.04589536041021347,0.9868452548980713,0.026206018403172493,0.9940476417541504,0.00022090000857133418
0.0465925931930542,0.9867261648178101,0.026828300207853317,0.9936904907226562,0.00022090000857133418
0.04482237249612808,0.9867857098579407,0.027605708688497543,0.9939285516738892,0.00022090000857133418
0.0451497808098793,0.9863690733909607,0.025845926254987717,0.9940476417541504,0.00022090000857133418
0.04241896793246269,0.9874702095985413,0.0258745439350605,0.9938095211982727,0.00022090000857133418
0.043810561299324036,0.9867559671401978,0.02444160170853138,0.9941666722297668,0.00022090000857133418
0.04700857028365135,0.9856547713279724,0.024392789229750633,0.994523823261261,0.00022090000857133418
0.04228274151682854,0.9873214364051819,0.025152908638119698,0.9938095211982727,0.00022090000857133418
0.04422459378838539,0.9864881038665771,0.024724720045924187,0.9936904907226562,0.00022090000857133418
0.04142189025878906,0.9874404668807983,0.024952467530965805,0.9941666722297668,0.00022090000857133418
0.04052203521132469,0.9881547689437866,0.02502290904521942,0.9939285516738892,0.00022090000857133418
0.04399627819657326,0.9871428608894348,0.023966295644640923,0.9941666722297668,0.00010382300388300791
0.041222233325242996,0.9875297546386719,0.023405302315950394,0.9940476417541504,0.00010382300388300791
0.03308139741420746,0.9895238280296326,0.022841650992631912,0.9940476417541504,0.00010382300388300791
0.036687497049570084,0.9889285564422607,0.023318873718380928,0.994523823261261,0.00010382300388300791
0.03961767256259918,0.9875892996788025,0.02301456406712532,0.9936904907226562,0.00010382300388300791
0.03676692023873329,0.9883333444595337,0.023141048848628998,0.9936904907226562,0.00010382300388300791
0.03461844474077225,0.9891964197158813,0.02398356795310974,0.9939285516738892,0.00010382300388300791
0.03584546595811844,0.989047646522522,0.023908669129014015,0.9934523701667786,0.00010382300388300791
0.03571752831339836,0.9889881014823914,0.022942930459976196,0.993571400642395,4.999999873689376e-05
0.0326523520052433,0.9902380704879761,0.022941259667277336,0.9941666722297668,4.999999873689376e-05
0.03531111031770706,0.9895535707473755,0.023051653057336807,0.9936904907226562,4.999999873689376e-05
0.03511106222867966,0.9893749952316284,0.022850943729281425,0.993571400642395,4.999999873689376e-05
0.03537915647029877,0.9891369342803955,0.023374464362859726,0.9939285516738892,4.999999873689376e-05
0.036233291029930115,0.9897321462631226,0.02329958602786064,0.9939285516738892,4.999999873689376e-05
0.0343623086810112,0.9899702668190002,0.022426089271903038,0.9936904907226562,4.999999873689376e-05
0.03384135663509369,0.9895535707473755,0.02269754558801651,0.9942857027053833,4.999999873689376e-05
0.03580435737967491,0.9895238280296326,0.02301347814500332,0.9939285516738892,4.999999873689376e-05
0.03362671285867691,0.9900000095367432,0.023032430559396744,0.9940476417541504,4.999999873689376e-05
0.03440731018781662,0.989851176738739,0.02358386106789112,0.9942857027053833,4.999999873689376e-05
0.03238846734166145,0.9902083277702332,0.022895710542798042,0.9942857027053833,4.999999873689376e-05
0.034542515873909,0.9893452525138855,0.023245111107826233,0.993571400642395,4.999999873689376e-05
0.032725054770708084,0.9903571605682373,0.022930046543478966,0.993571400642395,4.999999873689376e-05
0.032782960683107376,0.990059494972229,0.022459952160716057,0.9940476417541504,4.999999873689376e-05
0.03316332772374153,0.9902083277702332,0.02262783795595169,0.9940476417541504,4.999999873689376e-05
0.03205777332186699,0.9904464483261108,0.022602029144763947,0.9934523701667786,4.999999873689376e-05
0.03181386739015579,0.9905059337615967,0.02283005602657795,0.9940476417541504,4.999999873689376e-05
0.03220483288168907,0.9899107217788696,0.022737564519047737,0.9947618842124939,4.999999873689376e-05
0.03301853686571121,0.9897024035453796,0.02315491810441017,0.9944047331809998,4.999999873689376e-05
0.034195926040410995,0.9891666769981384,0.022677404806017876,0.9941666722297668,4.999999873689376e-05
0.032916054129600525,0.989642858505249,0.022354144603013992,0.9942857027053833,4.999999873689376e-05
0.030838841572403908,0.9900000095367432,0.022115005180239677,0.9947618842124939,4.999999873689376e-05
0.034347981214523315,0.9900297522544861,0.02279200404882431,0.994523823261261,4.999999873689376e-05
