loss,accuracy,val_loss,val_accuracy,lr
0.5304460525512695,0.8360714316368103,1.0872011184692383,0.6504762172698975,0.0010000000474974513
0.16643156111240387,0.9502975940704346,0.5250835418701172,0.8361904621124268,0.0010000000474974513
0.13256056606769562,0.9623512029647827,0.2782239317893982,0.9171428680419922,0.0010000000474974513
0.12498585879802704,0.9647023677825928,0.11572734266519547,0.9692857265472412,0.0010000000474974513
0.10713254660367966,0.9703869223594666,0.20824822783470154,0.9363095164299011,0.0010000000474974513
0.11111483722925186,0.9708631038665771,0.14995966851711273,0.9599999785423279,0.0010000000474974513
0.1008821353316307,0.9735416769981384,0.2513352632522583,0.915238082408905,0.0010000000474974513
0.09076544642448425,0.9756249785423279,0.0714617520570755,0.9823809266090393,0.0010000000474974513
0.08898331224918365,0.977351188659668,0.11973580718040466,0.9764285683631897,0.0010000000474974513
0.08248062431812286,0.9784226417541504,0.1395062655210495,0.9641666412353516,0.0010000000474974513
0.0772666335105896,0.9801487922668457,0.10511727631092072,0.9775000214576721,0.0010000000474974513
0.07286500185728073,0.9806845188140869,0.06895779073238373,0.9861904978752136,0.0010000000474974513
0.0700734406709671,0.9817261695861816,0.05384240671992302,0.9884523749351501,0.0010000000474974513
0.06778639554977417,0.9816964268684387,0.055691152811050415,0.9894047379493713,0.0010000000474974513
0.06358188390731812,0.983214259147644,0.05947719141840935,0.9827380776405334,0.0010000000474974513
0.06940056383609772,0.9824404716491699,0.09223257750272751,0.983214259147644,0.0010000000474974513
0.06365367025136948,0.9839285612106323,0.06233902648091316,0.9883333444595337,0.0010000000474974513
0.06172249838709831,0.9841071367263794,0.06385546922683716,0.9858333468437195,0.0010000000474974513
0.04362386092543602,0.989047646522522,0.038047678768634796,0.9902380704879761,0.0004700000281445682
0.035390764474868774,0.9900892972946167,0.03794185817241669,0.9932143092155457,0.0004700000281445682
0.03471751511096954,0.9910416603088379,0.0388549380004406,0.9913095235824585,0.0004700000281445682
0.03333304077386856,0.9905952215194702,0.033253658562898636,0.9926190376281738,0.0004700000281445682
0.03562925010919571,0.9901190400123596,0.02606317028403282,0.9939285516738892,0.0004700000281445682
0.03566572815179825,0.9901785850524902,0.04896341636776924,0.9903571605682373,0.0004700000281445682
0.03367602452635765,0.9906845092773438,0.033350870013237,0.9941666722297668,0.0004700000281445682
0.03317726030945778,0.991011917591095,0.03452558070421219,0.9928571581840515,0.0004700000281445682
0.030915740877389908,0.9916369318962097,0.03196549043059349,0.9927380681037903,0.0004700000281445682
0.03339295834302902,0.9911012053489685,0.03684577718377113,0.9923809766769409,0.0004700000281445682
0.02658628113567829,0.9927380681037903,0.02908916398882866,0.9930952191352844,0.00022090000857133418
0.024661339819431305,0.9933928847312927,0.03093518130481243,0.9932143092155457,0.00022090000857133418
0.020426422357559204,0.9945535659790039,0.02619169093668461,0.9942857027053833,0.00022090000857133418
0.023584550246596336,0.9938690662384033,0.024876156821846962,0.994523823261261,0.00022090000857133418
0.02228693664073944,0.9937499761581421,0.026539955288171768,0.9939285516738892,0.00022090000857133418
0.0207010880112648,0.9941964149475098,0.024040186777710915,0.9944047331809998,0.00022090000857133418
0.02141367644071579,0.9936606884002686,0.028579702600836754,0.9938095211982727,0.00022090000857133418
0.019915763288736343,0.9942262172698975,0.032197870314121246,0.9923809766769409,0.00022090000857133418
0.020533893257379532,0.9946131110191345,0.029031626880168915,0.9930952191352844,0.00022090000857133418
0.021419435739517212,0.9944047331809998,0.0243205763399601,0.9942857027053833,0.00022090000857133418
0.02018044702708721,0.9944345355033875,0.02932863123714924,0.9928571581840515,0.00022090000857133418
0.018980935215950012,0.9945833086967468,0.026021219789981842,0.9936904907226562,0.00010382300388300791
0.016213148832321167,0.9952380657196045,0.02404390089213848,0.994523823261261,0.00010382300388300791
0.015920331701636314,0.9952380657196045,0.02694043330848217,0.9933333396911621,0.00010382300388300791
0.01590668223798275,0.9952083230018616,0.025838050991296768,0.9934523701667786,0.00010382300388300791
0.01409823726862669,0.9957737922668457,0.029496299102902412,0.9925000071525574,0.00010382300388300791
0.015483911149203777,0.9957143068313599,0.024148037657141685,0.9936904907226562,4.999999873689376e-05
0.0158469770103693,0.9956250190734863,0.02522495575249195,0.9938095211982727,4.999999873689376e-05
0.013994959183037281,0.9960416555404663,0.025386670604348183,0.9939285516738892,4.999999873689376e-05
0.0164061039686203,0.9953868985176086,0.02702774479985237,0.993571400642395,4.999999873689376e-05
0.014358456246554852,0.9961012005805969,0.02500070258975029,0.9941666722297668,4.999999873689376e-05
0.013717594556510448,0.996071457862854,0.02581792324781418,0.9933333396911621,4.999999873689376e-05
