loss,accuracy,val_loss,val_accuracy,lr
0.5901197195053101,0.819345235824585,2.160156011581421,0.5497618913650513,0.0010000000474974513
0.16822290420532227,0.9508631229400635,0.23293867707252502,0.9248809814453125,0.0010000000474974513
0.13331498205661774,0.9624702334403992,0.17002196609973907,0.9503571391105652,0.0010000000474974513
0.11679518967866898,0.9676785469055176,0.09632156789302826,0.978690505027771,0.0010000000474974513
0.11177339404821396,0.9694643020629883,0.14802254736423492,0.965238094329834,0.0010000000474974513
0.1090741902589798,0.9711309671401978,0.06390263885259628,0.981071412563324,0.0010000000474974513
0.0979418158531189,0.9744642972946167,0.07222247123718262,0.9816666841506958,0.0010000000474974513
0.09539151191711426,0.9763392806053162,0.14639174938201904,0.9629762172698975,0.0010000000474974513
0.0856829509139061,0.9778869152069092,0.05829045549035072,0.9829761981964111,0.0010000000474974513
0.07795175164937973,0.9794345498085022,0.10229888558387756,0.9736904501914978,0.0010000000474974513
0.07100475579500198,0.9821428656578064,0.054645877331495285,0.9845238327980042,0.0010000000474974513
0.07076838612556458,0.9809226393699646,0.09031426161527634,0.9746428728103638,0.0010000000474974513
0.06606350839138031,0.982410728931427,0.046548496931791306,0.9882143139839172,0.0010000000474974513
0.06780097633600235,0.9818452596664429,0.10219159722328186,0.9736904501914978,0.0010000000474974513
0.06436046212911606,0.9836012125015259,0.07529730349779129,0.9861904978752136,0.0010000000474974513
0.06281264126300812,0.9841071367263794,0.05733459070324898,0.9876190423965454,0.0010000000474974513
0.056383367627859116,0.9853571653366089,0.06270982325077057,0.9873809814453125,0.0010000000474974513
0.061466019600629807,0.9842559695243835,0.05653661862015724,0.9888095259666443,0.0010000000474974513
0.03666730597615242,0.990059494972229,0.03321574628353119,0.991190493106842,0.0004700000281445682
0.0370294451713562,0.9904761910438538,0.030375011265277863,0.9919047355651855,0.0004700000281445682
0.03479444235563278,0.9904761910438538,0.03613431751728058,0.991190493106842,0.0004700000281445682
0.031173767521977425,0.9917262196540833,0.03458989039063454,0.991428554058075,0.0004700000281445682
0.032545432448387146,0.9914880990982056,0.03402106836438179,0.9925000071525574,0.0004700000281445682
0.034566231071949005,0.9907143115997314,0.03482873737812042,0.9910714030265808,0.0004700000281445682
0.03247024863958359,0.9916369318962097,0.035634059458971024,0.9913095235824585,0.0004700000281445682
0.02699160762131214,0.9924107193946838,0.03383408859372139,0.9915476441383362,0.00022090000857133418
0.023119626566767693,0.9934523701667786,0.03133358061313629,0.9903571605682373,0.00022090000857133418
0.023582305759191513,0.9939583539962769,0.03021819144487381,0.9913095235824585,0.00022090000857133418
0.023546332493424416,0.993571400642395,0.03110641799867153,0.9921428561210632,0.00022090000857133418
0.01944144070148468,0.9942857027053833,0.024508114904165268,0.993571400642395,0.00022090000857133418
0.02011069841682911,0.9938392639160156,0.032956305891275406,0.9916666746139526,0.00022090000857133418
0.02029058150947094,0.9944940209388733,0.02675221487879753,0.9920238256454468,0.00022090000857133418
0.019682522863149643,0.994523823261261,0.026617471128702164,0.9928571581840515,0.00022090000857133418
0.023243118077516556,0.9936606884002686,0.033621739596128464,0.9920238256454468,0.00022090000857133418
0.020329568535089493,0.9947618842124939,0.03697586432099342,0.9922618865966797,0.00022090000857133418
0.018043842166662216,0.9950297474861145,0.026485996320843697,0.9933333396911621,0.00010382300388300791
0.01862773671746254,0.9949702620506287,0.027153393253684044,0.992976188659668,0.00010382300388300791
0.0159275121986866,0.995327353477478,0.029565205797553062,0.9919047355651855,0.00010382300388300791
0.015675701200962067,0.9955357313156128,0.029067693278193474,0.9922618865966797,0.00010382300388300791
0.017200905829668045,0.9952380657196045,0.027136076241731644,0.9930952191352844,0.00010382300388300791
0.015551624819636345,0.9957143068313599,0.026552965864539146,0.9925000071525574,4.999999873689376e-05
0.01474645547568798,0.9957440495491028,0.025438906624913216,0.9930952191352844,4.999999873689376e-05
0.014211179688572884,0.9961904883384705,0.02577713318169117,0.9928571581840515,4.999999873689376e-05
0.013534605503082275,0.9961904883384705,0.02535330317914486,0.9930952191352844,4.999999873689376e-05
0.015175211243331432,0.9963988065719604,0.02665272355079651,0.992976188659668,4.999999873689376e-05
0.01334834098815918,0.9960119128227234,0.026899419724941254,0.9925000071525574,4.999999873689376e-05
0.012624209746718407,0.9964285492897034,0.026460425928235054,0.9927380681037903,4.999999873689376e-05
0.013568351045250893,0.9961012005805969,0.02699793316423893,0.9921428561210632,4.999999873689376e-05
0.013340430334210396,0.9965476393699646,0.026316523551940918,0.9926190376281738,4.999999873689376e-05
0.01496034860610962,0.9954464435577393,0.026794638484716415,0.9921428561210632,4.999999873689376e-05
