loss,accuracy,val_loss,val_accuracy,lr
0.5764461755752563,0.8210416436195374,0.18796738982200623,0.9501190185546875,0.0010000000474974513
0.1724424511194229,0.9499702453613281,0.1771807223558426,0.9546428322792053,0.0010000000474974513
0.13496366143226624,0.9614583253860474,0.17825864255428314,0.9480952620506287,0.0010000000474974513
0.12467684596776962,0.965416669845581,0.16614559292793274,0.9557142853736877,0.0010000000474974513
0.12251078337430954,0.9668154716491699,0.08806459605693817,0.9785714149475098,0.0010000000474974513
0.10705609619617462,0.970922589302063,0.111057348549366,0.9760714173316956,0.0010000000474974513
0.09756777435541153,0.9731249809265137,0.06363793462514877,0.9860714077949524,0.0010000000474974513
0.09663396328687668,0.9751190543174744,0.09248301386833191,0.9753571152687073,0.0010000000474974513
0.0901641920208931,0.9770237803459167,0.07127014547586441,0.9819047451019287,0.0010000000474974513
0.08429837226867676,0.9778273701667786,0.08422743529081345,0.9769047498703003,0.0010000000474974513
0.07605364173650742,0.9800297617912292,0.05699894577264786,0.986547589302063,0.0010000000474974513
0.07407663762569427,0.9796726107597351,0.05061042308807373,0.9898809790611267,0.0010000000474974513
0.06415273249149323,0.9834523797035217,0.051681775599718094,0.9878571629524231,0.0010000000474974513
0.06953315436840057,0.9817857146263123,0.12146639078855515,0.9757142663002014,0.0010000000474974513
0.07101380079984665,0.9815178513526917,0.05899044871330261,0.9855952262878418,0.0010000000474974513
0.0635710135102272,0.9828869104385376,0.05226479470729828,0.9894047379493713,0.0010000000474974513
0.06172145903110504,0.9833035469055176,0.07692795991897583,0.982619047164917,0.0010000000474974513
0.04376760870218277,0.987886905670166,0.04498239606618881,0.9872618913650513,0.0004700000281445682
0.041518326848745346,0.9883630871772766,0.04410606995224953,0.9926190376281738,0.0004700000281445682
0.03709770366549492,0.989434540271759,0.04811801761388779,0.9892857074737549,0.0004700000281445682
0.03550034388899803,0.9904761910438538,0.033503808081150055,0.9925000071525574,0.0004700000281445682
0.04017152264714241,0.9895238280296326,0.04669806733727455,0.9902380704879761,0.0004700000281445682
0.03836262971162796,0.9889583587646484,0.0483434833586216,0.9889285564422607,0.0004700000281445682
0.03782837465405464,0.9898809790611267,0.03615668788552284,0.9928571581840515,0.0004700000281445682
0.03243541717529297,0.9910416603088379,0.05733959376811981,0.9878571629524231,0.0004700000281445682
0.03486207500100136,0.9901785850524902,0.051347482949495316,0.9888095259666443,0.0004700000281445682
0.02894452027976513,0.9920833110809326,0.02707989513874054,0.9932143092155457,0.00022090000857133418
0.024875061586499214,0.992976188659668,0.03209622576832771,0.9934523701667786,0.00022090000857133418
0.024080639705061913,0.9932143092155457,0.03056514635682106,0.9930952191352844,0.00022090000857133418
0.02630949765443802,0.9931250214576721,0.027030911296606064,0.9942857027053833,0.00022090000857133418
0.02299315482378006,0.9930357336997986,0.02647332288324833,0.9942857027053833,0.00022090000857133418
0.024245627224445343,0.9934226274490356,0.022179044783115387,0.9941666722297668,0.00022090000857133418
0.02136577107012272,0.9942262172698975,0.024946361780166626,0.9938095211982727,0.00022090000857133418
0.024594973772764206,0.9933928847312927,0.03272661566734314,0.9926190376281738,0.00022090000857133418
0.02329360321164131,0.9935416579246521,0.02726026251912117,0.9932143092155457,0.00022090000857133418
0.020820263773202896,0.9941071271896362,0.036348409950733185,0.989642858505249,0.00022090000857133418
0.018764644861221313,0.9944345355033875,0.02957979403436184,0.9922618865966797,0.00022090000857133418
0.020034944638609886,0.9941666722297668,0.026164285838603973,0.9930952191352844,0.00010382300388300791
0.01592906191945076,0.9950595498085022,0.025889825075864792,0.992976188659668,0.00010382300388300791
0.016260799020528793,0.9952380657196045,0.0224816482514143,0.9938095211982727,0.00010382300388300791
0.020165184512734413,0.9944047331809998,0.024419324472546577,0.993571400642395,0.00010382300388300791
0.01524320524185896,0.9955357313156128,0.02452901005744934,0.9930952191352844,0.00010382300388300791
0.016346216201782227,0.9955654740333557,0.022670486941933632,0.9942857027053833,4.999999873689376e-05
0.01496646087616682,0.9957440495491028,0.022554000839591026,0.9944047331809998,4.999999873689376e-05
0.015737274661660194,0.9953571557998657,0.024061165750026703,0.9938095211982727,4.999999873689376e-05
0.01585935615003109,0.9954464435577393,0.02314586192369461,0.9938095211982727,4.999999873689376e-05
0.014737682417035103,0.9955952167510986,0.024380376562476158,0.9933333396911621,4.999999873689376e-05
0.013737567700445652,0.9958333373069763,0.023632343858480453,0.9936904907226562,4.999999873689376e-05
0.015924395993351936,0.9955357313156128,0.0244826078414917,0.993571400642395,4.999999873689376e-05
0.013775424100458622,0.9963988065719604,0.022794360294938087,0.9947618842124939,4.999999873689376e-05
