loss,accuracy,val_loss,val_accuracy,lr
0.5001997947692871,0.8359524011611938,0.13468271493911743,0.9704762101173401,0.0010000000474974513
0.1624748557806015,0.9494345188140869,0.07695648819208145,0.9827380776405334,0.0010000000474974513
0.13358452916145325,0.9586309790611267,0.06419524550437927,0.9853571653366089,0.0010000000474974513
0.11604978144168854,0.964821457862854,0.06955169141292572,0.9808333516120911,0.0010000000474974513
0.11126016080379486,0.9677083492279053,0.049306996166706085,0.9884523749351501,0.0010000000474974513
0.10209763795137405,0.9702380895614624,0.04722679778933525,0.9877380728721619,0.0010000000474974513
0.09695978462696075,0.9722916483879089,0.04769716411828995,0.9886904954910278,0.0010000000474974513
0.09862078726291656,0.9716964364051819,0.04123817756772041,0.9900000095367432,0.0010000000474974513
0.09811458736658096,0.9719047546386719,0.04434719681739807,0.9900000095367432,0.0010000000474974513
0.08761654794216156,0.9743452668190002,0.04999985173344612,0.9889285564422607,0.0010000000474974513
0.08730600774288177,0.9750595092773438,0.04400638863444328,0.9889285564422607,0.0010000000474974513
0.08802542835474014,0.9748214483261108,0.046803686767816544,0.9903571605682373,0.0010000000474974513
0.08711607754230499,0.9747916460037231,0.0331517793238163,0.9910714030265808,0.0010000000474974513
0.08480226248502731,0.9752083420753479,0.035971928387880325,0.9901190400123596,0.0010000000474974513
0.0845726877450943,0.9764285683631897,0.03947921842336655,0.9902380704879761,0.0010000000474974513
0.08310423791408539,0.9763988256454468,0.03950393199920654,0.9892857074737549,0.0010000000474974513
0.08212383091449738,0.9775000214576721,0.041140761226415634,0.9888095259666443,0.0010000000474974513
0.08106053620576859,0.977738082408905,0.05388692393898964,0.9886904954910278,0.0010000000474974513
0.06189849227666855,0.9824404716491699,0.03473560884594917,0.9915476441383362,0.0004700000281445682
0.0539301261305809,0.9839881062507629,0.028026385232806206,0.9938095211982727,0.0004700000281445682
0.05023467540740967,0.9851487874984741,0.028326401486992836,0.9932143092155457,0.0004700000281445682
0.049978937953710556,0.9856250286102295,0.02762642502784729,0.9927380681037903,0.0004700000281445682
0.05588344857096672,0.98416668176651,0.028594374656677246,0.9928571581840515,0.0004700000281445682
0.05270712077617645,0.9854166507720947,0.030330652371048927,0.992976188659668,0.0004700000281445682
0.051222119480371475,0.9851190447807312,0.03218177333474159,0.9919047355651855,0.0004700000281445682
0.05047282949090004,0.9853273630142212,0.027367664501070976,0.9933333396911621,0.0004700000281445682
0.05231786146759987,0.9853869080543518,0.031272098422050476,0.9926190376281738,0.0004700000281445682
0.05160718411207199,0.9852380752563477,0.02924313396215439,0.9938095211982727,0.0004700000281445682
0.04865381494164467,0.9858333468437195,0.025412650778889656,0.9938095211982727,0.0004700000281445682
0.04913928359746933,0.9852380752563477,0.028536295518279076,0.993571400642395,0.0004700000281445682
0.048737782984972,0.9860714077949524,0.027197066694498062,0.9936904907226562,0.0004700000281445682
0.049978312104940414,0.9858035445213318,0.030142711475491524,0.9925000071525574,0.0004700000281445682
0.044832851737737656,0.9872618913650513,0.03356415033340454,0.9916666746139526,0.0004700000281445682
0.04622300714254379,0.9855059385299683,0.026507867500185966,0.9933333396911621,0.0004700000281445682
0.04341260716319084,0.9879166483879089,0.025641603395342827,0.9932143092155457,0.00022090000857133418
0.037838127464056015,0.989047646522522,0.028829000890254974,0.9923809766769409,0.00022090000857133418
0.03777915611863136,0.9885119199752808,0.02656286396086216,0.9932143092155457,0.00022090000857133418
0.03751777485013008,0.989255964756012,0.027944324538111687,0.9926190376281738,0.00022090000857133418
0.03601809963583946,0.9898214340209961,0.02566935494542122,0.9936904907226562,0.00022090000857133418
0.032534677535295486,0.9903273582458496,0.026483241468667984,0.9930952191352844,0.00010382300388300791
0.0332946702837944,0.9905357360839844,0.026188205927610397,0.9928571581840515,0.00010382300388300791
0.03097345307469368,0.9902380704879761,0.026158777996897697,0.9932143092155457,0.00010382300388300791
0.030452635139226913,0.9909523725509644,0.02408299781382084,0.9939285516738892,0.00010382300388300791
0.03109101764857769,0.9908333420753479,0.024107394739985466,0.9942857027053833,0.00010382300388300791
0.03014175221323967,0.9909226298332214,0.025939572602510452,0.993571400642395,0.00010382300388300791
0.029757626354694366,0.9911606907844543,0.027418633922934532,0.9933333396911621,0.00010382300388300791
0.03070705570280552,0.9909226298332214,0.02555227093398571,0.9934523701667786,0.00010382300388300791
0.031032394617795944,0.9906250238418579,0.026349935680627823,0.9932143092155457,0.00010382300388300791
0.028445513918995857,0.9916964173316956,0.025571312755346298,0.9936904907226562,4.999999873689376e-05
0.028007008135318756,0.9914880990982056,0.024953199550509453,0.9939285516738892,4.999999873689376e-05
0.027067583054304123,0.9924107193946838,0.024887219071388245,0.9938095211982727,4.999999873689376e-05
0.027256783097982407,0.9920238256454468,0.025224385783076286,0.9940476417541504,4.999999873689376e-05
0.028233379125595093,0.9913690686225891,0.024875711649656296,0.9939285516738892,4.999999873689376e-05
0.026736751198768616,0.9919047355651855,0.025143934413790703,0.9940476417541504,4.999999873689376e-05
0.02527259849011898,0.9922024011611938,0.02555423602461815,0.9936904907226562,4.999999873689376e-05
0.026234345510601997,0.9922024011611938,0.025560760870575905,0.993571400642395,4.999999873689376e-05
0.026100710034370422,0.9924404621124268,0.024413036182522774,0.9939285516738892,4.999999873689376e-05
0.02751876786351204,0.9920238256454468,0.025213440880179405,0.9938095211982727,4.999999873689376e-05
0.025849878787994385,0.9922321438789368,0.02479512430727482,0.9938095211982727,4.999999873689376e-05
0.025387657806277275,0.9921725988388062,0.024843469262123108,0.9938095211982727,4.999999873689376e-05
0.02854323387145996,0.9918749928474426,0.02507377788424492,0.9936904907226562,4.999999873689376e-05
0.027388108894228935,0.9916964173316956,0.0251566544175148,0.993571400642395,4.999999873689376e-05
0.025621479377150536,0.9928273558616638,0.02580885961651802,0.9938095211982727,4.999999873689376e-05
0.02526545710861683,0.9924107193946838,0.0246261078864336,0.9936904907226562,4.999999873689376e-05
0.02834234945476055,0.9920535683631897,0.024701669812202454,0.9942857027053833,4.999999873689376e-05
0.025244999676942825,0.9921428561210632,0.024935688823461533,0.9941666722297668,4.999999873689376e-05
0.025554073974490166,0.9923214316368103,0.025164980441331863,0.9938095211982727,4.999999873689376e-05
