loss,accuracy,val_loss,val_accuracy,lr
0.4273851811885834,0.8596726059913635,0.09222845733165741,0.9789285659790039,0.0010000000474974513
0.14900651574134827,0.9534821510314941,0.048989854753017426,0.9869047403335571,0.0010000000474974513
0.11521144956350327,0.9641071557998657,0.05508878454566002,0.9866666793823242,0.0010000000474974513
0.10234254598617554,0.969345211982727,0.05479519069194794,0.9876190423965454,0.0010000000474974513
0.08974160999059677,0.9728571176528931,0.050356291234493256,0.9872618913650513,0.0010000000474974513
0.08882538974285126,0.9747321605682373,0.04006971791386604,0.9909523725509644,0.0010000000474974513
0.07982552796602249,0.9767559766769409,0.03664490580558777,0.9898809790611267,0.0010000000474974513
0.07780550420284271,0.9776487946510315,0.034236691892147064,0.9908333420753479,0.0010000000474974513
0.07796473801136017,0.9766071438789368,0.03874819353222847,0.9904761910438538,0.0010000000474974513
0.07109817862510681,0.9790773987770081,0.034538038074970245,0.9903571605682373,0.0010000000474974513
0.07301345467567444,0.9792261719703674,0.030540447682142258,0.9925000071525574,0.0010000000474974513
0.07222603261470795,0.9793452620506287,0.030168261379003525,0.9927380681037903,0.0010000000474974513
0.07088746130466461,0.979494035243988,0.031357619911432266,0.991190493106842,0.0010000000474974513
0.06726043671369553,0.9799404740333557,0.02917611598968506,0.9933333396911621,0.0010000000474974513
0.06848179548978806,0.981071412563324,0.03378309682011604,0.9904761910438538,0.0010000000474974513
0.07025404274463654,0.9801190495491028,0.027707552537322044,0.991190493106842,0.0010000000474974513
0.06769271939992905,0.9805059432983398,0.02683914452791214,0.9926190376281738,0.0010000000474974513
0.0628453865647316,0.9815773963928223,0.028546039015054703,0.9919047355651855,0.0010000000474974513
0.06754232197999954,0.981041669845581,0.03697219118475914,0.9900000095367432,0.0010000000474974513
0.0637064054608345,0.9812797904014587,0.029430387541651726,0.9908333420753479,0.0010000000474974513
0.06312057375907898,0.9822916388511658,0.03298158198595047,0.9909523725509644,0.0010000000474974513
0.06478251516819,0.9829761981964111,0.025424553081393242,0.9933333396911621,0.0010000000474974513
0.0629703626036644,0.9823809266090393,0.027101609855890274,0.9933333396911621,0.0010000000474974513
0.06479065120220184,0.9815773963928223,0.02928360179066658,0.9932143092155457,0.0010000000474974513
0.06260323524475098,0.9827678799629211,0.033713389188051224,0.9921428561210632,0.0010000000474974513
0.0624590627849102,0.983214259147644,0.029383542016148567,0.9922618865966797,0.0010000000474974513
0.06591881066560745,0.9817559719085693,0.03222396597266197,0.9910714030265808,0.0010000000474974513
0.04721525311470032,0.9869642853736877,0.0264186579734087,0.992976188659668,0.0004700000281445682
0.04274916648864746,0.987886905670166,0.022679820656776428,0.993571400642395,0.0004700000281445682
0.04139351844787598,0.9891369342803955,0.020032178610563278,0.9947618842124939,0.0004700000281445682
0.04329577460885048,0.9875594973564148,0.02275960147380829,0.9938095211982727,0.0004700000281445682
0.03839115798473358,0.9891666769981384,0.022059237584471703,0.9941666722297668,0.0004700000281445682
0.03891068696975708,0.9891071319580078,0.023727361112833023,0.9938095211982727,0.0004700000281445682
0.0370684377849102,0.989464282989502,0.020588137209415436,0.9947618842124939,0.0004700000281445682
0.037945982068777084,0.9892857074737549,0.024517353624105453,0.9936904907226562,0.0004700000281445682
0.033120304346084595,0.9900892972946167,0.02181232161819935,0.9938095211982727,0.00022090000857133418
0.034529585391283035,0.9898214340209961,0.020492419600486755,0.9942857027053833,0.00022090000857133418
0.03046070970594883,0.9908333420753479,0.02089054323732853,0.994523823261261,0.00022090000857133418
0.032034147530794144,0.9908630847930908,0.020425094291567802,0.9950000047683716,0.00022090000857133418
0.027494316920638084,0.9921428561210632,0.021986210718750954,0.9947618842124939,0.00022090000857133418
0.025493556633591652,0.9921131134033203,0.019864222034811974,0.9947618842124939,0.00010382300388300791
0.02933293767273426,0.9924404621124268,0.019588056951761246,0.9947618842124939,0.00010382300388300791
0.026201721280813217,0.9926190376281738,0.020395610481500626,0.9948809742927551,0.00010382300388300791
0.02657710388302803,0.9922916889190674,0.019785771146416664,0.9950000047683716,0.00010382300388300791
0.02516743168234825,0.9928869009017944,0.020288893952965736,0.9950000047683716,0.00010382300388300791
0.024989863857626915,0.9928869009017944,0.01873916946351528,0.995119035243988,0.00010382300388300791
0.023769184947013855,0.9932737946510315,0.019005997106432915,0.9957143068313599,0.00010382300388300791
0.02407149039208889,0.992767870426178,0.018722323700785637,0.9958333373069763,0.00010382300388300791
0.025059185922145844,0.9922916889190674,0.018301868811249733,0.9954761862754822,0.00010382300388300791
0.02296736091375351,0.9936606884002686,0.019626161083579063,0.9953571557998657,0.00010382300388300791
0.021602407097816467,0.992976188659668,0.01791629008948803,0.9957143068313599,0.00010382300388300791
0.02423802949488163,0.9930952191352844,0.018461957573890686,0.9954761862754822,0.00010382300388300791
0.021967321634292603,0.9934523701667786,0.018834853544831276,0.9954761862754822,0.00010382300388300791
0.021507667377591133,0.993571400642395,0.018127374351024628,0.9953571557998657,0.00010382300388300791
0.021331366151571274,0.9936904907226562,0.018443213775753975,0.9954761862754822,0.00010382300388300791
0.025386078283190727,0.9927380681037903,0.018214663490653038,0.9955952167510986,0.00010382300388300791
0.023210015147924423,0.9931250214576721,0.01731329970061779,0.9957143068313599,4.999999873689376e-05
0.01907554268836975,0.9943452477455139,0.017766445875167847,0.9955952167510986,4.999999873689376e-05
0.022350985556840897,0.9936012029647827,0.018042774870991707,0.9958333373069763,4.999999873689376e-05
0.019972119480371475,0.9939583539962769,0.017513597384095192,0.9957143068313599,4.999999873689376e-05
0.019460497424006462,0.9942559599876404,0.018070651218295097,0.9953571557998657,4.999999873689376e-05
0.022570833563804626,0.9929166436195374,0.01826249063014984,0.9952380657196045,4.999999873689376e-05
0.02365701086819172,0.9935416579246521,0.017429955303668976,0.9961904883384705,4.999999873689376e-05
0.020122148096561432,0.9941071271896362,0.017976311966776848,0.9958333373069763,4.999999873689376e-05
0.022061316296458244,0.9933333396911621,0.01692345179617405,0.9957143068313599,4.999999873689376e-05
0.01855400763452053,0.994523823261261,0.016933206468820572,0.996071457862854,4.999999873689376e-05
0.023502042517066002,0.9930059313774109,0.018041789531707764,0.9954761862754822,4.999999873689376e-05
0.019115382805466652,0.994315505027771,0.017919326201081276,0.9957143068313599,4.999999873689376e-05
0.020838262513279915,0.9936309456825256,0.018018707633018494,0.9958333373069763,4.999999873689376e-05
0.020117107778787613,0.9937202334403992,0.017826126888394356,0.9959523677825928,4.999999873689376e-05
