loss,accuracy,val_loss,val_accuracy,lr
1.9899587631225586,0.29218751192092896,1.6195957660675049,0.43437498807907104,0.0010000000474974513
1.6183512210845947,0.44921875,1.4735106229782104,0.581250011920929,0.0010000000474974513
1.3468377590179443,0.542187511920929,1.2413479089736938,0.6499999761581421,0.0010000000474974513
1.2822321653366089,0.555468738079071,1.1641594171524048,0.6812499761581421,0.0010000000474974513
1.1400809288024902,0.6070312261581421,1.0295867919921875,0.706250011920929,0.0010000000474974513
1.0282394886016846,0.6421874761581421,1.0527015924453735,0.675000011920929,0.0010000000474974513
1.0050289630889893,0.655468761920929,1.0046690702438354,0.7124999761581421,0.0010000000474974513
0.9504200220108032,0.66796875,0.9552909135818481,0.715624988079071,0.0010000000474974513
0.9270493388175964,0.69140625,0.9528806805610657,0.7124999761581421,0.0010000000474974513
0.8787420392036438,0.692187488079071,0.9977812767028809,0.715624988079071,0.0010000000474974513
0.8337017297744751,0.703906238079071,0.9395907521247864,0.690625011920929,0.0010000000474974513
0.7936579585075378,0.711718738079071,0.790427029132843,0.746874988079071,0.0010000000474974513
0.8113521337509155,0.7171875238418579,0.8629468679428101,0.7281249761581421,0.0010000000474974513
0.7683539986610413,0.735156238079071,0.9003064036369324,0.7124999761581421,0.0010000000474974513
0.7668138742446899,0.7242187261581421,0.8502227067947388,0.7124999761581421,0.0010000000474974513
0.8078821897506714,0.72265625,0.7956559062004089,0.765625,0.0010000000474974513
0.7360804080963135,0.750781238079071,0.7397946119308472,0.753125011920929,0.0010000000474974513
0.7103720903396606,0.7562500238418579,0.7736921310424805,0.765625,0.0010000000474974513
0.7439016103744507,0.7421875,0.7745898365974426,0.75,0.0010000000474974513
0.7364113330841064,0.754687488079071,0.7597651481628418,0.7562500238418579,0.0010000000474974513
0.7386468052864075,0.742968738079071,0.755874514579773,0.762499988079071,0.0010000000474974513
0.6784408688545227,0.762499988079071,0.7607154846191406,0.78125,0.0010000000474974513
