loss,accuracy,val_loss,val_accuracy,lr
2.0935730934143066,0.27656251192092896,1.7863247394561768,0.4781250059604645,0.0010000000474974513
1.648612380027771,0.4507812559604645,1.4045041799545288,0.53125,0.0010000000474974513
1.4182960987091064,0.507031261920929,1.3506942987442017,0.596875011920929,0.0010000000474974513
1.2704896926879883,0.571093738079071,1.1625953912734985,0.653124988079071,0.0010000000474974513
1.2205049991607666,0.5835937261581421,1.1240369081497192,0.671875,0.0010000000474974513
1.1125068664550781,0.6148437261581421,1.0225472450256348,0.7093750238418579,0.0010000000474974513
1.0311893224716187,0.63671875,0.9720773696899414,0.715624988079071,0.0010000000474974513
0.977645218372345,0.6546875238418579,0.9259845018386841,0.7562500238418579,0.0010000000474974513
0.9594756364822388,0.67578125,1.0052311420440674,0.6812499761581421,0.0010000000474974513
0.9278691411018372,0.6703125238418579,1.0011510848999023,0.706250011920929,0.0010000000474974513
0.8982163667678833,0.692187488079071,0.8490036725997925,0.7593749761581421,0.0010000000474974513
0.859622597694397,0.7046874761581421,0.9875386357307434,0.640625,0.0010000000474974513
0.8552895784378052,0.707812488079071,1.0288786888122559,0.671875,0.0010000000474974513
0.8022430539131165,0.7250000238418579,0.8210721015930176,0.7875000238418579,0.0010000000474974513
0.8107770085334778,0.721875011920929,0.814104437828064,0.765625,0.0010000000474974513
0.7942373156547546,0.7124999761581421,0.8716856837272644,0.7250000238418579,0.0010000000474974513
0.7534186840057373,0.7445312738418579,0.8285422325134277,0.71875,0.0010000000474974513
0.7514373064041138,0.7406250238418579,0.8184232711791992,0.7562500238418579,0.0010000000474974513
0.7358657121658325,0.7281249761581421,0.8350609540939331,0.7718750238418579,0.0010000000474974513
0.7461599707603455,0.745312511920929,0.7303124666213989,0.768750011920929,0.0010000000474974513
0.7388765811920166,0.7328125238418579,0.6807492971420288,0.8125,0.0010000000474974513
0.7129107713699341,0.7476562261581421,0.7747009992599487,0.753125011920929,0.0010000000474974513
0.7064003944396973,0.7632812261581421,0.7651298642158508,0.8062499761581421,0.0010000000474974513
0.6831617951393127,0.754687488079071,0.70127934217453,0.793749988079071,0.0010000000474974513
0.6877785325050354,0.75390625,0.6847430467605591,0.796875,0.0010000000474974513
0.6743151545524597,0.7578125,0.8385046720504761,0.734375,0.0010000000474974513
0.6340320110321045,0.78125,0.6543548703193665,0.7875000238418579,0.0004700000281445682
0.5911771059036255,0.780468761920929,0.6399025917053223,0.800000011920929,0.0004700000281445682
0.5684129595756531,0.7890625,0.6501078605651855,0.815625011920929,0.0004700000281445682
0.5989042520523071,0.793749988079071,0.6601800918579102,0.831250011920929,0.0004700000281445682
0.5621556043624878,0.807812511920929,0.6509820222854614,0.815625011920929,0.0004700000281445682
0.5627365112304688,0.797656238079071,0.6261190176010132,0.815625011920929,0.0004700000281445682
0.5742975473403931,0.809374988079071,0.6978656053543091,0.8062499761581421,0.0004700000281445682
0.5655879974365234,0.7835937738418579,0.6748216152191162,0.796875,0.0004700000281445682
0.5695335865020752,0.8070312738418579,0.6590808629989624,0.809374988079071,0.0004700000281445682
0.543821394443512,0.805468738079071,0.5808180570602417,0.828125,0.0004700000281445682
0.522667407989502,0.8179687261581421,0.6824630498886108,0.7749999761581421,0.0004700000281445682
0.5426239967346191,0.8125,0.6696013808250427,0.8031250238418579,0.0004700000281445682
0.5262698531150818,0.819531261920929,0.6203373074531555,0.8218749761581421,0.0004700000281445682
0.5400334000587463,0.8140624761581421,0.6741679906845093,0.793749988079071,0.0004700000281445682
0.5136548280715942,0.819531261920929,0.6458021402359009,0.815625011920929,0.0004700000281445682
0.5018815994262695,0.8257812261581421,0.6336838603019714,0.8062499761581421,0.00022090000857133418
0.48222798109054565,0.836718738079071,0.6083632707595825,0.831250011920929,0.00022090000857133418
0.4926944375038147,0.817187488079071,0.6045896410942078,0.8218749761581421,0.00022090000857133418
0.4553830027580261,0.83984375,0.6153470873832703,0.8218749761581421,0.00022090000857133418
0.4743639826774597,0.831250011920929,0.6471320390701294,0.809374988079071,0.00022090000857133418
0.4893670976161957,0.823437511920929,0.6234959959983826,0.8343750238418579,0.00010382300388300791
0.463939905166626,0.839062511920929,0.6205097436904907,0.824999988079071,0.00010382300388300791
0.463242769241333,0.83203125,0.6067867279052734,0.8343750238418579,0.00010382300388300791
0.43922585248947144,0.846875011920929,0.5957936644554138,0.8374999761581421,0.00010382300388300791
0.42874059081077576,0.8460937738418579,0.5963611602783203,0.840624988079071,0.00010382300388300791
0.44806450605392456,0.8335937261581421,0.6092897057533264,0.828125,4.999999873689376e-05
0.43409520387649536,0.84375,0.6132189035415649,0.8218749761581421,4.999999873689376e-05
0.4541900157928467,0.8515625,0.6080133318901062,0.824999988079071,4.999999873689376e-05
0.44563165307044983,0.839062511920929,0.6269384622573853,0.8218749761581421,4.999999873689376e-05
0.4276384711265564,0.848437488079071,0.5874425172805786,0.8343750238418579,4.999999873689376e-05
