loss,accuracy,val_loss,val_accuracy,lr
0.4173319339752197,0.8628571629524231,0.09847209602594376,0.975595235824585,0.0010000000474974513
0.13802683353424072,0.9572916626930237,0.06028040498495102,0.9829761981964111,0.0010000000474974513
0.10878589749336243,0.9670535922050476,0.05535279959440231,0.9848809242248535,0.0010000000474974513
0.09626541286706924,0.971875011920929,0.06080286577343941,0.9846428632736206,0.0010000000474974513
0.09044290333986282,0.9727976322174072,0.041778068989515305,0.9877380728721619,0.0010000000474974513
0.08281929045915604,0.9759523868560791,0.04880755394697189,0.9867857098579407,0.0010000000474974513
0.07674521952867508,0.9766964316368103,0.05304863676428795,0.9847618937492371,0.0010000000474974513
0.0790650025010109,0.9783333539962769,0.03682173043489456,0.9907143115997314,0.0010000000474974513
0.07403790205717087,0.9784226417541504,0.06383718550205231,0.98416668176651,0.0010000000474974513
0.07283173501491547,0.9793750047683716,0.0424099937081337,0.988095223903656,0.0010000000474974513
0.07127610594034195,0.9791964292526245,0.04271501302719116,0.9882143139839172,0.0010000000474974513
0.06823904067277908,0.9809226393699646,0.03333176299929619,0.9902380704879761,0.0010000000474974513
0.07208001613616943,0.9802678823471069,0.0341496467590332,0.9904761910438538,0.0010000000474974513
0.06844166666269302,0.980446457862854,0.031255558133125305,0.9907143115997314,0.0010000000474974513
0.06818260997533798,0.9813095331192017,0.029308930039405823,0.991428554058075,0.0010000000474974513
0.06461390852928162,0.9822916388511658,0.03364722058176994,0.9901190400123596,0.0010000000474974513
0.0632764995098114,0.9825297594070435,0.038361478596925735,0.9886904954910278,0.0010000000474974513
0.06476755440235138,0.9813988208770752,0.03760192543268204,0.989047646522522,0.0010000000474974513
0.0636846199631691,0.9827083349227905,0.033332306891679764,0.9898809790611267,0.0010000000474974513
0.06412265449762344,0.982410728931427,0.05103638023138046,0.9870238304138184,0.0010000000474974513
0.047350890934467316,0.9871726036071777,0.02718907594680786,0.9921428561210632,0.0004700000281445682
0.04007763788104057,0.989255964756012,0.02795891836285591,0.9920238256454468,0.0004700000281445682
0.04290228709578514,0.9876487851142883,0.02873404696583748,0.9916666746139526,0.0004700000281445682
0.04049484804272652,0.9886606931686401,0.03001777082681656,0.9910714030265808,0.0004700000281445682
0.04140043258666992,0.9885416626930237,0.03077584318816662,0.9913095235824585,0.0004700000281445682
0.03737502917647362,0.9894940257072449,0.026793494820594788,0.9930952191352844,0.0004700000281445682
0.03804551064968109,0.9895833134651184,0.030924217775464058,0.9922618865966797,0.0004700000281445682
0.038977790623903275,0.9888690710067749,0.025010518729686737,0.9927380681037903,0.0004700000281445682
0.03833276405930519,0.9891071319580078,0.0275914017111063,0.9916666746139526,0.0004700000281445682
0.03733343258500099,0.9892857074737549,0.025456370785832405,0.992976188659668,0.0004700000281445682
0.03818737342953682,0.9895833134651184,0.024744493886828423,0.992976188659668,0.0004700000281445682
0.03505659103393555,0.9902976155281067,0.02746490202844143,0.9923809766769409,0.0004700000281445682
0.03686780110001564,0.9898809790611267,0.027103129774332047,0.9917857050895691,0.0004700000281445682
0.0354965403676033,0.9897321462631226,0.030174795538187027,0.9917857050895691,0.0004700000281445682
0.03646194189786911,0.9896131157875061,0.024993542581796646,0.992976188659668,0.0004700000281445682
0.03450232744216919,0.990803599357605,0.027323732152581215,0.9927380681037903,0.0004700000281445682
0.033108752220869064,0.9906250238418579,0.023993663489818573,0.993571400642395,0.00022090000857133418
0.029341023415327072,0.9917559623718262,0.024602901190519333,0.9936904907226562,0.00022090000857133418
0.02779543586075306,0.9923809766769409,0.02503848262131214,0.9934523701667786,0.00022090000857133418
0.027223952114582062,0.9916964173316956,0.0244042556732893,0.993571400642395,0.00022090000857133418
0.027658456936478615,0.9918749928474426,0.025791717693209648,0.9936904907226562,0.00022090000857133418
0.02736203745007515,0.9923511743545532,0.02551501989364624,0.9928571581840515,0.00022090000857133418
0.020289845764636993,0.993571400642395,0.023446718230843544,0.9939285516738892,0.00010382300388300791
0.020976940169930458,0.9941369295120239,0.02210121974349022,0.993571400642395,0.00010382300388300791
0.0207722969353199,0.9939880967140198,0.022887716069817543,0.9941666722297668,0.00010382300388300791
0.020777935162186623,0.9939583539962769,0.02229798398911953,0.9936904907226562,0.00010382300388300791
0.021350478753447533,0.9940773844718933,0.024004604667425156,0.9934523701667786,0.00010382300388300791
0.020196756348013878,0.9940178394317627,0.021812407299876213,0.9934523701667786,0.00010382300388300791
0.024554148316383362,0.9931250214576721,0.022623365744948387,0.9939285516738892,0.00010382300388300791
0.019064655527472496,0.9941369295120239,0.02212265320122242,0.9942857027053833,0.00010382300388300791
0.021033883094787598,0.994315505027771,0.023287396878004074,0.993571400642395,0.00010382300388300791
0.019298942759633064,0.9942262172698975,0.022552067413926125,0.993571400642395,0.00010382300388300791
0.018831461668014526,0.9940773844718933,0.022859906777739525,0.992976188659668,0.00010382300388300791
0.020456036552786827,0.9936904907226562,0.021505257114768028,0.993571400642395,4.999999873689376e-05
0.018721867352724075,0.994523823261261,0.02133009023964405,0.9938095211982727,4.999999873689376e-05
0.022012906149029732,0.9940178394317627,0.021651964634656906,0.993571400642395,4.999999873689376e-05
