loss,accuracy,val_loss,val_accuracy,lr
0.4941731095314026,0.8364583253860474,0.13990865647792816,0.9690476059913635,0.0010000000474974513
0.17737533152103424,0.9453274011611938,0.09992322325706482,0.977738082408905,0.0010000000474974513
0.141225665807724,0.9565178751945496,0.08357007801532745,0.9825000166893005,0.0010000000474974513
0.11816786974668503,0.9622916579246521,0.0531153529882431,0.987500011920929,0.0010000000474974513
0.11104868352413177,0.9666071534156799,0.058251380920410156,0.9869047403335571,0.0010000000474974513
0.10917384922504425,0.9677380919456482,0.04802025482058525,0.9878571629524231,0.0010000000474974513
0.100083127617836,0.9695535898208618,0.059870872646570206,0.9819047451019287,0.0010000000474974513
0.0971568301320076,0.9714881181716919,0.049896273761987686,0.9855952262878418,0.0010000000474974513
0.09338903427124023,0.9730356931686401,0.041488077491521835,0.9898809790611267,0.0010000000474974513
0.090096116065979,0.9722916483879089,0.04049929603934288,0.9889285564422607,0.0010000000474974513
0.08992667496204376,0.9742559790611267,0.04272160306572914,0.9888095259666443,0.0010000000474974513
0.0844646692276001,0.9748511910438538,0.043490584939718246,0.9879761934280396,0.0010000000474974513
0.08484455198049545,0.9766071438789368,0.03760656714439392,0.989642858505249,0.0010000000474974513
0.08123946934938431,0.9753273725509644,0.038840942084789276,0.991428554058075,0.0010000000474974513
0.08181558549404144,0.9750297665596008,0.03871104493737221,0.9901190400123596,0.0010000000474974513
0.0799265056848526,0.976934552192688,0.04997622221708298,0.989047646522522,0.0010000000474974513
0.08230413496494293,0.9769940376281738,0.03923550620675087,0.9898809790611267,0.0010000000474974513
0.07971945405006409,0.9785416722297668,0.04121652990579605,0.9892857074737549,0.0010000000474974513
0.057545535266399384,0.9827083349227905,0.03304620832204819,0.9909523725509644,0.0004700000281445682
0.055780328810214996,0.9834523797035217,0.029464324936270714,0.9923809766769409,0.0004700000281445682
0.0565713569521904,0.9836606979370117,0.02874782867729664,0.9928571581840515,0.0004700000281445682
0.05354447290301323,0.9835119247436523,0.030805183574557304,0.9932143092155457,0.0004700000281445682
0.05339116230607033,0.9845535755157471,0.029957400634884834,0.9923809766769409,0.0004700000281445682
0.054286595433950424,0.9850000143051147,0.030279060825705528,0.9922618865966797,0.0004700000281445682
0.052499666810035706,0.9844345450401306,0.032293424010276794,0.9915476441383362,0.0004700000281445682
0.050319086760282516,0.9850000143051147,0.029444163665175438,0.9915476441383362,0.0004700000281445682
0.044826213270425797,0.9872618913650513,0.02645646408200264,0.9933333396911621,0.00022090000857133418
0.03937458619475365,0.9881547689437866,0.02721395157277584,0.9928571581840515,0.00022090000857133418
0.04343929514288902,0.9868749976158142,0.028928838670253754,0.9932143092155457,0.00022090000857133418
0.03816521167755127,0.9883928298950195,0.029455406591296196,0.9926190376281738,0.00022090000857133418
0.03802800923585892,0.9886309504508972,0.028018692508339882,0.9920238256454468,0.00022090000857133418
0.03925330936908722,0.9882143139839172,0.027423756197094917,0.9938095211982727,0.00022090000857133418
0.036008987575769424,0.9891369342803955,0.02530580200254917,0.9938095211982727,0.00010382300388300791
0.03323616459965706,0.9897916913032532,0.026078829541802406,0.9936904907226562,0.00010382300388300791
0.03517560288310051,0.9893749952316284,0.02491888776421547,0.9936904907226562,0.00010382300388300791
0.03690047189593315,0.9895238280296326,0.02608952485024929,0.9940476417541504,0.00010382300388300791
0.034036148339509964,0.9898214340209961,0.02625916339457035,0.9934523701667786,0.00010382300388300791
0.03745035454630852,0.9885416626930237,0.025423284620046616,0.9936904907226562,0.00010382300388300791
