loss,accuracy,val_loss,val_accuracy,lr
0.503309428691864,0.8339583277702332,0.11221909523010254,0.970714271068573,0.0010000000474974513
0.1695159673690796,0.9487202167510986,0.06520210206508636,0.9817857146263123,0.0010000000474974513
0.13858968019485474,0.9581547379493713,0.05749731883406639,0.9840475916862488,0.0010000000474974513
0.126474067568779,0.9636309742927551,0.05108211562037468,0.986547589302063,0.0010000000474974513
0.12108450382947922,0.9631845355033875,0.05866345390677452,0.9833333492279053,0.0010000000474974513
0.10685183852910995,0.9682738184928894,0.03555985167622566,0.9900000095367432,0.0010000000474974513
0.10856108367443085,0.9681845307350159,0.03806241229176521,0.991190493106842,0.0010000000474974513
0.10503582656383514,0.9694047570228577,0.04215496405959129,0.9888095259666443,0.0010000000474974513
0.10339314490556717,0.9694940447807312,0.04155001416802406,0.9900000095367432,0.0010000000474974513
0.10109944641590118,0.9706249833106995,0.03881290555000305,0.9895238280296326,0.0010000000474974513
0.09759439527988434,0.9721726179122925,0.040617018938064575,0.987500011920929,0.0010000000474974513
0.0699474960565567,0.9798809289932251,0.03280096501111984,0.9923809766769409,0.0004700000281445682
0.06217346340417862,0.9813988208770752,0.028758838772773743,0.9923809766769409,0.0004700000281445682
0.0674436166882515,0.9808333516120911,0.031834304332733154,0.9907143115997314,0.0004700000281445682
0.061725717037916183,0.9818750023841858,0.030861377716064453,0.9921428561210632,0.0004700000281445682
0.059648022055625916,0.9819345474243164,0.027173088863492012,0.992976188659668,0.0004700000281445682
0.0595904141664505,0.9827976226806641,0.03209610655903816,0.9926190376281738,0.0004700000281445682
0.05681318789720535,0.9828571677207947,0.03156529366970062,0.9925000071525574,0.0004700000281445682
0.05500667169690132,0.9838690757751465,0.03190050646662712,0.9921428561210632,0.0004700000281445682
0.05648764595389366,0.9828869104385376,0.025978542864322662,0.9932143092155457,0.0004700000281445682
0.0556030236184597,0.9841964244842529,0.030300145968794823,0.9926190376281738,0.0004700000281445682
0.05778736248612404,0.9832440614700317,0.027877027168869972,0.9938095211982727,0.0004700000281445682
0.05434369668364525,0.9834226369857788,0.028741097077727318,0.9917857050895691,0.0004700000281445682
0.05548977851867676,0.9841368794441223,0.03043132834136486,0.9927380681037903,0.0004700000281445682
0.05648808181285858,0.9841964244842529,0.028470372781157494,0.9928571581840515,0.0004700000281445682
0.0472651869058609,0.9861904978752136,0.02699439413845539,0.9938095211982727,0.00022090000857133418
0.04782186076045036,0.9865773916244507,0.025912269949913025,0.9936904907226562,0.00022090000857133418
0.04436754062771797,0.987708330154419,0.026926329359412193,0.993571400642395,0.00022090000857133418
0.04202420264482498,0.9881250262260437,0.024435140192508698,0.993571400642395,0.00022090000857133418
0.047535501420497894,0.9861606955528259,0.023881427943706512,0.9938095211982727,0.00022090000857133418
0.04355807974934578,0.9870238304138184,0.02400919981300831,0.9938095211982727,0.00022090000857133418
0.04087112471461296,0.9877380728721619,0.024417828768491745,0.9942857027053833,0.00022090000857133418
0.04098006337881088,0.987886905670166,0.025380602106451988,0.9939285516738892,0.00022090000857133418
0.040403395891189575,0.9886606931686401,0.02557412162423134,0.993571400642395,0.00022090000857133418
0.038658853620290756,0.9885714054107666,0.025251610204577446,0.9934523701667786,0.00022090000857133418
0.034600693732500076,0.9897618889808655,0.02244659885764122,0.9942857027053833,0.00010382300388300791
0.03654326871037483,0.9893452525138855,0.022690949961543083,0.994523823261261,0.00010382300388300791
0.035086214542388916,0.989642858505249,0.022142162546515465,0.9946428537368774,0.00010382300388300791
0.03663521632552147,0.9889285564422607,0.023581283167004585,0.9950000047683716,0.00010382300388300791
0.03065776266157627,0.9902678728103638,0.02296055294573307,0.9941666722297668,0.00010382300388300791
0.03422245755791664,0.9893452525138855,0.0210622176527977,0.9950000047683716,0.00010382300388300791
0.03171408548951149,0.9907440543174744,0.02041008695960045,0.995119035243988,0.00010382300388300791
0.03318358212709427,0.9901487827301025,0.02066795714199543,0.9948809742927551,0.00010382300388300791
0.034812457859516144,0.9897321462631226,0.023060131818056107,0.9947618842124939,0.00010382300388300791
0.03377428650856018,0.990059494972229,0.02056518942117691,0.9950000047683716,0.00010382300388300791
0.03519275784492493,0.9902380704879761,0.022080453112721443,0.995119035243988,0.00010382300388300791
0.03267041593790054,0.9897321462631226,0.021621206775307655,0.9944047331809998,0.00010382300388300791
0.03187737986445427,0.9902380704879761,0.021782560274004936,0.9952380657196045,4.999999873689376e-05
0.03102334961295128,0.990803599357605,0.02043044939637184,0.9950000047683716,4.999999873689376e-05
0.029634056612849236,0.9909226298332214,0.020672844722867012,0.9944047331809998,4.999999873689376e-05
0.03080405853688717,0.9905952215194702,0.0198927391320467,0.9953571557998657,4.999999873689376e-05
0.027702592313289642,0.9908333420753479,0.02094932459294796,0.9948809742927551,4.999999873689376e-05
0.028758537024259567,0.991190493106842,0.020897842943668365,0.9947618842124939,4.999999873689376e-05
0.029251499101519585,0.9915178418159485,0.020488420501351357,0.9950000047683716,4.999999873689376e-05
0.029884375631809235,0.9909821152687073,0.021774357184767723,0.9944047331809998,4.999999873689376e-05
0.0299760103225708,0.9905952215194702,0.020756565034389496,0.9948809742927551,4.999999873689376e-05
0.030992159619927406,0.9907143115997314,0.02085498906672001,0.9952380657196045,4.999999873689376e-05
0.028817560523748398,0.9909523725509644,0.020640848204493523,0.9953571557998657,4.999999873689376e-05
0.026100540533661842,0.9917559623718262,0.020964058116078377,0.9952380657196045,4.999999873689376e-05
0.029782356694340706,0.9899702668190002,0.020692111924290657,0.9952380657196045,4.999999873689376e-05
