loss,accuracy,val_loss,val_accuracy,lr
0.49373361468315125,0.8377083539962769,0.09819968044757843,0.977142870426178,0.0010000000474974513
0.16693727672100067,0.9495535492897034,0.08100765198469162,0.9788095355033875,0.0010000000474974513
0.13579808175563812,0.959761917591095,0.05798103287816048,0.9858333468437195,0.0010000000474974513
0.11687320470809937,0.9646428823471069,0.0442596860229969,0.9889285564422607,0.0010000000474974513
0.10850342363119125,0.9682142734527588,0.055553801357746124,0.9844047427177429,0.0010000000474974513
0.1054236963391304,0.9695237874984741,0.04943176731467247,0.988095223903656,0.0010000000474974513
0.09742522239685059,0.9719344973564148,0.04423725605010986,0.9870238304138184,0.0010000000474974513
0.09586815536022186,0.9716368913650513,0.03891925886273384,0.9901190400123596,0.0010000000474974513
0.09131773561239243,0.973630964756012,0.03834439069032669,0.9892857074737549,0.0010000000474974513
0.09318795055150986,0.9721428751945496,0.05551052466034889,0.98416668176651,0.0010000000474974513
0.08654048293828964,0.9752678275108337,0.03352890536189079,0.991428554058075,0.0010000000474974513
0.08899786323308945,0.975565493106842,0.06593376398086548,0.9883333444595337,0.0010000000474974513
0.08419492095708847,0.9754166603088379,0.039380963891744614,0.9901190400123596,0.0010000000474974513
0.08417458832263947,0.9758928418159485,0.03187226131558418,0.9915476441383362,0.0010000000474974513
0.08219706267118454,0.9771130681037903,0.033228859305381775,0.9908333420753479,0.0010000000474974513
0.08276277780532837,0.9766666889190674,0.029528504237532616,0.9920238256454468,0.0010000000474974513
0.08256682753562927,0.9771130681037903,0.0449705608189106,0.9872618913650513,0.0010000000474974513
0.08525407314300537,0.9769047498703003,0.03745395690202713,0.9901190400123596,0.0010000000474974513
0.07763602584600449,0.9781845211982727,0.03789806738495827,0.9882143139839172,0.0010000000474974513
0.08019183576107025,0.9777976274490356,0.037346161901950836,0.9900000095367432,0.0010000000474974513
0.0871446430683136,0.9759523868560791,0.0353744812309742,0.9913095235824585,0.0010000000474974513
0.06044771149754524,0.9819345474243164,0.026667054742574692,0.9936904907226562,0.0004700000281445682
0.054153040051460266,0.9836012125015259,0.02545710653066635,0.9933333396911621,0.0004700000281445682
0.05450108274817467,0.9846428632736206,0.02388385869562626,0.9940476417541504,0.0004700000281445682
0.05252835899591446,0.9846428632736206,0.02414521388709545,0.9940476417541504,0.0004700000281445682
0.048270903527736664,0.9859523773193359,0.027756549417972565,0.993571400642395,0.0004700000281445682
0.0526806004345417,0.9863095283508301,0.024606404826045036,0.9930952191352844,0.0004700000281445682
0.05007852613925934,0.9851487874984741,0.025548836216330528,0.9934523701667786,0.0004700000281445682
0.050121136009693146,0.9855059385299683,0.024247517809271812,0.9939285516738892,0.0004700000281445682
0.04200713708996773,0.9874404668807983,0.02072872966527939,0.995119035243988,0.00022090000857133418
0.038438424468040466,0.9885416626930237,0.02299118973314762,0.9936904907226562,0.00022090000857133418
0.04314107075333595,0.9878273606300354,0.02296818234026432,0.994523823261261,0.00022090000857133418
0.0385625883936882,0.989047646522522,0.021878400817513466,0.9944047331809998,0.00022090000857133418
0.038885388523340225,0.9883333444595337,0.022283323109149933,0.9938095211982727,0.00022090000857133418
0.038249414414167404,0.9889285564422607,0.021538570523262024,0.9948809742927551,0.00022090000857133418
0.0370946004986763,0.989851176738739,0.02207082137465477,0.9948809742927551,0.00010382300388300791
0.03530942276120186,0.9904761910438538,0.020838193595409393,0.9950000047683716,0.00010382300388300791
0.03441275656223297,0.9898214340209961,0.021212758496403694,0.995119035243988,0.00010382300388300791
0.03368813171982765,0.9901190400123596,0.021621624007821083,0.9950000047683716,0.00010382300388300791
0.03371049463748932,0.9905059337615967,0.019685346633195877,0.9952380657196045,0.00010382300388300791
0.03524766489863396,0.9898809790611267,0.02068740874528885,0.9952380657196045,0.00010382300388300791
0.031189866364002228,0.9907143115997314,0.021576208993792534,0.9947618842124939,0.00010382300388300791
0.03139026090502739,0.990803599357605,0.0209979061037302,0.9952380657196045,0.00010382300388300791
0.03262078016996384,0.9905059337615967,0.02126890793442726,0.9948809742927551,0.00010382300388300791
0.028989996761083603,0.9912797808647156,0.01960301399230957,0.9948809742927551,0.00010382300388300791
0.030038079246878624,0.9908630847930908,0.020326601341366768,0.9946428537368774,4.999999873689376e-05
0.028267892077565193,0.9911309480667114,0.020790325477719307,0.9950000047683716,4.999999873689376e-05
0.030050907284021378,0.9916666746139526,0.02109847590327263,0.9947618842124939,4.999999873689376e-05
0.027357907965779305,0.9919642806053162,0.01953382045030594,0.9947618842124939,4.999999873689376e-05
0.02741016447544098,0.9915178418159485,0.01977693848311901,0.9948809742927551,4.999999873689376e-05
0.02991156280040741,0.9910714030265808,0.021662617102265358,0.995119035243988,4.999999873689376e-05
0.030662212520837784,0.9906547665596008,0.01929505169391632,0.9950000047683716,4.999999873689376e-05
0.029555900022387505,0.9919047355651855,0.019974496215581894,0.995119035243988,4.999999873689376e-05
0.030611742287874222,0.9909226298332214,0.02038707211613655,0.9948809742927551,4.999999873689376e-05
0.028851089999079704,0.9916666746139526,0.0209535900503397,0.995119035243988,4.999999873689376e-05
0.02871493436396122,0.9915773868560791,0.019995179027318954,0.9948809742927551,4.999999873689376e-05
0.0284014530479908,0.9915773868560791,0.01945163682103157,0.9952380657196045,4.999999873689376e-05
0.028912531211972237,0.9916369318962097,0.018966414034366608,0.9948809742927551,4.999999873689376e-05
0.028492003679275513,0.9916666746139526,0.019472530111670494,0.9948809742927551,4.999999873689376e-05
0.028075113892555237,0.9917262196540833,0.019685519859194756,0.9950000047683716,4.999999873689376e-05
0.0306902676820755,0.9912499785423279,0.019778629764914513,0.9952380657196045,4.999999873689376e-05
0.0266580693423748,0.991815447807312,0.02043928951025009,0.9950000047683716,4.999999873689376e-05
0.027899911627173424,0.9921428561210632,0.019993551075458527,0.9955952167510986,4.999999873689376e-05
0.026871711015701294,0.9922024011611938,0.020134733989834785,0.9952380657196045,4.999999873689376e-05
0.023877857252955437,0.9928571581840515,0.019226916134357452,0.995119035243988,4.999999873689376e-05
0.02849743887782097,0.9915178418159485,0.019273636862635612,0.995119035243988,4.999999873689376e-05
0.028262900188565254,0.9914583563804626,0.019676653668284416,0.995119035243988,4.999999873689376e-05
0.028109818696975708,0.9915476441383362,0.019070865586400032,0.9953571557998657,4.999999873689376e-05
0.02872358448803425,0.9915178418159485,0.018867749720811844,0.9950000047683716,4.999999873689376e-05
0.025299515575170517,0.9926487803459167,0.01917901448905468,0.9955952167510986,4.999999873689376e-05
