loss,accuracy,val_loss,val_accuracy,lr
0.48476922512054443,0.8414285778999329,0.0977056547999382,0.9779762029647827,0.0010000000474974513
0.16176731884479523,0.9508631229400635,0.09164086729288101,0.9822618961334229,0.0010000000474974513
0.13646800816059113,0.958601176738739,0.08184992522001266,0.9785714149475098,0.0010000000474974513
0.11202853173017502,0.9663690328598022,0.07695066928863525,0.981071412563324,0.0010000000474974513
0.1123291626572609,0.9675595164299011,0.04762919992208481,0.9859523773193359,0.0010000000474974513
0.10249093174934387,0.9701785445213318,0.04713929817080498,0.9882143139839172,0.0010000000474974513
0.09922948479652405,0.9711904525756836,0.058418478816747665,0.9842857122421265,0.0010000000474974513
0.09523872286081314,0.972261905670166,0.04483047127723694,0.9892857074737549,0.0010000000474974513
0.08841920644044876,0.9750000238418579,0.05278788134455681,0.9888095259666443,0.0010000000474974513
0.08929713070392609,0.9745237827301025,0.05077652260661125,0.9884523749351501,0.0010000000474974513
0.08712629973888397,0.9739881157875061,0.04831526055932045,0.9879761934280396,0.0010000000474974513
0.08506561815738678,0.975773811340332,0.05148486793041229,0.9900000095367432,0.0010000000474974513
0.08498919755220413,0.9752678275108337,0.049684494733810425,0.9854761958122253,0.0010000000474974513
0.06659610569477081,0.9803869128227234,0.032590799033641815,0.9927380681037903,0.0004700000281445682
0.05930767580866814,0.9829464554786682,0.034607771784067154,0.9909523725509644,0.0004700000281445682
0.05335189029574394,0.9844047427177429,0.03290293365716934,0.9925000071525574,0.0004700000281445682
0.05232181027531624,0.98416668176651,0.035577937960624695,0.9923809766769409,0.0004700000281445682
0.05659712851047516,0.9840773940086365,0.03132328763604164,0.9925000071525574,0.0004700000281445682
0.052999161183834076,0.9847916960716248,0.03354495018720627,0.9920238256454468,0.0004700000281445682
0.05352720245718956,0.9845535755157471,0.03647847846150398,0.9921428561210632,0.0004700000281445682
0.05208219215273857,0.9848214387893677,0.03444236144423485,0.9922618865966797,0.0004700000281445682
0.05366609990596771,0.9846726059913635,0.030375255271792412,0.9917857050895691,0.0004700000281445682
0.049226876348257065,0.9861606955528259,0.03237922862172127,0.9922618865966797,0.0004700000281445682
0.04792734235525131,0.9860119223594666,0.03158566728234291,0.9923809766769409,0.0004700000281445682
0.05458807200193405,0.9838095307350159,0.03501857444643974,0.9923809766769409,0.0004700000281445682
0.046701110899448395,0.9858035445213318,0.02881672978401184,0.992976188659668,0.0004700000281445682
0.04906795546412468,0.9850000143051147,0.03546290099620819,0.9903571605682373,0.0004700000281445682
0.04932895302772522,0.9855059385299683,0.030512986704707146,0.992976188659668,0.0004700000281445682
0.05038310959935188,0.9858928322792053,0.033026162534952164,0.9928571581840515,0.0004700000281445682
0.05061538517475128,0.9856250286102295,0.047874484211206436,0.991190493106842,0.0004700000281445682
0.04789331927895546,0.9870833158493042,0.03427901491522789,0.9925000071525574,0.0004700000281445682
0.03926384076476097,0.9887202382087708,0.030659310519695282,0.9932143092155457,0.00022090000857133418
0.03773961216211319,0.989047646522522,0.02837131917476654,0.993571400642395,0.00022090000857133418
0.03686514124274254,0.9891369342803955,0.025411128997802734,0.9942857027053833,0.00022090000857133418
0.034886788576841354,0.9891964197158813,0.029834866523742676,0.9932143092155457,0.00022090000857133418
0.03574337065219879,0.9897916913032532,0.026741905137896538,0.9947618842124939,0.00022090000857133418
0.035224102437496185,0.9896726012229919,0.03271014615893364,0.9927380681037903,0.00022090000857133418
0.035712167620658875,0.9897321462631226,0.02590070478618145,0.9933333396911621,0.00022090000857133418
0.03276665136218071,0.9902678728103638,0.0273740217089653,0.993571400642395,0.00022090000857133418
0.033009886741638184,0.9901785850524902,0.02730794996023178,0.9934523701667786,0.00010382300388300791
0.03037325106561184,0.9913690686225891,0.02775760181248188,0.9932143092155457,0.00010382300388300791
0.030363209545612335,0.9911309480667114,0.026178937405347824,0.9936904907226562,0.00010382300388300791
0.028376806527376175,0.9915773868560791,0.027492156252264977,0.9936904907226562,0.00010382300388300791
0.028588110581040382,0.9915773868560791,0.025446482002735138,0.9939285516738892,0.00010382300388300791
0.02706521935760975,0.9919047355651855,0.02511194907128811,0.9939285516738892,4.999999873689376e-05
0.02759585715830326,0.9919642806053162,0.02504706382751465,0.9941666722297668,4.999999873689376e-05
0.025552790611982346,0.9920833110809326,0.02427409216761589,0.993571400642395,4.999999873689376e-05
0.026777027174830437,0.9922618865966797,0.025462359189987183,0.9939285516738892,4.999999873689376e-05
0.024477088823914528,0.992976188659668,0.02391585148870945,0.9942857027053833,4.999999873689376e-05
0.02650412544608116,0.991428554058075,0.024750269949436188,0.9947618842124939,4.999999873689376e-05
0.02560598775744438,0.9921725988388062,0.024490470066666603,0.9946428537368774,4.999999873689376e-05
0.024236425757408142,0.9925892949104309,0.025311704725027084,0.994523823261261,4.999999873689376e-05
0.025073248893022537,0.9920535683631897,0.026863157749176025,0.9939285516738892,4.999999873689376e-05
0.028555860742926598,0.991607129573822,0.02520941197872162,0.9946428537368774,4.999999873689376e-05
0.02654225379228592,0.9921725988388062,0.024638112634420395,0.9947618842124939,4.999999873689376e-05
0.023467617109417915,0.9933928847312927,0.02525084838271141,0.9944047331809998,4.999999873689376e-05
0.02451358363032341,0.9928273558616638,0.024520311504602432,0.994523823261261,4.999999873689376e-05
0.024411117658019066,0.992767870426178,0.024093937128782272,0.9950000047683716,4.999999873689376e-05
0.026692908257246017,0.9913392663002014,0.025550855323672295,0.9946428537368774,4.999999873689376e-05
0.023963741958141327,0.9926190376281738,0.025029709562659264,0.9941666722297668,4.999999873689376e-05
0.025769932195544243,0.9918749928474426,0.025062724947929382,0.9939285516738892,4.999999873689376e-05
0.025426877662539482,0.9920238256454468,0.025573691353201866,0.9944047331809998,4.999999873689376e-05
0.026254717260599136,0.9923511743545532,0.026298092678189278,0.9944047331809998,4.999999873689376e-05
0.02418728545308113,0.9926487803459167,0.025428786873817444,0.9940476417541504,4.999999873689376e-05
0.025167196989059448,0.9926190376281738,0.02574189566075802,0.9941666722297668,4.999999873689376e-05
0.024396561086177826,0.9930654764175415,0.02510603331029415,0.994523823261261,4.999999873689376e-05
0.021020593121647835,0.9933333396911621,0.024672774598002434,0.9948809742927551,4.999999873689376e-05
0.023845644667744637,0.992946445941925,0.026288721710443497,0.9940476417541504,4.999999873689376e-05
0.023423215374350548,0.9928571581840515,0.025469951331615448,0.9944047331809998,4.999999873689376e-05
0.021719573065638542,0.9927976131439209,0.02609954960644245,0.9941666722297668,4.999999873689376e-05
