loss,accuracy,val_loss,val_accuracy,lr
2.307417154312134,0.17031249403953552,2.1788692474365234,0.22499999403953552,0.0010000000474974513
2.1369454860687256,0.23125000298023224,2.0709028244018555,0.23749999701976776,0.0010000000474974513
1.886491060256958,0.3265624940395355,1.6924667358398438,0.4312500059604645,0.0010000000474974513
1.622910499572754,0.4281249940395355,1.4459173679351807,0.5,0.0010000000474974513
1.5512146949768066,0.4593749940395355,1.4084566831588745,0.518750011920929,0.0010000000474974513
1.3940948247909546,0.5328124761581421,1.2362339496612549,0.59375,0.0010000000474974513
1.2654979228973389,0.551562488079071,1.213926911354065,0.59375,0.0010000000474974513
1.1568946838378906,0.6015625,1.1686747074127197,0.6312500238418579,0.0010000000474974513
1.091751217842102,0.6031249761581421,1.163240671157837,0.6187499761581421,0.0010000000474974513
1.0175955295562744,0.6343749761581421,1.0705835819244385,0.65625,0.0010000000474974513
0.9956718683242798,0.643750011920929,1.1419204473495483,0.581250011920929,0.0010000000474974513
1.0431691408157349,0.621874988079071,1.0657353401184082,0.6187499761581421,0.0010000000474974513
0.9161836504936218,0.668749988079071,1.1239702701568604,0.5687500238418579,0.0010000000474974513
0.9096899032592773,0.659375011920929,1.0126081705093384,0.637499988079071,0.0010000000474974513
0.7971993684768677,0.7124999761581421,1.004650354385376,0.6000000238418579,0.0010000000474974513
0.8179564476013184,0.690625011920929,0.9991161227226257,0.668749988079071,0.0010000000474974513
0.780808687210083,0.7015625238418579,1.0410590171813965,0.606249988079071,0.0010000000474974513
0.749771237373352,0.7250000238418579,1.0186550617218018,0.643750011920929,0.0010000000474974513
0.7192500233650208,0.753125011920929,0.9127048254013062,0.6875,0.0010000000474974513
0.6797277331352234,0.746874988079071,0.9006193280220032,0.6625000238418579,0.0010000000474974513
0.6544094681739807,0.762499988079071,0.9362192153930664,0.668749988079071,0.0010000000474974513
0.6261817216873169,0.7421875,0.9426702260971069,0.612500011920929,0.0010000000474974513
0.5801889300346375,0.809374988079071,0.9795481562614441,0.6187499761581421,0.0010000000474974513
0.6118389368057251,0.765625,0.9370373487472534,0.643750011920929,0.0010000000474974513
0.6151953339576721,0.7718750238418579,0.905674934387207,0.65625,0.0010000000474974513
0.6026812791824341,0.7796875238418579,0.9085134267807007,0.65625,0.0004700000281445682
0.5446847677230835,0.7828124761581421,0.9407731294631958,0.668749988079071,0.0004700000281445682
0.5127388834953308,0.817187488079071,0.9754494428634644,0.6499999761581421,0.0004700000281445682
0.4853490889072418,0.8187500238418579,0.9220861196517944,0.668749988079071,0.0004700000281445682
0.43602854013442993,0.84375,0.8734804391860962,0.6812499761581421,0.0004700000281445682
0.4615938663482666,0.832812488079071,0.8724884986877441,0.6812499761581421,0.0004700000281445682
0.4068280756473541,0.856249988079071,0.865331768989563,0.6937500238418579,0.0004700000281445682
0.42774027585983276,0.856249988079071,0.8535209894180298,0.6937500238418579,0.0004700000281445682
0.3796529173851013,0.8609374761581421,0.8770864605903625,0.6499999761581421,0.0004700000281445682
0.4275585114955902,0.8453124761581421,0.8692374229431152,0.6875,0.0004700000281445682
0.4252612590789795,0.854687511920929,0.8326089978218079,0.6875,0.0004700000281445682
0.3567214608192444,0.8734375238418579,0.85308438539505,0.6937500238418579,0.0004700000281445682
0.4178770184516907,0.8374999761581421,0.8907954096794128,0.65625,0.0004700000281445682
0.36758479475975037,0.8656250238418579,0.9235877990722656,0.675000011920929,0.0004700000281445682
0.3637095093727112,0.879687488079071,0.8970462679862976,0.65625,0.0004700000281445682
0.38946428894996643,0.854687511920929,0.9320502281188965,0.675000011920929,0.0004700000281445682
0.36855170130729675,0.8765624761581421,0.9085580706596375,0.6875,0.00022090000857133418
0.26366549730300903,0.9046875238418579,0.902843177318573,0.6875,0.00022090000857133418
0.2677765488624573,0.909375011920929,0.9056777954101562,0.668749988079071,0.00022090000857133418
0.32989445328712463,0.8765624761581421,0.8818725347518921,0.6625000238418579,0.00022090000857133418
0.2816764712333679,0.8984375,0.8690544962882996,0.668749988079071,0.00022090000857133418
0.24867811799049377,0.9156249761581421,0.8932629823684692,0.668749988079071,0.00010382300388300791
0.28290340304374695,0.910937488079071,0.8817823529243469,0.6625000238418579,0.00010382300388300791
0.23741355538368225,0.921875,0.8649634122848511,0.6812499761581421,0.00010382300388300791
0.2668526768684387,0.903124988079071,0.8919926881790161,0.65625,0.00010382300388300791
0.25460267066955566,0.910937488079071,0.8824828863143921,0.6625000238418579,0.00010382300388300791
0.2326437532901764,0.934374988079071,0.8742824792861938,0.668749988079071,4.999999873689376e-05
0.22155945003032684,0.932812511920929,0.8740350008010864,0.6812499761581421,4.999999873689376e-05
0.2507088780403137,0.9046875238418579,0.8678480386734009,0.6812499761581421,4.999999873689376e-05
0.23687589168548584,0.926562488079071,0.8734590411186218,0.675000011920929,4.999999873689376e-05
0.22151526808738708,0.9140625,0.8799812197685242,0.668749988079071,4.999999873689376e-05
0.23396793007850647,0.9234374761581421,0.8678562045097351,0.6812499761581421,4.999999873689376e-05
0.2596508264541626,0.910937488079071,0.8722599148750305,0.6937500238418579,4.999999873689376e-05
0.24101510643959045,0.9078124761581421,0.8812912702560425,0.6625000238418579,4.999999873689376e-05
0.2769501209259033,0.8843749761581421,0.8766217231750488,0.675000011920929,4.999999873689376e-05
0.19272831082344055,0.940625011920929,0.8942822217941284,0.6812499761581421,4.999999873689376e-05
0.2318015992641449,0.921875,0.8899680972099304,0.668749988079071,4.999999873689376e-05
0.20798535645008087,0.925000011920929,0.8938435316085815,0.65625,4.999999873689376e-05
0.25045233964920044,0.921875,0.8847661018371582,0.668749988079071,4.999999873689376e-05
0.22132229804992676,0.932812511920929,0.898891270160675,0.65625,4.999999873689376e-05
0.22164948284626007,0.9234374761581421,0.8933631777763367,0.65625,4.999999873689376e-05
0.2602546215057373,0.909375011920929,0.8803364634513855,0.675000011920929,4.999999873689376e-05
0.2064041644334793,0.9359375238418579,0.8826777338981628,0.668749988079071,4.999999873689376e-05
0.21130356192588806,0.932812511920929,0.8732318878173828,0.6875,4.999999873689376e-05
0.2119559943675995,0.9312499761581421,0.8775122761726379,0.6812499761581421,4.999999873689376e-05
