loss,accuracy,val_loss,val_accuracy,lr
0.3275398313999176,0.8923214077949524,0.09256242960691452,0.9836905002593994,0.0010000000474974513
0.1048368290066719,0.9670833349227905,0.05019598454236984,0.9883333444595337,0.0010000000474974513
0.08346472680568695,0.9755356907844543,0.04859462007880211,0.9897618889808655,0.0010000000474974513
0.07439661026000977,0.9782440662384033,0.03996048495173454,0.9900000095367432,0.0010000000474974513
0.06830911338329315,0.9796428680419922,0.05282554402947426,0.9854761958122253,0.0010000000474974513
0.06408672034740448,0.9819345474243164,0.039459217339754105,0.9901190400123596,0.0010000000474974513
0.06023315340280533,0.9831249713897705,0.03428203612565994,0.9905952215194702,0.0010000000474974513
0.05546104535460472,0.982827365398407,0.029493387788534164,0.9921428561210632,0.0010000000474974513
0.05466257408261299,0.9843154549598694,0.03394787386059761,0.9905952215194702,0.0010000000474974513
0.056062228977680206,0.9833928346633911,0.037190992385149,0.9901190400123596,0.0010000000474974513
0.05442023649811745,0.9838392734527588,0.02684381790459156,0.9921428561210632,0.0010000000474974513
0.05181429907679558,0.9854464530944824,0.03339521214365959,0.991428554058075,0.0010000000474974513
0.04948161914944649,0.9858630895614624,0.028763439506292343,0.9915476441383362,0.0010000000474974513
0.051100753247737885,0.9857738018035889,0.025381971150636673,0.9936904907226562,0.0010000000474974513
0.04661068692803383,0.9872024059295654,0.02318752370774746,0.9932143092155457,0.0010000000474974513
0.04969194531440735,0.9856547713279724,0.03348001837730408,0.9915476441383362,0.0010000000474974513
0.05171533301472664,0.9865178465843201,0.03658207505941391,0.9910714030265808,0.0010000000474974513
0.04477119445800781,0.9870238304138184,0.03597802296280861,0.9898809790611267,0.0010000000474974513
0.04638100787997246,0.987500011920929,0.034793272614479065,0.9895238280296326,0.0010000000474974513
0.05274980515241623,0.9860714077949524,0.027538271620869637,0.9934523701667786,0.0010000000474974513
0.03174549713730812,0.9911012053489685,0.021890612319111824,0.9942857027053833,0.0004700000281445682
0.025838200002908707,0.9925000071525574,0.01938808336853981,0.9952380657196045,0.0004700000281445682
0.027617711573839188,0.9925297498703003,0.02526354230940342,0.9946428537368774,0.0004700000281445682
0.024201668798923492,0.9923809766769409,0.02349126525223255,0.994523823261261,0.0004700000281445682
0.025912495329976082,0.9926190376281738,0.019784778356552124,0.9950000047683716,0.0004700000281445682
0.025577779859304428,0.9934523701667786,0.022678129374980927,0.9938095211982727,0.0004700000281445682
0.026347491890192032,0.9924107193946838,0.022628284990787506,0.9942857027053833,0.0004700000281445682
0.01914578303694725,0.9946428537368774,0.021191231906414032,0.995119035243988,0.00022090000857133418
0.019997404888272285,0.994940459728241,0.017802651971578598,0.995119035243988,0.00022090000857133418
0.019592205062508583,0.9940178394317627,0.018673134967684746,0.9946428537368774,0.00022090000857133418
0.016036856919527054,0.995327353477478,0.0191176924854517,0.993571400642395,0.00022090000857133418
0.01544040348380804,0.9955654740333557,0.018779242411255836,0.9948809742927551,0.00022090000857133418
0.01573816128075123,0.994940459728241,0.018817076459527016,0.994523823261261,0.00022090000857133418
0.016364507377147675,0.9954166412353516,0.01935352198779583,0.9946428537368774,0.00022090000857133418
0.014183028601109982,0.9958035945892334,0.02127935364842415,0.9947618842124939,0.00010382300388300791
0.011583561077713966,0.9963392615318298,0.01851523481309414,0.9950000047683716,0.00010382300388300791
0.011435679160058498,0.996488094329834,0.01900291070342064,0.9950000047683716,0.00010382300388300791
0.01251344382762909,0.9965773820877075,0.019114486873149872,0.9948809742927551,0.00010382300388300791
0.013088991865515709,0.9960416555404663,0.017898567020893097,0.9954761862754822,0.00010382300388300791
0.010805084370076656,0.9965178370475769,0.017508316785097122,0.9953571557998657,4.999999873689376e-05
0.012013492174446583,0.9962202310562134,0.017793525010347366,0.9952380657196045,4.999999873689376e-05
0.009523860178887844,0.9969940185546875,0.017692891880869865,0.9954761862754822,4.999999873689376e-05
0.010601756162941456,0.9965178370475769,0.018508199602365494,0.9950000047683716,4.999999873689376e-05
0.012948182411491871,0.9963690638542175,0.018314778804779053,0.9952380657196045,4.999999873689376e-05
0.009585590101778507,0.997083306312561,0.017518552020192146,0.9955952167510986,4.999999873689376e-05
0.011491861194372177,0.9966071248054504,0.01695464365184307,0.9957143068313599,4.999999873689376e-05
0.008716988377273083,0.9973214268684387,0.019179999828338623,0.9950000047683716,4.999999873689376e-05
0.009030411951243877,0.9971131086349487,0.018890801817178726,0.9952380657196045,4.999999873689376e-05
0.01068095676600933,0.996874988079071,0.018339665606617928,0.995119035243988,4.999999873689376e-05
0.008834374137222767,0.9970535635948181,0.018702473491430283,0.9952380657196045,4.999999873689376e-05
0.009468914940953255,0.9973214268684387,0.01792415976524353,0.9952380657196045,4.999999873689376e-05
0.009875655174255371,0.997083306312561,0.018949419260025024,0.9947618842124939,4.999999873689376e-05
0.010385810397565365,0.9970535635948181,0.01837524212896824,0.9953571557998657,4.999999873689376e-05
0.009932944551110268,0.9966369271278381,0.020974745973944664,0.9946428537368774,4.999999873689376e-05
0.007991540245711803,0.9974702596664429,0.01906098984181881,0.9950000047683716,4.999999873689376e-05
0.010497492738068104,0.9970238208770752,0.017645880579948425,0.9952380657196045,4.999999873689376e-05
0.009115008637309074,0.9971428513526917,0.018389688804745674,0.9948809742927551,4.999999873689376e-05
0.008913644589483738,0.9972321391105652,0.020069828256964684,0.9947618842124939,4.999999873689376e-05
0.008711285889148712,0.9974107146263123,0.0178594458848238,0.9948809742927551,4.999999873689376e-05
0.00979490764439106,0.9971725940704346,0.01872817613184452,0.994523823261261,4.999999873689376e-05
