loss,accuracy,val_loss,val_accuracy,lr
0.29790788888931274,0.9054762125015259,0.07841330021619797,0.9797618985176086,0.0010000000474974513
0.10737091302871704,0.966994047164917,0.060875747352838516,0.9834523797035217,0.0010000000474974513
0.08530083298683167,0.9748214483261108,0.04586445912718773,0.9888095259666443,0.0010000000474974513
0.07453691214323044,0.9787797331809998,0.03414544463157654,0.9908333420753479,0.0010000000474974513
0.06890968978404999,0.9796726107597351,0.04788297787308693,0.9900000095367432,0.0010000000474974513
0.06388777494430542,0.9811309576034546,0.03637143224477768,0.9894047379493713,0.0010000000474974513
0.062342479825019836,0.9816071391105652,0.036111585795879364,0.9910714030265808,0.0010000000474974513
0.054742585867643356,0.9844047427177429,0.028130456805229187,0.9919047355651855,0.0010000000474974513
0.055944282561540604,0.9833035469055176,0.051808763295412064,0.9857142567634583,0.0010000000474974513
0.05619845539331436,0.9834523797035217,0.02986500971019268,0.993571400642395,0.0010000000474974513
0.05124422162771225,0.9844642877578735,0.03576105460524559,0.991428554058075,0.0010000000474974513
0.049566783010959625,0.9858630895614624,0.028045451268553734,0.9928571581840515,0.0010000000474974513
0.05129598081111908,0.9855654835700989,0.032829757779836655,0.991428554058075,0.0010000000474974513
0.03097382001578808,0.9905654788017273,0.02548583410680294,0.9927380681037903,0.0004700000281445682
0.028390051797032356,0.9915773868560791,0.024667363613843918,0.9939285516738892,0.0004700000281445682
0.028696132823824883,0.9916964173316956,0.020456723868846893,0.9952380657196045,0.0004700000281445682
0.028134247288107872,0.9921725988388062,0.021156415343284607,0.9947618842124939,0.0004700000281445682
0.025486193597316742,0.9924702644348145,0.03035310097038746,0.9930952191352844,0.0004700000281445682
0.027075376361608505,0.9920238256454468,0.02542010135948658,0.9933333396911621,0.0004700000281445682
0.02623828314244747,0.9917262196540833,0.018466241657733917,0.9950000047683716,0.0004700000281445682
0.02550322376191616,0.9923511743545532,0.021095430478453636,0.9940476417541504,0.0004700000281445682
0.02551238238811493,0.9926785826683044,0.021411417052149773,0.9942857027053833,0.0004700000281445682
0.023860445246100426,0.9923214316368103,0.024807872250676155,0.9944047331809998,0.0004700000281445682
0.02457544393837452,0.9933333396911621,0.018629426136612892,0.9955952167510986,0.0004700000281445682
0.024721305817365646,0.9932143092155457,0.019737768918275833,0.9948809742927551,0.0004700000281445682
0.016431497409939766,0.9948809742927551,0.017966462299227715,0.9954761862754822,0.00022090000857133418
0.013187740929424763,0.9957737922668457,0.017682747915387154,0.9954761862754822,0.00022090000857133418
0.015032514929771423,0.9953571557998657,0.017607001587748528,0.9957143068313599,0.00022090000857133418
0.014283413998782635,0.9954761862754822,0.017271913588047028,0.996071457862854,0.00022090000857133418
0.01509915292263031,0.9953868985176086,0.019652631133794785,0.9948809742927551,0.00022090000857133418
0.01497603114694357,0.9960416555404663,0.02003811113536358,0.9955952167510986,0.00022090000857133418
0.01361504290252924,0.9961904883384705,0.018958287313580513,0.9952380657196045,0.00022090000857133418
0.014326820150017738,0.996071457862854,0.017865773290395737,0.9953571557998657,0.00022090000857133418
0.015116975642740726,0.9955654740333557,0.01801123470067978,0.9955952167510986,0.00022090000857133418
0.012375684455037117,0.9965476393699646,0.016963299363851547,0.9963095188140869,0.00010382300388300791
0.011952956207096577,0.9963392615318298,0.017383741214871407,0.9957143068313599,0.00010382300388300791
0.011181998997926712,0.9967559576034546,0.0170291755348444,0.9959523677825928,0.00010382300388300791
0.00969492644071579,0.996666669845581,0.016100609675049782,0.9965476393699646,0.00010382300388300791
0.010201302357017994,0.9968155026435852,0.01646479219198227,0.9963095188140869,0.00010382300388300791
0.010295428335666656,0.9972023963928223,0.016570063307881355,0.9958333373069763,0.00010382300388300791
0.008733665570616722,0.9972023963928223,0.016929473727941513,0.9957143068313599,0.00010382300388300791
0.010800497606396675,0.9967262148857117,0.017908290028572083,0.9959523677825928,0.00010382300388300791
0.00963800959289074,0.9971428513526917,0.016421932727098465,0.9959523677825928,0.00010382300388300791
0.00832802802324295,0.9975595474243164,0.016668809577822685,0.9959523677825928,4.999999873689376e-05
0.008785583078861237,0.9972321391105652,0.01698216237127781,0.9954761862754822,4.999999873689376e-05
0.008119646459817886,0.9973511695861816,0.01706000789999962,0.9957143068313599,4.999999873689376e-05
0.008848963305354118,0.9974702596664429,0.017104992642998695,0.9958333373069763,4.999999873689376e-05
0.009169173426926136,0.9975892901420593,0.016854554414749146,0.9955952167510986,4.999999873689376e-05
0.008392304182052612,0.9975297451019287,0.017412705346941948,0.9957143068313599,4.999999873689376e-05
0.008072289638221264,0.9974107146263123,0.01744529977440834,0.9959523677825928,4.999999873689376e-05
0.00961645320057869,0.9973511695861816,0.016848541796207428,0.996071457862854,4.999999873689376e-05
0.0070971897803246975,0.9978571534156799,0.01664714515209198,0.9959523677825928,4.999999873689376e-05
0.008078554645180702,0.9978571534156799,0.017244389280676842,0.9957143068313599,4.999999873689376e-05
0.008187866769731045,0.9975297451019287,0.016751401126384735,0.9958333373069763,4.999999873689376e-05
0.006628172937780619,0.9979761838912964,0.017486298456788063,0.9963095188140869,4.999999873689376e-05
0.007835679687559605,0.9979464411735535,0.017210615798830986,0.9953571557998657,4.999999873689376e-05
0.006676830817013979,0.997827410697937,0.016629785299301147,0.9954761862754822,4.999999873689376e-05
0.007575513329356909,0.9978868961334229,0.01672409102320671,0.9957143068313599,4.999999873689376e-05
0.008077961392700672,0.9975000023841858,0.01614881493151188,0.9957143068313599,4.999999873689376e-05
0.006341390311717987,0.9981250166893005,0.01696409098803997,0.9959523677825928,4.999999873689376e-05
