loss,accuracy,val_loss,val_accuracy,lr
0.8860288858413696,0.7026488184928894,0.14276280999183655,0.9644047617912292,0.0010000000474974513
0.38556453585624695,0.8803868889808655,0.10052900016307831,0.9757142663002014,0.0010000000474974513
0.3201611638069153,0.9002976417541504,0.0805220678448677,0.9780952334403992,0.0010000000474974513
0.2928919494152069,0.9086607098579407,0.07739095389842987,0.9791666865348816,0.0010000000474974513
0.2668992280960083,0.9173511862754822,0.06045686826109886,0.9836905002593994,0.0010000000474974513
0.26090890169143677,0.9200297594070435,0.06408495455980301,0.9825000166893005,0.0010000000474974513
0.25587165355682373,0.9209821224212646,0.048661746084690094,0.9858333468437195,0.0010000000474974513
0.23614118993282318,0.9250594973564148,0.04675842821598053,0.9869047403335571,0.0010000000474974513
0.23293547332286835,0.9287499785423279,0.04662797227501869,0.988095223903656,0.0010000000474974513
0.23119014501571655,0.9283333420753479,0.04504057392477989,0.9877380728721619,0.0010000000474974513
0.21868064999580383,0.9327678680419922,0.05498254671692848,0.9845238327980042,0.0010000000474974513
0.22180745005607605,0.9321131110191345,0.047303009778261185,0.9860714077949524,0.0010000000474974513
0.2164485603570938,0.9349404573440552,0.04559233412146568,0.9873809814453125,0.0010000000474974513
0.2104455530643463,0.9346428513526917,0.045660924166440964,0.987500011920929,0.0010000000474974513
0.20783130824565887,0.9375297427177429,0.06753090769052505,0.9805952310562134,0.0010000000474974513
0.1745823621749878,0.9457440376281738,0.03888343274593353,0.9888095259666443,0.0004700000281445682
0.17394137382507324,0.9471726417541504,0.03658675029873848,0.9892857074737549,0.0004700000281445682
0.1611669659614563,0.9498512148857117,0.0402863472700119,0.9888095259666443,0.0004700000281445682
0.15727093815803528,0.9508928656578064,0.03602368384599686,0.9889285564422607,0.0004700000281445682
0.15388788282871246,0.9521726369857788,0.03765828534960747,0.9892857074737549,0.0004700000281445682
0.16514982283115387,0.9506845474243164,0.03711806610226631,0.9898809790611267,0.0004700000281445682
0.15968044102191925,0.951160728931427,0.03742978349328041,0.9891666769981384,0.0004700000281445682
0.155692920088768,0.9519345164299011,0.03316226229071617,0.9904761910438538,0.0004700000281445682
0.15372340381145477,0.9527381062507629,0.03893202543258667,0.9883333444595337,0.0004700000281445682
0.15669341385364532,0.9529464244842529,0.04436846822500229,0.9876190423965454,0.0004700000281445682
0.15267004072666168,0.9523214101791382,0.03569427505135536,0.9891666769981384,0.0004700000281445682
0.1501893401145935,0.9548214077949524,0.03293182700872421,0.9904761910438538,0.0004700000281445682
0.1461002230644226,0.9551190733909607,0.03375988453626633,0.9900000095367432,0.0004700000281445682
0.14097949862480164,0.9563392996788025,0.0392548106610775,0.9885714054107666,0.0004700000281445682
0.14197753369808197,0.9558035731315613,0.032275404781103134,0.9904761910438538,0.0004700000281445682
0.1428593248128891,0.9556547403335571,0.037166960537433624,0.9908333420753479,0.0004700000281445682
0.14420165121555328,0.9554166793823242,0.032307207584381104,0.991428554058075,0.0004700000281445682
0.1420453041791916,0.955297589302063,0.029807381331920624,0.9915476441383362,0.0004700000281445682
0.1456911563873291,0.9548512101173401,0.04041444510221481,0.9892857074737549,0.0004700000281445682
0.13899636268615723,0.9572023749351501,0.031776655465364456,0.9920238256454468,0.0004700000281445682
0.13888530433177948,0.9594643115997314,0.03366851061582565,0.9921428561210632,0.0004700000281445682
0.1430044025182724,0.9561607241630554,0.03607920557260513,0.9907143115997314,0.0004700000281445682
0.13756448030471802,0.9591964483261108,0.0339006744325161,0.9910714030265808,0.0004700000281445682
0.12880507111549377,0.9600297808647156,0.029709378257393837,0.9923809766769409,0.00022090000857133418
0.121963731944561,0.9608928561210632,0.030045347288250923,0.9921428561210632,0.00022090000857133418
0.12149981409311295,0.9618154764175415,0.030393201857805252,0.9921428561210632,0.00022090000857133418
0.11946464329957962,0.9639880657196045,0.03511149063706398,0.9904761910438538,0.00022090000857133418
0.11864406615495682,0.9624106884002686,0.02908693440258503,0.9920238256454468,0.00022090000857133418
0.11571679264307022,0.9635416865348816,0.03083726018667221,0.9921428561210632,0.00022090000857133418
