loss,accuracy,val_loss,val_accuracy,lr
0.7557517290115356,0.7497023940086365,0.09711133688688278,0.9739285707473755,0.0010000000474974513
0.3113018572330475,0.9034523963928223,0.09453266113996506,0.9750000238418579,0.0010000000474974513
0.25376859307289124,0.9213392734527588,0.06579900532960892,0.9833333492279053,0.0010000000474974513
0.22705894708633423,0.932440459728241,0.07227668166160583,0.9797618985176086,0.0010000000474974513
0.2210380882024765,0.9330952167510986,0.051399506628513336,0.9850000143051147,0.0010000000474974513
0.2124737650156021,0.9352678656578064,0.05312081798911095,0.9857142567634583,0.0010000000474974513
0.19374267756938934,0.9422321319580078,0.05006391182541847,0.9848809242248535,0.0010000000474974513
0.18935120105743408,0.9418749809265137,0.048130858689546585,0.9860714077949524,0.0010000000474974513
0.18760664761066437,0.9448214173316956,0.04866533353924751,0.9861904978752136,0.0010000000474974513
0.1798374503850937,0.9469642639160156,0.039992135018110275,0.9895238280296326,0.0010000000474974513
0.18824586272239685,0.9433630704879761,0.049346115440130234,0.9861904978752136,0.0010000000474974513
0.17303699254989624,0.9479761719703674,0.04303658381104469,0.9872618913650513,0.0010000000474974513
0.1758948117494583,0.9477678537368774,0.0469999723136425,0.9861904978752136,0.0010000000474974513
0.17169936001300812,0.9486309289932251,0.040909312665462494,0.9877380728721619,0.0010000000474974513
0.16669730842113495,0.9501785635948181,0.037272337824106216,0.9902380704879761,0.0010000000474974513
0.1623118668794632,0.952529788017273,0.0440259724855423,0.986547589302063,0.0010000000474974513
0.16412676870822906,0.9508333206176758,0.039618510752916336,0.9889285564422607,0.0010000000474974513
0.1666267365217209,0.951755940914154,0.04865815490484238,0.9870238304138184,0.0010000000474974513
0.16340132057666779,0.9507738351821899,0.03750930353999138,0.989642858505249,0.0010000000474974513
0.1650528609752655,0.9509226083755493,0.038320284336805344,0.9901190400123596,0.0010000000474974513
0.13351167738437653,0.9599106907844543,0.03319769725203514,0.9901190400123596,0.0004700000281445682
0.12327022105455399,0.963273823261261,0.036335889250040054,0.9901190400123596,0.0004700000281445682
0.12236271798610687,0.9633631110191345,0.03207262605428696,0.9902380704879761,0.0004700000281445682
0.11909537762403488,0.963869035243988,0.03377972170710564,0.9913095235824585,0.0004700000281445682
0.12029384821653366,0.9637797474861145,0.03260812163352966,0.9916666746139526,0.0004700000281445682
0.11984654515981674,0.9641666412353516,0.03713061287999153,0.9900000095367432,0.0004700000281445682
0.11644123494625092,0.9644940495491028,0.03509262576699257,0.9908333420753479,0.0004700000281445682
0.11673078685998917,0.965029776096344,0.030482079833745956,0.9915476441383362,0.0004700000281445682
0.11503476649522781,0.9649106860160828,0.031859662383794785,0.9913095235824585,0.0004700000281445682
0.11170312017202377,0.9669643044471741,0.027447642758488655,0.9927380681037903,0.0004700000281445682
0.11394338309764862,0.9660714268684387,0.03118387795984745,0.9903571605682373,0.0004700000281445682
0.11100354790687561,0.9663392901420593,0.030413653701543808,0.991190493106842,0.0004700000281445682
0.11383076012134552,0.9668452143669128,0.029191654175519943,0.9920238256454468,0.0004700000281445682
0.10848867148160934,0.9671130776405334,0.030841784551739693,0.9916666746139526,0.0004700000281445682
0.11145446449518204,0.9667261838912964,0.02762206830084324,0.9923809766769409,0.0004700000281445682
0.09486084431409836,0.9696726202964783,0.030563881620764732,0.9915476441383362,0.00022090000857133418
0.09221981465816498,0.9720237851142883,0.028384080156683922,0.9915476441383362,0.00022090000857133418
0.09252656251192093,0.9721130728721619,0.02954324334859848,0.9916666746139526,0.00022090000857133418
0.08991460502147675,0.9724107384681702,0.02914494462311268,0.9920238256454468,0.00022090000857133418
0.08938728272914886,0.9730356931686401,0.02803533896803856,0.9927380681037903,0.00022090000857133418
0.092869833111763,0.971666693687439,0.028340347111225128,0.9922618865966797,0.00010382300388300791
0.08523278683423996,0.9745535850524902,0.02616705559194088,0.9922618865966797,0.00010382300388300791
0.08679657429456711,0.9734821319580078,0.02956482209265232,0.9917857050895691,0.00010382300388300791
0.08131250739097595,0.9744642972946167,0.027130063623189926,0.9923809766769409,0.00010382300388300791
0.08078335970640182,0.9746428728103638,0.027644483372569084,0.9921428561210632,0.00010382300388300791
0.08153508603572845,0.9747023582458496,0.027203960344195366,0.9920238256454468,0.00010382300388300791
0.08445322513580322,0.9744047522544861,0.02618451975286007,0.992976188659668,0.00010382300388300791
0.08058495074510574,0.9741964340209961,0.026883162558078766,0.9923809766769409,4.999999873689376e-05
0.07497941702604294,0.9765178561210632,0.026037773117423058,0.9933333396911621,4.999999873689376e-05
0.07648433744907379,0.9761607050895691,0.026412563398480415,0.9922618865966797,4.999999873689376e-05
