loss,accuracy,val_loss,val_accuracy,lr
0.7582041025161743,0.7465178370475769,0.12421561032533646,0.9727380871772766,0.0010000000474974513
0.3174147307872772,0.9018154740333557,0.19592860341072083,0.9486904740333557,0.0010000000474974513
0.25765690207481384,0.9203869104385376,0.09126877039670944,0.9741666913032532,0.0010000000474974513
0.2270224243402481,0.9301487803459167,0.08466882258653641,0.9767857193946838,0.0010000000474974513
0.21065419912338257,0.9367559552192688,0.11230777949094772,0.9708333611488342,0.0010000000474974513
0.19265258312225342,0.9424107074737549,0.08117593079805374,0.9791666865348816,0.0010000000474974513
0.18325692415237427,0.9457440376281738,0.06808742135763168,0.9820238351821899,0.0010000000474974513
0.17522647976875305,0.9479761719703674,0.07362698018550873,0.9797618985176086,0.0010000000474974513
0.17808029055595398,0.9473214149475098,0.08318150043487549,0.9790475964546204,0.0010000000474974513
0.16844266653060913,0.9500595331192017,0.05937069654464722,0.9811905026435852,0.0010000000474974513
0.16525712609291077,0.9505357146263123,0.06498540937900543,0.9821428656578064,0.0010000000474974513
0.16476358473300934,0.9512500166893005,0.059418972581624985,0.9845238327980042,0.0010000000474974513
0.1581849753856659,0.9525892734527588,0.06332487612962723,0.9817857146263123,0.0010000000474974513
0.1597898155450821,0.9523809552192688,0.06918136775493622,0.9834523797035217,0.0010000000474974513
0.14920468628406525,0.9563094973564148,0.056221287697553635,0.9854761958122253,0.0010000000474974513
0.15462271869182587,0.9537500143051147,0.05484485998749733,0.9857142567634583,0.0010000000474974513
0.14664044976234436,0.9574999809265137,0.05186408758163452,0.9861904978752136,0.0010000000474974513
0.15028585493564606,0.9563392996788025,0.06851024180650711,0.9791666865348816,0.0010000000474974513
0.1485268920660019,0.9563392996788025,0.07334237545728683,0.981071412563324,0.0010000000474974513
0.15276440978050232,0.9547916650772095,0.043971478939056396,0.986547589302063,0.0010000000474974513
0.14489048719406128,0.9567857384681702,0.0538921058177948,0.9844047427177429,0.0010000000474974513
0.14400449395179749,0.9587500095367432,0.047142479568719864,0.9851190447807312,0.0010000000474974513
0.14774733781814575,0.9566964507102966,0.05262425169348717,0.9861904978752136,0.0010000000474974513
0.138870507478714,0.9590476155281067,0.049068793654441833,0.9870238304138184,0.0010000000474974513
0.14502917230129242,0.9574106931686401,0.05712804198265076,0.9860714077949524,0.0010000000474974513
0.11780131608247757,0.965029776096344,0.055112097412347794,0.9850000143051147,0.0004700000281445682
0.10792893171310425,0.9674404859542847,0.050772927701473236,0.9855952262878418,0.0004700000281445682
0.10875969380140305,0.9676488041877747,0.05351228266954422,0.9864285588264465,0.0004700000281445682
0.10522370785474777,0.96875,0.039756353944540024,0.9894047379493713,0.0004700000281445682
0.10872834175825119,0.96875,0.0459740124642849,0.9877380728721619,0.0004700000281445682
0.10232178866863251,0.970119059085846,0.04865993931889534,0.9877380728721619,0.0004700000281445682
0.0994371697306633,0.9705952405929565,0.04420007765293121,0.9873809814453125,0.0004700000281445682
0.10050488263368607,0.9705654978752136,0.04531945660710335,0.9867857098579407,0.0004700000281445682
0.1003909632563591,0.9704166650772095,0.04496736824512482,0.9879761934280396,0.0004700000281445682
0.0890633761882782,0.9727380871772766,0.036820169538259506,0.9892857074737549,0.00022090000857133418
0.08250787854194641,0.9751487970352173,0.03803029656410217,0.9891666769981384,0.00022090000857133418
0.08496326953172684,0.9744047522544861,0.039583005011081696,0.989047646522522,0.00022090000857133418
0.08628322929143906,0.9746130704879761,0.04466770961880684,0.988095223903656,0.00022090000857133418
0.08366049081087112,0.9756249785423279,0.04117745906114578,0.9886904954910278,0.00022090000857133418
0.08051925897598267,0.9755356907844543,0.0410914309322834,0.9882143139839172,0.00022090000857133418
0.08236418664455414,0.9757142663002014,0.03809543326497078,0.9897618889808655,0.00010382300388300791
0.07475921511650085,0.9772916436195374,0.04095550626516342,0.9889285564422607,0.00010382300388300791
0.07655298709869385,0.9764285683631897,0.03793977573513985,0.9897618889808655,0.00010382300388300791
0.07638131827116013,0.9775000214576721,0.0393102690577507,0.9895238280296326,0.00010382300388300791
0.07700034230947495,0.9769047498703003,0.03776609152555466,0.9898809790611267,0.00010382300388300791
0.07443486899137497,0.9779166579246521,0.04017804190516472,0.9889285564422607,4.999999873689376e-05
0.0727701410651207,0.9786012172698975,0.04103979095816612,0.989047646522522,4.999999873689376e-05
0.07415888458490372,0.9785714149475098,0.037898801267147064,0.989047646522522,4.999999873689376e-05
0.06900390237569809,0.9783035516738892,0.039050620049238205,0.9892857074737549,4.999999873689376e-05
0.07414514571428299,0.9783630967140198,0.03887743502855301,0.9889285564422607,4.999999873689376e-05
0.06733375042676926,0.979494035243988,0.03942275419831276,0.9892857074737549,4.999999873689376e-05
0.0672505795955658,0.9799702167510986,0.03630533069372177,0.9903571605682373,4.999999873689376e-05
0.06800465285778046,0.9800000190734863,0.03764224424958229,0.989642858505249,4.999999873689376e-05
0.07041623443365097,0.9790773987770081,0.03849367797374725,0.9898809790611267,4.999999873689376e-05
0.07049493491649628,0.9793750047683716,0.04169207066297531,0.9888095259666443,4.999999873689376e-05
0.07094401866197586,0.9794642925262451,0.0404900424182415,0.9889285564422607,4.999999873689376e-05
0.06836757808923721,0.9794642925262451,0.04042954370379448,0.9895238280296326,4.999999873689376e-05
0.07245244085788727,0.9787499904632568,0.04051065072417259,0.9891666769981384,4.999999873689376e-05
0.06625174731016159,0.9798511862754822,0.038840439170598984,0.9895238280296326,4.999999873689376e-05
0.06956306844949722,0.979494035243988,0.041345078498125076,0.9894047379493713,4.999999873689376e-05
0.0656212866306305,0.9800893068313599,0.03920208290219307,0.989047646522522,4.999999873689376e-05
0.0653308629989624,0.9801785945892334,0.03953363373875618,0.9885714054107666,4.999999873689376e-05
0.06770563125610352,0.9797916412353516,0.0389416329562664,0.989047646522522,4.999999873689376e-05
0.06957712024450302,0.9791666865348816,0.038051143288612366,0.989642858505249,4.999999873689376e-05
0.06635041534900665,0.9803869128227234,0.03749561309814453,0.9900000095367432,4.999999873689376e-05
