loss,accuracy,val_loss,val_accuracy,lr
0.7969570159912109,0.7331845164299011,0.18543297052383423,0.9626190662384033,0.0010000000474974513
0.3041413724422455,0.9049107432365417,0.10690774768590927,0.9715476036071777,0.0010000000474974513
0.2383444905281067,0.9268749952316284,0.09121549874544144,0.9764285683631897,0.0010000000474974513
0.2232976257801056,0.9307143092155457,0.08610760420560837,0.9783333539962769,0.0010000000474974513
0.20879240334033966,0.9356845021247864,0.08666093647480011,0.9782142639160156,0.0010000000474974513
0.1943407952785492,0.9399404525756836,0.06879221647977829,0.9808333516120911,0.0010000000474974513
0.18663616478443146,0.9420535564422607,0.06894322484731674,0.9805952310562134,0.0010000000474974513
0.17888127267360687,0.945684552192688,0.06813208013772964,0.9808333516120911,0.0010000000474974513
0.17205215990543365,0.9469642639160156,0.06938070803880692,0.9815475940704346,0.0010000000474974513
0.17122161388397217,0.9489285945892334,0.06118124723434448,0.9845238327980042,0.0010000000474974513
0.17076629400253296,0.9502381086349487,0.07167346775531769,0.982619047164917,0.0010000000474974513
0.16406971216201782,0.9520238041877747,0.06533532589673996,0.9829761981964111,0.0010000000474974513
0.1643337458372116,0.9505654573440552,0.06589673459529877,0.98416668176651,0.0010000000474974513
0.15911301970481873,0.9520833492279053,0.05278049781918526,0.9854761958122253,0.0010000000474974513
0.14834219217300415,0.956458330154419,0.06003975868225098,0.982619047164917,0.0010000000474974513
0.1587384045124054,0.9533035755157471,0.046105705201625824,0.9860714077949524,0.0010000000474974513
0.15938402712345123,0.95333331823349,0.04790313169360161,0.987500011920929,0.0010000000474974513
0.15062779188156128,0.9541369080543518,0.0482960008084774,0.9878571629524231,0.0010000000474974513
0.15091343224048615,0.9540476202964783,0.05297446995973587,0.9846428632736206,0.0010000000474974513
0.15460547804832458,0.954672634601593,0.05265532433986664,0.9848809242248535,0.0010000000474974513
0.1504434198141098,0.9556249976158142,0.06595724821090698,0.9811905026435852,0.0010000000474974513
0.12251957505941391,0.963690459728241,0.053564898669719696,0.9851190447807312,0.0004700000281445682
0.11641766875982285,0.9642261862754822,0.0479230172932148,0.987500011920929,0.0004700000281445682
0.10915572941303253,0.966994047164917,0.04429635778069496,0.9879761934280396,0.0004700000281445682
0.10863174498081207,0.9679166674613953,0.04940253123641014,0.9848809242248535,0.0004700000281445682
0.11154600232839584,0.9671726226806641,0.04058782383799553,0.9891666769981384,0.0004700000281445682
0.10558943450450897,0.9678273797035217,0.046841882169246674,0.9861904978752136,0.0004700000281445682
0.11062392592430115,0.966577410697937,0.04846666753292084,0.9871428608894348,0.0004700000281445682
0.10786709189414978,0.9673511981964111,0.040793050080537796,0.989642858505249,0.0004700000281445682
0.1000056341290474,0.9697916507720947,0.045440953224897385,0.988095223903656,0.0004700000281445682
0.10128411650657654,0.9696428775787354,0.04181218147277832,0.9885714054107666,0.0004700000281445682
0.09286928176879883,0.9727380871772766,0.04208659753203392,0.9883333444595337,0.00022090000857133418
0.08957970142364502,0.9727678298950195,0.04090272635221481,0.9884523749351501,0.00022090000857133418
0.08800434321165085,0.974017858505249,0.035814352333545685,0.9904761910438538,0.00022090000857133418
0.08815167099237442,0.9722023606300354,0.039419203996658325,0.989642858505249,0.00022090000857133418
0.08535601198673248,0.9747023582458496,0.039963237941265106,0.9884523749351501,0.00022090000857133418
0.08264221251010895,0.9735119342803955,0.03709736093878746,0.9897618889808655,0.00022090000857133418
0.08235560357570648,0.9739881157875061,0.042561523616313934,0.9884523749351501,0.00022090000857133418
0.083570696413517,0.9746130704879761,0.038641929626464844,0.9892857074737549,0.00022090000857133418
0.08134867250919342,0.9754464030265808,0.03689505159854889,0.9895238280296326,0.00010382300388300791
0.08118735998868942,0.9752976298332214,0.0379326269030571,0.9892857074737549,0.00010382300388300791
0.07851085811853409,0.9755059480667114,0.038860391825437546,0.9891666769981384,0.00010382300388300791
0.07979124039411545,0.9768750071525574,0.0366339273750782,0.9900000095367432,0.00010382300388300791
0.07411100715398788,0.9769047498703003,0.0355590358376503,0.9908333420753479,0.00010382300388300791
0.07773778587579727,0.9757142663002014,0.036127541214227676,0.9895238280296326,0.00010382300388300791
0.07552764564752579,0.9761309623718262,0.03605557605624199,0.9902380704879761,0.00010382300388300791
0.07402704656124115,0.9762499928474426,0.03510454669594765,0.9907143115997314,0.00010382300388300791
0.0747290551662445,0.9773809313774109,0.036581117659807205,0.991190493106842,0.00010382300388300791
0.07200179994106293,0.9780059456825256,0.0361684113740921,0.9907143115997314,0.00010382300388300791
0.07600709795951843,0.9772619009017944,0.03728228062391281,0.9897618889808655,0.00010382300388300791
0.07424993813037872,0.977142870426178,0.036130066961050034,0.9905952215194702,0.00010382300388300791
0.07291921973228455,0.9778571724891663,0.03450391814112663,0.9902380704879761,0.00010382300388300791
0.07222162932157516,0.9780952334403992,0.03663644194602966,0.9900000095367432,0.00010382300388300791
0.07336238771677017,0.9784523844718933,0.03501260280609131,0.9902380704879761,0.00010382300388300791
0.06849025934934616,0.9783035516738892,0.03436264023184776,0.9909523725509644,0.00010382300388300791
0.07186708599328995,0.9781249761581421,0.03979573771357536,0.9891666769981384,0.00010382300388300791
0.07364944368600845,0.9774404764175415,0.03510851785540581,0.9905952215194702,0.00010382300388300791
0.07531006634235382,0.9763392806053162,0.035568974912166595,0.9907143115997314,0.00010382300388300791
