loss,accuracy,val_loss,val_accuracy,lr
0.6041598916053772,0.8018452525138855,0.13784931600093842,0.9649999737739563,0.0010000000474974513
0.25207531452178955,0.921875,0.0911378413438797,0.977142870426178,0.0010000000474974513
0.20167629420757294,0.9378571510314941,0.08787136524915695,0.9769047498703003,0.0010000000474974513
0.1751856654882431,0.9463393092155457,0.06751935929059982,0.9817857146263123,0.0010000000474974513
0.16033318638801575,0.9500892758369446,0.06669188290834427,0.9819047451019287,0.0010000000474974513
0.15470901131629944,0.9541964530944824,0.06326336413621902,0.9823809266090393,0.0010000000474974513
0.15055720508098602,0.954672634601593,0.0626925528049469,0.9833333492279053,0.0010000000474974513
0.1375192552804947,0.9594047665596008,0.06009310111403465,0.9836905002593994,0.0010000000474974513
0.13895313441753387,0.9587202668190002,0.06901692599058151,0.9814285635948181,0.0010000000474974513
0.1380494385957718,0.958809494972229,0.06080172210931778,0.9825000166893005,0.0010000000474974513
0.13183017075061798,0.9607738256454468,0.06171790882945061,0.9848809242248535,0.0010000000474974513
0.13110969960689545,0.9606249928474426,0.05422711744904518,0.9847618937492371,0.0010000000474974513
0.12887835502624512,0.9628869295120239,0.05618271604180336,0.9857142567634583,0.0010000000474974513
0.1265978068113327,0.963869035243988,0.056558940559625626,0.9848809242248535,0.0010000000474974513
0.12355569005012512,0.9645237922668457,0.048866067081689835,0.986547589302063,0.0010000000474974513
0.12450969964265823,0.965029776096344,0.05592614784836769,0.9828571677207947,0.0010000000474974513
0.12895749509334564,0.9622916579246521,0.05491409823298454,0.9842857122421265,0.0010000000474974513
0.12200077623128891,0.9643154740333557,0.08010770380496979,0.9779762029647827,0.0010000000474974513
0.11734306067228317,0.964821457862854,0.0582597441971302,0.9829761981964111,0.0010000000474974513
0.1201324537396431,0.9652678370475769,0.054403964430093765,0.9851190447807312,0.0010000000474974513
0.09498593956232071,0.9723809361457825,0.0513787642121315,0.9851190447807312,0.0004700000281445682
0.09207747876644135,0.9725000262260437,0.04183518514037132,0.9884523749351501,0.0004700000281445682
0.0855894610285759,0.9743750095367432,0.04496578127145767,0.9882143139839172,0.0004700000281445682
0.08324524015188217,0.975178599357605,0.0400468111038208,0.9873809814453125,0.0004700000281445682
0.08214487135410309,0.975386917591095,0.03888748586177826,0.9876190423965454,0.0004700000281445682
0.08120159804821014,0.9769642949104309,0.04190025478601456,0.988095223903656,0.0004700000281445682
0.08664873987436295,0.9748214483261108,0.043181162327528,0.9870238304138184,0.0004700000281445682
0.07960259914398193,0.9765178561210632,0.045639172196388245,0.9877380728721619,0.0004700000281445682
0.07988650351762772,0.9764583110809326,0.042902518063783646,0.9871428608894348,0.0004700000281445682
0.07634641975164413,0.9779762029647827,0.036135729402303696,0.9903571605682373,0.0004700000281445682
0.08224377036094666,0.9766666889190674,0.043713510036468506,0.9876190423965454,0.0004700000281445682
0.08027416467666626,0.9767261743545532,0.03705085068941116,0.9902380704879761,0.0004700000281445682
0.07760205119848251,0.9771130681037903,0.037935949862003326,0.9901190400123596,0.0004700000281445682
0.08037278056144714,0.9774107336997986,0.04357213154435158,0.9877380728721619,0.0004700000281445682
0.08257623761892319,0.9747023582458496,0.042589835822582245,0.9883333444595337,0.0004700000281445682
0.06833694875240326,0.9793750047683716,0.03504129499197006,0.9902380704879761,0.00022090000857133418
0.06449854373931885,0.9813095331192017,0.0393570140004158,0.9888095259666443,0.00022090000857133418
0.06428111344575882,0.9805654883384705,0.03078307770192623,0.9916666746139526,0.00022090000857133418
0.0653921365737915,0.9805356860160828,0.03562622144818306,0.9901190400123596,0.00022090000857133418
0.0643218532204628,0.9808928370475769,0.033882878720760345,0.9904761910438538,0.00022090000857133418
0.06028728187084198,0.9825893044471741,0.033366356045007706,0.9908333420753479,0.00022090000857133418
0.06112181022763252,0.9815475940704346,0.03851691633462906,0.9891666769981384,0.00022090000857133418
0.06035419553518295,0.9827380776405334,0.0363292321562767,0.989642858505249,0.00022090000857133418
0.060223065316677094,0.9819345474243164,0.03482692688703537,0.989642858505249,0.00010382300388300791
0.05449799448251724,0.9834821224212646,0.033655568957328796,0.9904761910438538,0.00010382300388300791
0.05504930391907692,0.9842261672019958,0.035964127629995346,0.9900000095367432,0.00010382300388300791
0.05918733775615692,0.9826487898826599,0.03427267447113991,0.9913095235824585,0.00010382300388300791
0.05546792224049568,0.9836309552192688,0.03639761731028557,0.9908333420753479,0.00010382300388300791
0.053234633058309555,0.9841071367263794,0.03301946818828583,0.991190493106842,4.999999873689376e-05
0.051753465086221695,0.984375,0.03405536711215973,0.9905952215194702,4.999999873689376e-05
0.05510697513818741,0.9842857122421265,0.03279123082756996,0.9907143115997314,4.999999873689376e-05
0.05222040042281151,0.9838690757751465,0.03369923308491707,0.9908333420753479,4.999999873689376e-05
0.05209886282682419,0.9846428632736206,0.032502174377441406,0.9915476441383362,4.999999873689376e-05
0.050262950360774994,0.9840773940086365,0.03238179534673691,0.9919047355651855,4.999999873689376e-05
0.05256907269358635,0.9843452572822571,0.033792171627283096,0.9903571605682373,4.999999873689376e-05
0.052326664328575134,0.9844345450401306,0.03206149861216545,0.9910714030265808,4.999999873689376e-05
0.046049028635025024,0.9856547713279724,0.031774524599313736,0.9913095235824585,4.999999873689376e-05
0.05112909525632858,0.9846726059913635,0.032098107039928436,0.9907143115997314,4.999999873689376e-05
0.05062251165509224,0.9851487874984741,0.03364892303943634,0.9907143115997314,4.999999873689376e-05
0.050245389342308044,0.98458331823349,0.032653678208589554,0.991428554058075,4.999999873689376e-05
0.052081312984228134,0.9847916960716248,0.033285219222307205,0.9910714030265808,4.999999873689376e-05
0.054126303642988205,0.9841368794441223,0.03226636350154877,0.9913095235824585,4.999999873689376e-05
0.05327022075653076,0.984375,0.032658133655786514,0.991190493106842,4.999999873689376e-05
0.049070559442043304,0.9855059385299683,0.03276192396879196,0.9913095235824585,4.999999873689376e-05
0.05268391594290733,0.9850297570228577,0.03358464688062668,0.991428554058075,4.999999873689376e-05
