loss,accuracy,val_loss,val_accuracy,lr
0.4379538297653198,0.8588095307350159,0.134980708360672,0.973809540271759,0.0010000000474974513
0.1698426753282547,0.9470238089561462,0.07078872621059418,0.9825000166893005,0.0010000000474974513
0.1328224390745163,0.9588987827301025,0.054965484887361526,0.9846428632736206,0.0010000000474974513
0.11893697082996368,0.9648512005805969,0.05867261439561844,0.9861904978752136,0.0010000000474974513
0.10738140344619751,0.968154788017273,0.047876037657260895,0.9863095283508301,0.0010000000474974513
0.09855132550001144,0.9699404835700989,0.049225207418203354,0.9860714077949524,0.0010000000474974513
0.1001192182302475,0.9705952405929565,0.04260784760117531,0.9897618889808655,0.0010000000474974513
0.09904731065034866,0.9707738161087036,0.04493241012096405,0.9888095259666443,0.0010000000474974513
0.08847493678331375,0.9737499952316284,0.04016542807221413,0.988095223903656,0.0010000000474974513
0.0938170924782753,0.9727678298950195,0.06366169452667236,0.9846428632736206,0.0010000000474974513
0.08768360316753387,0.9746726155281067,0.040336091071367264,0.9889285564422607,0.0010000000474974513
0.08885470777750015,0.9739285707473755,0.03510899096727371,0.9903571605682373,0.0010000000474974513
0.0859992727637291,0.9744940400123596,0.03362023085355759,0.9903571605682373,0.0010000000474974513
0.08627182990312576,0.974434494972229,0.03672483563423157,0.9902380704879761,0.0010000000474974513
0.08362497389316559,0.9754464030265808,0.0379892960190773,0.9898809790611267,0.0010000000474974513
0.08224207907915115,0.9764285683631897,0.028756648302078247,0.9925000071525574,0.0010000000474974513
0.08257169276475906,0.9766368865966797,0.03993814438581467,0.9883333444595337,0.0010000000474974513
0.08671267330646515,0.9756547808647156,0.03701769933104515,0.9909523725509644,0.0010000000474974513
0.07977154105901718,0.9773809313774109,0.03593870997428894,0.9905952215194702,0.0010000000474974513
0.07957179844379425,0.9763392806053162,0.043641094118356705,0.988095223903656,0.0010000000474974513
0.08495545387268066,0.9762499928474426,0.03620540350675583,0.989047646522522,0.0010000000474974513
0.059887874871492386,0.982619047164917,0.03113391622900963,0.9916666746139526,0.0004700000281445682
0.057337403297424316,0.983214259147644,0.027833934873342514,0.9927380681037903,0.0004700000281445682
0.05163636803627014,0.9853571653366089,0.03111100010573864,0.991428554058075,0.0004700000281445682
0.05456386134028435,0.9837499856948853,0.033632468432188034,0.991428554058075,0.0004700000281445682
0.05190122872591019,0.9848809242248535,0.025450963526964188,0.9941666722297668,0.0004700000281445682
0.05077838525176048,0.9856845140457153,0.02785497158765793,0.9927380681037903,0.0004700000281445682
0.052465587854385376,0.9843154549598694,0.03373713418841362,0.9920238256454468,0.0004700000281445682
0.04748101159930229,0.9860416650772095,0.033267755061388016,0.9913095235824585,0.0004700000281445682
0.0517391674220562,0.9852976202964783,0.04066048189997673,0.989642858505249,0.0004700000281445682
0.05076899379491806,0.9859523773193359,0.030262988060712814,0.991428554058075,0.0004700000281445682
0.041600268334150314,0.9872024059295654,0.02775617688894272,0.9927380681037903,0.00022090000857133418
0.04172756150364876,0.9877380728721619,0.028267860412597656,0.9922618865966797,0.00022090000857133418
0.03890770673751831,0.9884226322174072,0.027176376432180405,0.9928571581840515,0.00022090000857133418
0.040013641119003296,0.9884523749351501,0.032951388508081436,0.9925000071525574,0.00022090000857133418
0.03696005418896675,0.9886012077331543,0.02989714965224266,0.9922618865966797,0.00022090000857133418
0.035785503685474396,0.9897321462631226,0.029484335333108902,0.9925000071525574,0.00010382300388300791
0.036973148584365845,0.9888988137245178,0.03001287393271923,0.9922618865966797,0.00010382300388300791
0.03338784724473953,0.9897024035453796,0.029735181480646133,0.9921428561210632,0.00010382300388300791
0.0376339927315712,0.9897618889808655,0.028818843886256218,0.9923809766769409,0.00010382300388300791
0.03353586047887802,0.9898809790611267,0.027938680723309517,0.9927380681037903,0.00010382300388300791
0.0325225405395031,0.9902380704879761,0.028707601130008698,0.9922618865966797,4.999999873689376e-05
0.030733449384570122,0.9913095235824585,0.027552083134651184,0.9922618865966797,4.999999873689376e-05
0.03323723003268242,0.9902678728103638,0.027669940143823624,0.9919047355651855,4.999999873689376e-05
0.030834611505270004,0.9904464483261108,0.02785269357264042,0.9926190376281738,4.999999873689376e-05
0.032154474407434464,0.9904761910438538,0.028544647619128227,0.9925000071525574,4.999999873689376e-05
0.030384797602891922,0.9909523725509644,0.027809780091047287,0.9927380681037903,4.999999873689376e-05
0.02849721908569336,0.9905952215194702,0.027861585840582848,0.9923809766769409,4.999999873689376e-05
0.026363609358668327,0.9915476441383362,0.02767886407673359,0.9926190376281738,4.999999873689376e-05
0.03104730136692524,0.9915476441383362,0.0272876787930727,0.9926190376281738,4.999999873689376e-05
0.030318666249513626,0.991190493106842,0.02696041576564312,0.9930952191352844,4.999999873689376e-05
0.0292197298258543,0.9912499785423279,0.026900386437773705,0.9934523701667786,4.999999873689376e-05
0.027108890935778618,0.991398811340332,0.02788662351667881,0.9925000071525574,4.999999873689376e-05
0.028021637350320816,0.9916369318962097,0.02849828451871872,0.9926190376281738,4.999999873689376e-05
0.02997465804219246,0.9914583563804626,0.02725636214017868,0.9927380681037903,4.999999873689376e-05
0.028145907446742058,0.9912797808647156,0.026649964973330498,0.9928571581840515,4.999999873689376e-05
0.030345823615789413,0.991011917591095,0.028201743960380554,0.9923809766769409,4.999999873689376e-05
0.029710594564676285,0.9906250238418579,0.02725788950920105,0.9930952191352844,4.999999873689376e-05
0.030414581298828125,0.9905059337615967,0.02790958061814308,0.9921428561210632,4.999999873689376e-05
0.029811380431056023,0.991190493106842,0.030000532045960426,0.9917857050895691,4.999999873689376e-05
0.03299729898571968,0.9905059337615967,0.027909329161047935,0.9920238256454468,4.999999873689376e-05
0.03136392682790756,0.9905357360839844,0.027848435565829277,0.992976188659668,4.999999873689376e-05
0.03029271960258484,0.9911309480667114,0.02628488466143608,0.9927380681037903,4.999999873689376e-05
0.030086325481534004,0.9908928275108337,0.027163216844201088,0.9923809766769409,4.999999873689376e-05
0.027424171566963196,0.991815447807312,0.02636018395423889,0.9932143092155457,4.999999873689376e-05
