loss,accuracy,val_loss,val_accuracy,lr
0.5337522625923157,0.828720211982727,0.09702236205339432,0.978690505027771,0.0010000000474974513
0.21045921742916107,0.9353571534156799,0.06834831088781357,0.9803571701049805,0.0010000000474974513
0.17054006457328796,0.9473512172698975,0.05723303183913231,0.9834523797035217,0.0010000000474974513
0.14703141152858734,0.9545535445213318,0.044818948954343796,0.9867857098579407,0.0010000000474974513
0.14453625679016113,0.9569345116615295,0.052522435784339905,0.9852380752563477,0.0010000000474974513
0.1319541484117508,0.9596130847930908,0.04652052000164986,0.9870238304138184,0.0010000000474974513
0.1315184384584427,0.9607738256454468,0.04293191432952881,0.9869047403335571,0.0010000000474974513
0.11774575710296631,0.9646130800247192,0.051855165511369705,0.9850000143051147,0.0010000000474974513
0.12441018223762512,0.9633035659790039,0.03553958982229233,0.9921428561210632,0.0010000000474974513
0.12193888425827026,0.9642857313156128,0.0375002883374691,0.9898809790611267,0.0010000000474974513
0.11580053716897964,0.9662202596664429,0.0324585996568203,0.9908333420753479,0.0010000000474974513
0.11351308971643448,0.9671130776405334,0.035314109176397324,0.989047646522522,0.0010000000474974513
0.11878013610839844,0.9655059576034546,0.03553345426917076,0.9909523725509644,0.0010000000474974513
0.11602457612752914,0.9666964411735535,0.029188117012381554,0.9925000071525574,0.0010000000474974513
0.11113228648900986,0.9669643044471741,0.03761143237352371,0.9903571605682373,0.0010000000474974513
0.10285229235887527,0.9699702262878418,0.039801422506570816,0.9894047379493713,0.0010000000474974513
0.10789773613214493,0.9683035612106323,0.04270177334547043,0.9882143139839172,0.0010000000474974513
0.10588496923446655,0.9687797427177429,0.032499417662620544,0.9907143115997314,0.0010000000474974513
0.10485365241765976,0.9694940447807312,0.034818559885025024,0.9901190400123596,0.0010000000474974513
0.0832449197769165,0.9761012196540833,0.035101424902677536,0.9909523725509644,0.0004700000281445682
0.07917885482311249,0.9759523868560791,0.0298165250569582,0.9922618865966797,0.0004700000281445682
0.07628133147954941,0.9773809313774109,0.030882274731993675,0.9917857050895691,0.0004700000281445682
0.07430244237184525,0.9780356884002686,0.031921856105327606,0.9913095235824585,0.0004700000281445682
0.07247764617204666,0.9786607027053833,0.02785724401473999,0.992976188659668,0.0004700000281445682
0.07373983412981033,0.9785714149475098,0.03294318914413452,0.9916666746139526,0.0004700000281445682
0.06855455785989761,0.9800000190734863,0.02985967881977558,0.9923809766769409,0.0004700000281445682
0.06853607296943665,0.9797321557998657,0.030389828607439995,0.9920238256454468,0.0004700000281445682
0.07548174262046814,0.977529764175415,0.03160863742232323,0.9920238256454468,0.0004700000281445682
0.07336506992578506,0.9787797331809998,0.03272370994091034,0.9923809766769409,0.0004700000281445682
0.06184670701622963,0.980863094329834,0.02790668047964573,0.9928571581840515,0.00022090000857133418
0.05802801623940468,0.9827380776405334,0.027555542066693306,0.992976188659668,0.00022090000857133418
0.053924255073070526,0.9833035469055176,0.027362622320652008,0.9930952191352844,0.00022090000857133418
0.05602690950036049,0.9827976226806641,0.02613851986825466,0.9939285516738892,0.00022090000857133418
0.05205414071679115,0.9841071367263794,0.026452692225575447,0.993571400642395,0.00022090000857133418
0.05609579756855965,0.9833035469055176,0.028451107442378998,0.9927380681037903,0.00022090000857133418
0.05524410679936409,0.9837499856948853,0.025435807183384895,0.9932143092155457,0.00022090000857133418
0.056383825838565826,0.9829464554786682,0.02782444842159748,0.9932143092155457,0.00022090000857133418
0.051653992384672165,0.9843154549598694,0.024403037503361702,0.9936904907226562,0.00022090000857133418
0.05393603444099426,0.9836012125015259,0.02415567822754383,0.9939285516738892,0.00022090000857133418
0.050860077142715454,0.9836905002593994,0.02337353490293026,0.993571400642395,0.00022090000857133418
0.05282549187541008,0.9838392734527588,0.0268368199467659,0.9930952191352844,0.00022090000857133418
0.05416546016931534,0.9839881062507629,0.025291243568062782,0.9934523701667786,0.00022090000857133418
0.052462536841630936,0.9844345450401306,0.02564222924411297,0.9938095211982727,0.00022090000857133418
0.05425357073545456,0.9835714101791382,0.028241651132702827,0.9925000071525574,0.00022090000857133418
0.047092657536268234,0.9853273630142212,0.025494234636425972,0.9932143092155457,0.00022090000857133418
0.0505354218184948,0.9851190447807312,0.02472739852964878,0.9939285516738892,0.00010382300388300791
0.04693073406815529,0.9856845140457153,0.024630989879369736,0.9938095211982727,0.00010382300388300791
0.049816153943538666,0.9853273630142212,0.02302425168454647,0.9941666722297668,0.00010382300388300791
0.045210640877485275,0.9856547713279724,0.024302398785948753,0.9944047331809998,0.00010382300388300791
0.04628893360495567,0.9865773916244507,0.02329719066619873,0.993571400642395,0.00010382300388300791
0.043276164680719376,0.9867559671401978,0.022617345675826073,0.9941666722297668,0.00010382300388300791
0.0450630709528923,0.9864583611488342,0.023973725736141205,0.9940476417541504,0.00010382300388300791
0.04112941399216652,0.987291693687439,0.02326880395412445,0.9940476417541504,0.00010382300388300791
0.04607948660850525,0.9855952262878418,0.023082254454493523,0.9938095211982727,0.00010382300388300791
0.04656540974974632,0.986339271068573,0.02315174601972103,0.9941666722297668,0.00010382300388300791
0.0417042002081871,0.9869047403335571,0.022651392966508865,0.9939285516738892,0.00010382300388300791
0.043594811111688614,0.9864583611488342,0.02217918075621128,0.9942857027053833,4.999999873689376e-05
0.04523005336523056,0.986339271068573,0.023293055593967438,0.993571400642395,4.999999873689376e-05
0.044728104025125504,0.9869047403335571,0.022810162976384163,0.9940476417541504,4.999999873689376e-05
0.040669579058885574,0.9875594973564148,0.022368265315890312,0.994523823261261,4.999999873689376e-05
0.045008812099695206,0.986547589302063,0.023568348959088326,0.994523823261261,4.999999873689376e-05
0.03781222179532051,0.9888095259666443,0.02212577685713768,0.9938095211982727,4.999999873689376e-05
0.04085325822234154,0.9877976179122925,0.023144640028476715,0.9939285516738892,4.999999873689376e-05
0.04328206181526184,0.9868749976158142,0.022544700652360916,0.9941666722297668,4.999999873689376e-05
0.04158713296055794,0.9871726036071777,0.02288852632045746,0.9941666722297668,4.999999873689376e-05
