loss,accuracy,val_loss,val_accuracy,lr
1.0033048391342163,0.6541071534156799,0.20869490504264832,0.9504761695861816,0.0010000000474974513
0.4232712984085083,0.8621726036071777,0.10212691128253937,0.9760714173316956,0.0010000000474974513
0.35077765583992004,0.8884821534156799,0.12455249577760696,0.9657142758369446,0.0010000000474974513
0.3107408285140991,0.9015476107597351,0.0892423540353775,0.9767857193946838,0.0010000000474974513
0.28959906101226807,0.9069344997406006,0.0803280621767044,0.9795238375663757,0.0010000000474974513
0.27340373396873474,0.913095235824585,0.09777747839689255,0.9760714173316956,0.0010000000474974513
0.26583054661750793,0.9168750047683716,0.0659126564860344,0.9825000166893005,0.0010000000474974513
0.2608471214771271,0.9175893068313599,0.07161904126405716,0.9815475940704346,0.0010000000474974513
0.250084787607193,0.9213988184928894,0.09505195915699005,0.9782142639160156,0.0010000000474974513
0.24360579252243042,0.9242857098579407,0.06278537213802338,0.9823809266090393,0.0010000000474974513
0.2343539595603943,0.9271131157875061,0.06356664001941681,0.9833333492279053,0.0010000000474974513
0.22571037709712982,0.9290476441383362,0.05344023555517197,0.9860714077949524,0.0010000000474974513
0.2290726602077484,0.9268154501914978,0.05956406518816948,0.983214259147644,0.0010000000474974513
0.2201477736234665,0.9313392639160156,0.07547983527183533,0.9796428680419922,0.0010000000474974513
0.2253749519586563,0.9316964149475098,0.06432609260082245,0.9867857098579407,0.0010000000474974513
0.22146624326705933,0.9313095211982727,0.064775750041008,0.9827380776405334,0.0010000000474974513
0.21703259646892548,0.9327083230018616,0.06924440711736679,0.9816666841506958,0.0010000000474974513
0.1760432869195938,0.943928599357605,0.04819732531905174,0.9861904978752136,0.0004700000281445682
0.17652885615825653,0.9453274011611938,0.04573069140315056,0.986547589302063,0.0004700000281445682
0.16862241923809052,0.9467262029647827,0.04515223577618599,0.9864285588264465,0.0004700000281445682
0.16794849932193756,0.9472916722297668,0.04201408848166466,0.9886904954910278,0.0004700000281445682
0.16430194675922394,0.9485416412353516,0.041247736662626266,0.9888095259666443,0.0004700000281445682
0.1597919911146164,0.9501488208770752,0.044869426637887955,0.9872618913650513,0.0004700000281445682
0.1605226993560791,0.9498512148857117,0.049025990068912506,0.9864285588264465,0.0004700000281445682
0.1576085090637207,0.9524106979370117,0.043871890753507614,0.9883333444595337,0.0004700000281445682
0.15185192227363586,0.9528571367263794,0.04599028080701828,0.9872618913650513,0.0004700000281445682
0.16161738336086273,0.9492559432983398,0.04735593870282173,0.987500011920929,0.0004700000281445682
0.13873474299907684,0.9556249976158142,0.04333219304680824,0.9879761934280396,0.00022090000857133418
0.14110316336154938,0.9547619223594666,0.04306638985872269,0.9891666769981384,0.00022090000857133418
0.13328051567077637,0.9580654501914978,0.04270922765135765,0.9886904954910278,0.00022090000857133418
0.13572189211845398,0.9568750262260437,0.04512626305222511,0.9877380728721619,0.00022090000857133418
0.1322273463010788,0.9586309790611267,0.041871484369039536,0.9894047379493713,0.00022090000857133418
0.1279180347919464,0.9589285850524902,0.040199339389801025,0.9889285564422607,0.00010382300388300791
0.12913335859775543,0.9593154788017273,0.04164721071720123,0.9886904954910278,0.00010382300388300791
0.1237192377448082,0.9616369009017944,0.03869231417775154,0.9894047379493713,0.00010382300388300791
0.12151642888784409,0.9609225988388062,0.04020349308848381,0.9892857074737549,0.00010382300388300791
0.12354020029306412,0.9598809480667114,0.03941190242767334,0.9897618889808655,0.00010382300388300791
0.1214468851685524,0.9608333110809326,0.03884109482169151,0.9898809790611267,0.00010382300388300791
0.1163775771856308,0.9630357027053833,0.04046255350112915,0.989047646522522,0.00010382300388300791
0.11923421919345856,0.961696445941925,0.03931758925318718,0.9897618889808655,0.00010382300388300791
0.1186273843050003,0.9616369009017944,0.039341479539871216,0.989642858505249,4.999999873689376e-05
0.11747390031814575,0.9634225964546204,0.038588300347328186,0.989642858505249,4.999999873689376e-05
0.12209483981132507,0.9631547331809998,0.03819657117128372,0.9901190400123596,4.999999873689376e-05
0.11877506971359253,0.9624106884002686,0.03755573555827141,0.9898809790611267,4.999999873689376e-05
0.11223555356264114,0.9646726250648499,0.03920229151844978,0.989047646522522,4.999999873689376e-05
0.11613982170820236,0.9633333086967468,0.039303265511989594,0.9898809790611267,4.999999873689376e-05
0.11415629833936691,0.963690459728241,0.03820451721549034,0.9891666769981384,4.999999873689376e-05
0.11399255692958832,0.9635416865348816,0.04055742546916008,0.9886904954910278,4.999999873689376e-05
0.11419544368982315,0.9638392925262451,0.04043979570269585,0.9892857074737549,4.999999873689376e-05
0.10898049920797348,0.9652678370475769,0.03937572240829468,0.9894047379493713,4.999999873689376e-05
0.11709436029195786,0.9632142782211304,0.038826193660497665,0.9902380704879761,4.999999873689376e-05
0.11315517872571945,0.9639583230018616,0.03652839735150337,0.9901190400123596,4.999999873689376e-05
0.11367969959974289,0.963273823261261,0.036903828382492065,0.9900000095367432,4.999999873689376e-05
0.11206179112195969,0.964077353477478,0.035365991294384,0.9902380704879761,4.999999873689376e-05
0.11243696510791779,0.9638392925262451,0.03890285640954971,0.9895238280296326,4.999999873689376e-05
0.11703843623399734,0.9627380967140198,0.03972728177905083,0.9897618889808655,4.999999873689376e-05
0.10983458906412125,0.9645237922668457,0.03992642089724541,0.9892857074737549,4.999999873689376e-05
0.11312051117420197,0.9642261862754822,0.038904182612895966,0.9894047379493713,4.999999873689376e-05
0.10902952402830124,0.9655059576034546,0.04006192460656166,0.9895238280296326,4.999999873689376e-05
0.11144358664751053,0.9646726250648499,0.037298038601875305,0.9901190400123596,4.999999873689376e-05
0.10909469425678253,0.9652678370475769,0.03800664097070694,0.9895238280296326,4.999999873689376e-05
0.10817795246839523,0.9662202596664429,0.038574591279029846,0.9895238280296326,4.999999873689376e-05
0.1110556423664093,0.963660717010498,0.03647344186902046,0.989642858505249,4.999999873689376e-05
0.11157442629337311,0.9643750190734863,0.037491075694561005,0.9897618889808655,4.999999873689376e-05
0.11214008182287216,0.9645237922668457,0.03869285434484482,0.9897618889808655,4.999999873689376e-05
